created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-31 22:55:20 UTC,89837,10.00,44.40,3171.00,,,
2024-03-31 22:56:12 UTC,89838,10.00,44.40,2840.00,,,
2024-03-31 22:57:03 UTC,89839,10.00,44.40,3028.00,,,
2024-03-31 22:57:54 UTC,89840,10.00,44.40,3114.00,,,
2024-03-31 22:58:45 UTC,89841,10.00,44.10,3325.00,,,
2024-03-31 22:59:37 UTC,89842,10.00,44.00,3325.00,,,
2024-03-31 23:00:28 UTC,89843,10.00,44.00,3282.00,,,
2024-03-31 23:01:19 UTC,89844,10.00,44.00,3260.00,,,
2024-03-31 23:02:10 UTC,89845,10.00,44.00,3210.00,,,
2024-03-31 23:03:03 UTC,89846,10.00,44.00,3060.00,,,
2024-03-31 23:03:54 UTC,89847,10.00,43.90,3210.00,,,
2024-03-31 23:04:45 UTC,89848,10.00,43.90,3114.00,,,
2024-03-31 23:05:36 UTC,89849,10.00,43.90,3114.00,,,
2024-03-31 23:06:28 UTC,89850,10.00,43.90,3042.00,,,
2024-03-31 23:07:19 UTC,89851,10.00,43.90,3078.00,,,
2024-03-31 23:08:10 UTC,89852,10.00,43.60,2960.00,,,
2024-03-31 23:09:01 UTC,89853,10.00,43.50,2925.00,,,
2024-03-31 23:09:53 UTC,89854,10.00,43.50,2766.00,,,
2024-03-31 23:10:44 UTC,89855,10.00,43.50,2594.00,,,
2024-03-31 23:11:35 UTC,89856,10.00,43.50,2659.00,,,
2024-03-31 23:12:26 UTC,89857,10.00,43.10,2766.00,,,
2024-03-31 23:13:18 UTC,89858,10.00,43.00,2542.00,,,
2024-03-31 23:14:09 UTC,89859,10.00,43.00,3008.00,,,
2024-03-31 23:15:00 UTC,89860,10.00,43.00,2810.00,,,
2024-03-31 23:15:51 UTC,89861,10.00,43.00,3028.00,,,
2024-03-31 23:16:43 UTC,89862,11.00,42.90,3096.00,,,
2024-03-31 23:17:34 UTC,89863,11.00,42.90,2960.00,,,
2024-03-31 23:18:25 UTC,89864,10.00,43.00,3171.00,,,
2024-03-31 23:19:16 UTC,89865,10.00,43.00,2766.00,,,
2024-03-31 23:20:08 UTC,89866,10.00,43.00,3229.00,,,
2024-03-31 23:20:59 UTC,89867,10.00,43.00,3247.00,,,
2024-03-31 23:21:50 UTC,89868,10.00,43.10,2766.00,,,
2024-03-31 23:22:41 UTC,89869,10.00,43.10,3028.00,,,
2024-03-31 23:23:33 UTC,89870,10.00,43.00,2925.00,,,
2024-03-31 23:24:24 UTC,89871,10.00,43.00,2960.00,,,
2024-03-31 23:25:15 UTC,89872,10.00,43.00,3096.00,,,
2024-03-31 23:26:06 UTC,89873,10.00,43.00,3114.00,,,
2024-03-31 23:26:58 UTC,89874,10.00,43.00,2925.00,,,
2024-03-31 23:27:49 UTC,89875,10.00,43.00,3028.00,,,
2024-03-31 23:28:40 UTC,89876,10.00,43.00,2975.00,,,
2024-03-31 23:29:31 UTC,89877,11.00,42.90,3096.00,,,
2024-03-31 23:30:23 UTC,89878,11.00,42.60,3192.00,,,
2024-03-31 23:31:14 UTC,89879,11.00,42.60,3171.00,,,
2024-03-31 23:32:05 UTC,89880,11.00,42.60,3247.00,,,
2024-03-31 23:32:56 UTC,89881,11.00,42.60,3247.00,,,
2024-03-31 23:33:48 UTC,89882,11.00,42.60,3132.00,,,
2024-03-31 23:34:39 UTC,89883,11.00,42.60,3171.00,,,
2024-03-31 23:35:30 UTC,89884,11.00,42.60,3171.00,,,
2024-03-31 23:36:21 UTC,89885,11.00,42.60,3132.00,,,
2024-03-31 23:37:13 UTC,89886,11.00,42.60,3192.00,,,
2024-03-31 23:38:04 UTC,89887,11.00,42.60,3260.00,,,
2024-03-31 23:38:55 UTC,89888,11.00,42.60,3171.00,,,
2024-03-31 23:39:46 UTC,89889,11.00,42.50,3192.00,,,
2024-03-31 23:40:38 UTC,89890,11.00,42.60,3042.00,,,
2024-03-31 23:41:29 UTC,89891,11.00,42.60,3028.00,,,
2024-03-31 23:42:20 UTC,89892,11.00,42.60,3096.00,,,
2024-03-31 23:43:11 UTC,89893,11.00,42.60,3150.00,,,
2024-03-31 23:44:03 UTC,89894,11.00,42.60,3210.00,,,
2024-03-31 23:44:54 UTC,89895,11.00,42.60,3260.00,,,
2024-03-31 23:45:46 UTC,89896,11.00,42.90,3247.00,,,
2024-03-31 23:46:37 UTC,89897,10.00,43.00,3247.00,,,
2024-03-31 23:47:28 UTC,89898,10.00,43.00,2991.00,,,
2024-03-31 23:48:19 UTC,89899,10.00,43.00,2975.00,,,
2024-03-31 23:49:10 UTC,89900,10.00,43.00,3114.00,,,
2024-03-31 23:50:01 UTC,89901,10.00,43.00,3132.00,,,
2024-03-31 23:50:54 UTC,89902,10.00,43.00,3210.00,,,
2024-03-31 23:51:45 UTC,89903,10.00,43.00,3171.00,,,
2024-03-31 23:52:36 UTC,89904,10.00,43.00,3171.00,,,
2024-03-31 23:53:27 UTC,89905,10.00,43.00,3247.00,,,
2024-03-31 23:54:19 UTC,89906,11.00,42.90,3096.00,,,
2024-03-31 23:55:10 UTC,89907,11.00,42.90,3008.00,,,
2024-03-31 23:56:01 UTC,89908,11.00,42.90,3344.00,,,
2024-03-31 23:56:52 UTC,89909,10.00,43.00,3325.00,,,
2024-03-31 23:57:44 UTC,89910,10.00,43.00,3229.00,,,
2024-03-31 23:58:35 UTC,89911,11.00,42.90,3325.00,,,
2024-03-31 23:59:26 UTC,89912,11.00,42.90,3409.00,,,
2024-04-01 00:00:17 UTC,89913,11.00,42.90,3409.00,,,
2024-04-01 00:01:09 UTC,89914,10.00,43.00,3457.00,,,
2024-04-01 00:02:00 UTC,89915,10.00,43.00,3409.00,,,
2024-04-01 00:02:51 UTC,89916,11.00,42.60,3480.00,,,
2024-04-01 00:03:42 UTC,89917,11.00,42.60,3503.00,,,
2024-04-01 00:04:34 UTC,89918,11.00,42.50,3503.00,,,
2024-04-01 00:05:25 UTC,89919,11.00,42.50,3547.00,,,
2024-04-01 00:06:16 UTC,89920,11.00,42.50,3697.00,,,
2024-04-01 00:07:07 UTC,89921,11.00,42.50,3647.00,,,
2024-04-01 00:07:59 UTC,89922,11.00,42.50,3547.00,,,
2024-04-01 00:08:50 UTC,89923,11.00,42.10,3524.00,,,
2024-04-01 00:09:41 UTC,89924,11.00,42.00,3247.00,,,
2024-04-01 00:10:32 UTC,89925,11.00,42.00,3503.00,,,
2024-04-01 00:11:24 UTC,89926,11.00,41.70,3571.00,,,
2024-04-01 00:12:15 UTC,89927,11.00,41.60,3599.00,,,
2024-04-01 00:13:06 UTC,89928,11.00,41.60,3386.00,,,
2024-04-01 00:13:57 UTC,89929,11.00,41.60,3721.00,,,
2024-04-01 00:14:49 UTC,89930,11.00,41.50,3697.00,,,
2024-04-01 00:15:40 UTC,89931,11.00,41.20,3697.00,,,
2024-04-01 00:16:31 UTC,89932,11.00,41.10,3746.00,,,
2024-04-01 00:17:23 UTC,89933,11.00,41.20,3721.00,,,
2024-04-01 00:18:15 UTC,89934,11.00,41.10,3746.00,,,
2024-04-01 00:19:06 UTC,89935,11.00,41.10,3547.00,,,
2024-04-01 00:19:57 UTC,89936,11.00,41.00,3697.00,,,
2024-04-01 00:20:48 UTC,89937,11.00,40.70,3804.00,,,
2024-04-01 00:21:40 UTC,89938,11.00,40.60,3804.00,,,
2024-04-01 00:22:31 UTC,89939,11.00,40.60,3804.00,,,
2024-04-01 00:23:25 UTC,89940,11.00,40.60,3804.00,,,
2024-04-01 00:24:15 UTC,89941,11.00,40.50,3721.00,,,
2024-04-01 00:25:08 UTC,89942,11.00,40.10,3721.00,,,
2024-04-01 00:25:58 UTC,89943,11.00,40.10,3746.00,,,
2024-04-01 00:26:49 UTC,89944,11.00,40.10,3282.00,,,
2024-04-01 00:27:40 UTC,89945,12.00,39.70,3599.00,,,
2024-04-01 00:28:32 UTC,89946,12.00,39.50,3599.00,,,
2024-04-01 00:29:23 UTC,89947,12.00,39.50,3524.00,,,
2024-04-01 00:30:14 UTC,89948,12.00,39.10,3457.00,,,
2024-04-01 00:31:05 UTC,89949,12.00,39.00,3503.00,,,
2024-04-01 00:31:57 UTC,89950,12.00,39.00,3386.00,,,
2024-04-01 00:32:48 UTC,89951,12.00,38.60,3210.00,,,
2024-04-01 00:33:39 UTC,89952,12.00,38.50,3325.00,,,
2024-04-01 00:34:30 UTC,89953,12.00,38.10,3171.00,,,
2024-04-01 00:35:22 UTC,89954,12.00,38.00,3078.00,,,
2024-04-01 00:36:13 UTC,89955,13.00,37.60,2944.00,,,
2024-04-01 00:37:04 UTC,89956,13.00,37.40,2886.00,,,
2024-04-01 00:37:55 UTC,89957,13.00,37.20,2797.00,,,
2024-04-01 00:38:47 UTC,89958,13.00,36.90,2826.00,,,
2024-04-01 00:39:38 UTC,89959,13.00,36.90,3028.00,,,
2024-04-01 00:40:29 UTC,89960,13.00,36.30,2991.00,,,
2024-04-01 00:41:20 UTC,89961,14.00,36.30,3260.00,,,
2024-04-01 00:42:12 UTC,89962,14.00,35.80,3028.00,,,
2024-04-01 00:43:03 UTC,89963,14.00,35.60,3210.00,,,
2024-04-01 00:43:54 UTC,89964,14.00,35.60,3210.00,,,
2024-04-01 00:44:45 UTC,89965,14.00,35.20,3192.00,,,
2024-04-01 00:45:37 UTC,89966,14.00,35.20,3042.00,,,
2024-04-01 00:46:28 UTC,89967,15.00,34.70,3028.00,,,
2024-04-01 00:47:19 UTC,89968,15.00,34.70,2944.00,,,
2024-04-01 00:48:10 UTC,89969,15.00,34.20,2975.00,,,
2024-04-01 00:49:03 UTC,89970,16.00,34.20,2528.00,,,
2024-04-01 00:49:53 UTC,89971,16.00,33.80,2495.00,,,
2024-04-01 00:50:44 UTC,89972,16.00,33.80,2450.00,,,
2024-04-01 00:51:35 UTC,89973,16.00,33.40,2036.00,,,
2024-04-01 00:52:27 UTC,89974,16.00,33.30,2078.00,,,
2024-04-01 00:53:18 UTC,89975,16.00,33.30,2214.00,,,
2024-04-01 00:54:09 UTC,89976,17.00,32.80,2495.00,,,
2024-04-01 00:55:00 UTC,89977,17.00,32.80,2370.00,,,
2024-04-01 00:55:53 UTC,89978,17.00,32.70,2579.00,,,
2024-04-01 00:56:44 UTC,89979,17.00,32.30,2579.00,,,
2024-04-01 00:57:35 UTC,89980,17.00,32.30,2507.00,,,
2024-04-01 00:58:26 UTC,89981,17.00,32.30,2302.00,,,
2024-04-01 00:59:18 UTC,89982,17.00,31.80,2402.00,,,
2024-04-01 01:00:09 UTC,89983,17.00,31.80,2507.00,,,
2024-04-01 01:01:00 UTC,89984,17.00,31.80,2253.00,,,
2024-04-01 01:01:51 UTC,89985,17.00,31.60,2606.00,,,
2024-04-01 01:02:43 UTC,89986,17.00,31.30,2766.00,,,
2024-04-01 01:03:34 UTC,89987,17.00,31.30,2797.00,,,
2024-04-01 01:04:25 UTC,89988,17.00,31.30,2826.00,,,
2024-04-01 01:05:16 UTC,89989,17.00,30.80,2810.00,,,
2024-04-01 01:06:08 UTC,89990,17.00,30.80,2766.00,,,
2024-04-01 01:06:59 UTC,89991,17.00,30.80,2909.00,,,
2024-04-01 01:07:50 UTC,89992,18.00,30.80,2886.00,,,
2024-04-01 01:08:41 UTC,89993,18.00,30.80,2826.00,,,
2024-04-01 01:09:33 UTC,89994,18.00,30.20,2886.00,,,
2024-04-01 01:10:24 UTC,89995,18.00,30.20,2685.00,,,
2024-04-01 01:11:15 UTC,89996,18.00,30.20,2594.00,,,
2024-04-01 01:12:06 UTC,89997,18.00,30.20,2960.00,,,
2024-04-01 01:12:58 UTC,89998,18.00,30.20,3008.00,,,
2024-04-01 01:13:49 UTC,89999,19.00,29.80,3028.00,,,
2024-04-01 01:14:40 UTC,90000,20.00,29.80,3096.00,,,
2024-04-01 01:15:31 UTC,90001,20.00,29.80,3096.00,,,
2024-04-01 01:16:23 UTC,90002,20.00,29.80,2870.00,,,
2024-04-01 01:17:14 UTC,90003,20.00,29.80,2909.00,,,
2024-04-01 01:18:05 UTC,90004,21.00,29.50,2797.00,,,
2024-04-01 01:18:56 UTC,90005,21.00,29.30,2886.00,,,
2024-04-01 01:19:48 UTC,90006,21.00,29.30,2856.00,,,
2024-04-01 01:20:40 UTC,90007,21.00,29.30,2856.00,,,
2024-04-01 01:21:31 UTC,90008,21.00,29.30,2856.00,,,
2024-04-01 01:22:22 UTC,90009,21.00,29.30,2826.00,,,
2024-04-01 01:23:14 UTC,90010,21.00,29.30,2826.00,,,
2024-04-01 01:24:05 UTC,90011,21.00,29.30,2826.00,,,
2024-04-01 01:24:56 UTC,90012,21.00,29.30,2826.00,,,
2024-04-01 01:25:47 UTC,90013,21.00,28.90,2886.00,,,
2024-04-01 01:26:39 UTC,90014,22.00,28.90,2991.00,,,
2024-04-01 01:27:30 UTC,90015,22.00,28.90,3028.00,,,
2024-04-01 01:28:21 UTC,90016,22.00,28.90,3028.00,,,
2024-04-01 01:29:12 UTC,90017,22.00,28.90,3060.00,,,
2024-04-01 01:30:04 UTC,90018,22.00,28.90,3132.00,,,
2024-04-01 01:30:55 UTC,90019,22.00,28.50,3171.00,,,
2024-04-01 01:31:46 UTC,90020,22.00,28.50,3171.00,,,
2024-04-01 01:32:37 UTC,90021,22.00,28.50,3210.00,,,
2024-04-01 01:33:29 UTC,90022,22.00,28.50,3229.00,,,
2024-04-01 01:34:20 UTC,90023,22.00,28.50,3247.00,,,
2024-04-01 01:35:11 UTC,90024,22.00,28.50,3229.00,,,
2024-04-01 01:36:02 UTC,90025,22.00,28.50,3171.00,,,
2024-04-01 01:36:54 UTC,90026,22.00,28.50,2886.00,,,
2024-04-01 01:37:45 UTC,90027,22.00,28.10,3008.00,,,
2024-04-01 01:38:36 UTC,90028,22.00,28.00,2975.00,,,
2024-04-01 01:39:27 UTC,90029,22.00,28.00,2944.00,,,
2024-04-01 01:40:19 UTC,90030,23.00,28.00,2909.00,,,
2024-04-01 01:41:10 UTC,90031,23.00,28.00,2925.00,,,
2024-04-01 01:42:01 UTC,90032,23.00,28.00,2944.00,,,
2024-04-01 01:42:52 UTC,90033,23.00,28.00,2960.00,,,
2024-04-01 01:43:44 UTC,90034,23.00,28.00,3096.00,,,
2024-04-01 01:44:35 UTC,90035,23.00,28.00,3171.00,,,
2024-04-01 01:45:26 UTC,90036,23.00,28.00,3210.00,,,
2024-04-01 01:46:17 UTC,90037,24.00,27.60,3247.00,,,
2024-04-01 01:47:09 UTC,90038,24.00,27.60,3282.00,,,
2024-04-01 01:48:01 UTC,90039,24.00,27.60,3325.00,,,
2024-04-01 01:48:51 UTC,90040,24.00,27.60,3325.00,,,
2024-04-01 01:49:43 UTC,90041,24.00,27.60,3367.00,,,
2024-04-01 01:50:35 UTC,90042,24.00,27.60,3367.00,,,
2024-04-01 01:51:26 UTC,90043,24.00,27.60,3367.00,,,
2024-04-01 01:52:17 UTC,90044,24.00,27.60,3367.00,,,
2024-04-01 01:53:08 UTC,90045,24.00,27.60,3409.00,,,
2024-04-01 01:54:00 UTC,90046,24.00,27.50,3409.00,,,
2024-04-01 01:54:51 UTC,90047,25.00,27.20,3325.00,,,
2024-04-01 01:55:42 UTC,90048,25.00,27.10,3171.00,,,
2024-04-01 01:56:33 UTC,90049,25.00,27.10,3171.00,,,
2024-04-01 01:57:25 UTC,90050,25.00,27.10,3325.00,,,
2024-04-01 01:58:17 UTC,90051,26.00,27.10,3325.00,,,
2024-04-01 01:59:08 UTC,90052,26.00,27.10,3325.00,,,
2024-04-01 01:59:59 UTC,90053,26.00,27.10,3260.00,,,
2024-04-01 02:00:51 UTC,90054,26.00,27.10,3247.00,,,
2024-04-01 02:01:42 UTC,90055,26.00,27.10,3247.00,,,
2024-04-01 02:02:33 UTC,90056,26.00,27.10,3260.00,,,
2024-04-01 02:03:24 UTC,90057,27.00,27.00,3210.00,,,
2024-04-01 02:04:16 UTC,90058,27.00,26.70,3282.00,,,
2024-04-01 02:05:07 UTC,90059,27.00,26.70,3114.00,,,
2024-04-01 02:05:58 UTC,90060,27.00,26.70,3247.00,,,
2024-04-01 02:06:49 UTC,90061,27.00,26.70,3325.00,,,
2024-04-01 02:07:41 UTC,90062,27.00,26.70,3367.00,,,
2024-04-01 02:08:32 UTC,90063,27.00,26.70,3367.00,,,
2024-04-01 02:09:23 UTC,90064,27.00,26.70,3325.00,,,
2024-04-01 02:10:14 UTC,90065,27.00,26.70,3325.00,,,
2024-04-01 02:11:06 UTC,90066,27.00,26.70,3344.00,,,
2024-04-01 02:11:57 UTC,90067,28.00,26.70,3344.00,,,
2024-04-01 02:12:48 UTC,90068,28.00,26.70,3367.00,,,
2024-04-01 02:13:39 UTC,90069,28.00,26.30,3386.00,,,
2024-04-01 02:14:31 UTC,90070,28.00,26.20,3386.00,,,
2024-04-01 02:15:22 UTC,90071,28.00,26.20,3386.00,,,
2024-04-01 02:16:13 UTC,90072,28.00,26.20,3386.00,,,
2024-04-01 02:17:04 UTC,90073,28.00,26.20,3367.00,,,
2024-04-01 02:17:56 UTC,90074,28.00,26.20,3367.00,,,
2024-04-01 02:18:47 UTC,90075,28.00,26.20,3367.00,,,
2024-04-01 02:19:38 UTC,90076,28.00,26.20,3409.00,,,
2024-04-01 02:20:29 UTC,90077,28.00,26.20,3409.00,,,
2024-04-01 02:21:21 UTC,90078,29.00,26.20,3367.00,,,
2024-04-01 02:22:12 UTC,90079,29.00,26.20,3367.00,,,
2024-04-01 02:23:03 UTC,90080,29.00,25.90,3325.00,,,
2024-04-01 02:23:54 UTC,90081,29.00,25.80,3325.00,,,
2024-04-01 02:24:46 UTC,90082,29.00,25.80,3260.00,,,
2024-04-01 02:25:37 UTC,90083,29.00,25.80,3247.00,,,
2024-04-01 02:26:29 UTC,90084,29.00,25.80,3260.00,,,
2024-04-01 02:27:19 UTC,90085,29.00,25.80,3260.00,,,
2024-04-01 02:28:11 UTC,90086,30.00,25.80,3132.00,,,
2024-04-01 02:29:02 UTC,90087,30.00,25.80,3229.00,,,
2024-04-01 02:29:53 UTC,90088,30.00,25.80,3210.00,,,
2024-04-01 02:30:44 UTC,90089,30.00,25.80,3171.00,,,
2024-04-01 02:31:36 UTC,90090,30.00,25.80,3192.00,,,
2024-04-01 02:32:27 UTC,90091,30.00,25.80,3171.00,,,
2024-04-01 02:33:18 UTC,90092,30.00,25.80,3171.00,,,
2024-04-01 02:34:09 UTC,90093,30.00,25.80,3132.00,,,
2024-04-01 02:35:01 UTC,90094,31.00,25.80,3171.00,,,
2024-04-01 02:35:52 UTC,90095,31.00,25.80,3171.00,,,
2024-04-01 02:36:43 UTC,90096,31.00,25.70,3150.00,,,
2024-04-01 02:37:34 UTC,90097,31.00,25.30,3150.00,,,
2024-04-01 02:38:26 UTC,90098,31.00,25.30,3132.00,,,
2024-04-01 02:39:17 UTC,90099,31.00,25.30,3171.00,,,
2024-04-01 02:40:08 UTC,90100,31.00,25.30,3132.00,,,
2024-04-01 02:40:59 UTC,90101,31.00,25.30,3096.00,,,
2024-04-01 02:41:51 UTC,90102,31.00,25.30,3132.00,,,
2024-04-01 02:42:42 UTC,90103,31.00,25.30,3132.00,,,
2024-04-01 02:43:34 UTC,90104,32.00,25.30,3150.00,,,
2024-04-01 02:44:25 UTC,90105,32.00,25.30,3028.00,,,
2024-04-01 02:45:17 UTC,90106,32.00,25.30,3171.00,,,
2024-04-01 02:46:08 UTC,90107,32.00,25.30,3171.00,,,
2024-04-01 02:46:59 UTC,90108,32.00,25.30,2975.00,,,
2024-04-01 02:47:50 UTC,90109,32.00,25.30,3096.00,,,
2024-04-01 02:48:42 UTC,90110,32.00,25.30,3042.00,,,
2024-04-01 02:49:33 UTC,90111,32.00,25.30,2856.00,,,
2024-04-01 02:50:24 UTC,90112,32.00,25.30,3042.00,,,
2024-04-01 02:51:15 UTC,90113,32.00,25.20,3096.00,,,
2024-04-01 02:52:07 UTC,90114,32.00,24.90,3096.00,,,
2024-04-01 02:52:58 UTC,90115,32.00,24.80,3132.00,,,
2024-04-01 02:53:49 UTC,90116,32.00,24.80,3171.00,,,
2024-04-01 02:54:39 UTC,90117,32.00,24.80,3210.00,,,
2024-04-01 02:55:31 UTC,90118,32.00,24.80,3229.00,,,
2024-04-01 02:56:23 UTC,90119,32.00,24.80,3247.00,,,
2024-04-01 02:57:14 UTC,90120,33.00,24.80,3247.00,,,
2024-04-01 02:58:05 UTC,90121,33.00,24.80,3078.00,,,
2024-04-01 02:58:57 UTC,90122,33.00,24.80,3132.00,,,
2024-04-01 02:59:48 UTC,90123,33.00,24.80,2870.00,,,
2024-04-01 03:00:39 UTC,90124,33.00,24.80,3060.00,,,
2024-04-01 03:01:30 UTC,90125,33.00,24.80,3096.00,,,
2024-04-01 03:02:22 UTC,90126,33.00,24.80,3008.00,,,
2024-04-01 03:03:13 UTC,90127,33.00,24.80,3171.00,,,
2024-04-01 03:04:04 UTC,90128,33.00,24.80,3210.00,,,
2024-04-01 03:04:55 UTC,90129,33.00,24.60,3171.00,,,
2024-04-01 03:05:47 UTC,90130,33.00,24.50,3260.00,,,
2024-04-01 03:06:38 UTC,90131,33.00,24.50,3260.00,,,
2024-04-01 03:07:29 UTC,90132,33.00,24.50,3171.00,,,
2024-04-01 03:08:20 UTC,90133,33.00,24.50,3078.00,,,
2024-04-01 03:09:12 UTC,90134,33.00,24.50,3229.00,,,
2024-04-01 03:10:03 UTC,90135,33.00,24.50,3344.00,,,
2024-04-01 03:10:54 UTC,90136,33.00,24.50,3325.00,,,
2024-04-01 03:11:45 UTC,90137,33.00,24.50,3367.00,,,
2024-04-01 03:12:37 UTC,90138,33.00,24.50,3367.00,,,
2024-04-01 03:13:28 UTC,90139,33.00,24.50,3367.00,,,
2024-04-01 03:14:19 UTC,90140,33.00,24.50,3409.00,,,
2024-04-01 03:15:10 UTC,90141,33.00,24.50,3367.00,,,
2024-04-01 03:16:02 UTC,90142,33.00,24.30,3325.00,,,
2024-04-01 03:16:53 UTC,90143,33.00,24.20,3114.00,,,
2024-04-01 03:17:45 UTC,90144,34.00,24.10,3344.00,,,
2024-04-01 03:18:36 UTC,90145,34.00,24.10,3325.00,,,
2024-04-01 03:19:28 UTC,90146,34.00,24.10,3325.00,,,
2024-04-01 03:20:18 UTC,90147,34.00,24.10,3344.00,,,
2024-04-01 03:21:10 UTC,90148,34.00,24.10,3367.00,,,
2024-04-01 03:22:01 UTC,90149,34.00,24.10,3192.00,,,
2024-04-01 03:22:53 UTC,90150,34.00,24.10,3409.00,,,
2024-04-01 03:23:44 UTC,90151,34.00,24.10,3247.00,,,
2024-04-01 03:24:35 UTC,90152,34.00,24.10,3409.00,,,
2024-04-01 03:25:25 UTC,90153,34.00,24.10,3409.00,,,
2024-04-01 03:26:18 UTC,90154,34.00,24.10,3429.00,,,
2024-04-01 03:27:09 UTC,90155,34.00,24.10,3386.00,,,
2024-04-01 03:28:00 UTC,90156,34.00,24.10,3386.00,,,
2024-04-01 03:28:51 UTC,90157,34.00,23.80,3325.00,,,
2024-04-01 03:29:43 UTC,90158,34.00,23.80,3325.00,,,
2024-04-01 03:30:34 UTC,90159,34.00,23.80,3344.00,,,
2024-04-01 03:31:25 UTC,90160,34.00,23.80,3367.00,,,
2024-04-01 03:32:16 UTC,90161,34.00,23.80,3367.00,,,
2024-04-01 03:33:08 UTC,90162,34.00,23.80,3367.00,,,
2024-04-01 03:33:59 UTC,90163,34.00,23.80,3325.00,,,
2024-04-01 03:34:50 UTC,90164,35.00,23.80,3325.00,,,
2024-04-01 03:35:41 UTC,90165,35.00,23.80,3367.00,,,
2024-04-01 03:36:33 UTC,90166,35.00,23.80,3260.00,,,
2024-04-01 03:37:24 UTC,90167,35.00,23.80,3096.00,,,
2024-04-01 03:38:15 UTC,90168,35.00,23.80,3028.00,,,
2024-04-01 03:39:06 UTC,90169,35.00,23.80,3132.00,,,
2024-04-01 03:39:58 UTC,90170,35.00,23.80,3096.00,,,
2024-04-01 03:40:49 UTC,90171,35.00,23.80,3028.00,,,
2024-04-01 03:41:40 UTC,90172,35.00,23.80,2766.00,,,
2024-04-01 03:42:31 UTC,90173,36.00,23.80,2594.00,,,
2024-04-01 03:43:23 UTC,90174,36.00,23.80,2606.00,,,
2024-04-01 03:44:14 UTC,90175,36.00,23.80,2672.00,,,
2024-04-01 03:45:05 UTC,90176,36.00,23.80,2685.00,,,
2024-04-01 03:45:56 UTC,90177,36.00,23.80,2697.00,,,
2024-04-01 03:46:49 UTC,90178,36.00,23.80,2766.00,,,
2024-04-01 03:47:39 UTC,90179,36.00,23.80,2810.00,,,
2024-04-01 03:48:31 UTC,90180,36.00,23.80,2781.00,,,
2024-04-01 03:49:22 UTC,90181,37.00,23.70,2909.00,,,
2024-04-01 03:50:14 UTC,90182,37.00,23.60,2909.00,,,
2024-04-01 03:51:05 UTC,90183,37.00,23.40,2810.00,,,
2024-04-01 03:51:56 UTC,90184,37.00,23.40,2826.00,,,
2024-04-01 03:52:47 UTC,90185,37.00,23.40,2766.00,,,
2024-04-01 03:53:40 UTC,90186,37.00,23.40,2797.00,,,
2024-04-01 03:54:31 UTC,90187,37.00,23.40,2856.00,,,
2024-04-01 03:55:22 UTC,90188,37.00,23.40,2925.00,,,
2024-04-01 03:56:13 UTC,90189,37.00,23.40,3028.00,,,
2024-04-01 03:57:05 UTC,90190,37.00,23.40,3060.00,,,
2024-04-01 03:57:56 UTC,90191,37.00,23.40,3060.00,,,
2024-04-01 03:58:47 UTC,90192,37.00,23.40,2975.00,,,
2024-04-01 03:59:38 UTC,90193,37.00,23.40,3096.00,,,
2024-04-01 04:00:30 UTC,90194,37.00,23.40,3078.00,,,
2024-04-01 04:01:21 UTC,90195,37.00,23.40,3060.00,,,
2024-04-01 04:02:12 UTC,90196,37.00,23.40,2991.00,,,
2024-04-01 04:03:03 UTC,90197,37.00,23.40,2925.00,,,
2024-04-01 04:03:55 UTC,90198,37.00,23.40,2909.00,,,
2024-04-01 04:04:46 UTC,90199,37.00,23.40,2886.00,,,
2024-04-01 04:05:37 UTC,90200,37.00,23.40,2840.00,,,
2024-04-01 04:06:28 UTC,90201,37.00,23.40,2672.00,,,
2024-04-01 04:07:20 UTC,90202,37.00,23.10,2618.00,,,
2024-04-01 04:08:11 UTC,90203,37.00,23.00,2810.00,,,
2024-04-01 04:09:02 UTC,90204,37.00,23.00,2886.00,,,
2024-04-01 04:09:53 UTC,90205,37.00,23.00,2856.00,,,
2024-04-01 04:10:46 UTC,90206,37.00,23.00,2781.00,,,
2024-04-01 04:11:37 UTC,90207,37.00,23.00,2909.00,,,
2024-04-01 04:12:27 UTC,90208,37.00,23.00,2909.00,,,
2024-04-01 04:13:18 UTC,90209,37.00,23.00,2659.00,,,
2024-04-01 04:14:11 UTC,90210,37.00,23.00,2713.00,,,
2024-04-01 04:15:02 UTC,90211,37.00,23.00,2713.00,,,
2024-04-01 04:15:53 UTC,90212,37.00,23.00,2766.00,,,
2024-04-01 04:16:44 UTC,90213,37.00,22.70,2766.00,,,
2024-04-01 04:17:36 UTC,90214,37.00,22.60,2697.00,,,
2024-04-01 04:18:27 UTC,90215,37.00,22.60,2766.00,,,
2024-04-01 04:19:18 UTC,90216,37.00,22.60,2826.00,,,
2024-04-01 04:20:09 UTC,90217,37.00,22.60,2713.00,,,
2024-04-01 04:21:01 UTC,90218,37.00,22.60,2685.00,,,
2024-04-01 04:21:53 UTC,90219,38.00,22.60,2826.00,,,
2024-04-01 04:22:44 UTC,90220,38.00,22.60,2840.00,,,
2024-04-01 04:23:35 UTC,90221,38.00,22.60,2566.00,,,
2024-04-01 04:24:27 UTC,90222,38.00,22.60,2766.00,,,
2024-04-01 04:25:19 UTC,90223,38.00,22.60,2766.00,,,
2024-04-01 04:26:10 UTC,90224,38.00,22.60,2766.00,,,
