created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-02-14 13:25:42 UTC,19930,71.00,14.80,1629.00,,,
2024-02-14 13:26:33 UTC,19931,71.00,14.80,1674.00,,,
2024-02-14 13:27:26 UTC,19932,71.00,14.80,1674.00,,,
2024-02-14 13:28:17 UTC,19933,71.00,14.80,1674.00,,,
2024-02-14 13:29:08 UTC,19934,71.00,14.80,1678.00,,,
2024-02-14 13:29:59 UTC,19935,71.00,14.80,1728.00,,,
2024-02-14 13:30:51 UTC,19936,71.00,14.80,1587.00,,,
2024-02-14 13:31:42 UTC,19937,71.00,14.80,1532.00,,,
2024-02-14 13:32:33 UTC,19938,71.00,14.80,1664.00,,,
2024-02-14 13:33:24 UTC,19939,71.00,14.80,1560.00,,,
2024-02-14 13:34:16 UTC,19940,71.00,14.80,1420.00,,,
2024-02-14 13:35:07 UTC,19941,71.00,14.80,1544.00,,,
2024-02-14 13:35:58 UTC,19942,71.00,14.80,1598.00,,,
2024-02-14 13:36:49 UTC,19943,71.00,14.80,1372.00,,,
2024-02-14 13:37:41 UTC,19944,71.00,14.80,1372.00,,,
2024-02-14 13:38:32 UTC,19945,71.00,14.80,942.00,,,
2024-02-14 13:39:23 UTC,19946,71.00,14.80,1512.00,,,
2024-02-14 13:40:14 UTC,19947,71.00,14.80,1349.00,,,
2024-02-14 13:41:06 UTC,19948,71.00,14.80,1458.00,,,
2024-02-14 13:41:57 UTC,19949,71.00,14.80,1238.00,,,
2024-02-14 13:42:48 UTC,19950,71.00,14.80,1495.00,,,
2024-02-14 13:43:39 UTC,19951,71.00,14.80,1598.00,,,
2024-02-14 13:44:31 UTC,19952,71.00,14.80,1528.00,,,
2024-02-14 13:45:22 UTC,19953,71.00,14.80,1134.00,,,
2024-02-14 13:46:14 UTC,19954,70.00,14.80,1153.00,,,
2024-02-14 13:47:05 UTC,19955,70.00,14.80,975.00,,,
2024-02-14 13:47:57 UTC,19956,70.00,14.80,827.00,,,
2024-02-14 13:48:48 UTC,19957,70.00,14.80,918.00,,,
2024-02-14 13:49:39 UTC,19958,70.00,14.80,870.00,,,
2024-02-14 13:50:30 UTC,19959,70.00,14.80,1491.00,,,
2024-02-14 13:51:22 UTC,19960,70.00,14.80,1568.00,,,
2024-02-14 13:52:13 UTC,19961,70.00,14.80,1499.00,,,
2024-02-14 13:53:04 UTC,19962,70.00,15.10,1420.00,,,
2024-02-14 13:53:55 UTC,19963,70.00,15.20,942.00,,,
2024-02-14 13:54:47 UTC,19964,70.00,15.20,975.00,,,
2024-02-14 13:55:38 UTC,19965,70.00,15.30,900.00,,,
2024-02-14 13:56:29 UTC,19966,69.00,15.70,706.00,,,
2024-02-14 13:57:20 UTC,19967,69.00,15.70,780.00,,,
2024-02-14 13:58:12 UTC,19968,68.00,16.10,855.00,,,
2024-02-14 13:59:03 UTC,19969,67.00,16.10,1017.00,,,
2024-02-14 13:59:54 UTC,19970,67.00,16.20,889.00,,,
2024-02-14 14:00:45 UTC,19971,66.00,16.60,1528.00,,,
2024-02-14 14:01:37 UTC,19972,66.00,16.90,1491.00,,,
2024-02-14 14:02:28 UTC,19973,65.00,17.00,1556.00,,,
2024-02-14 14:03:19 UTC,19974,65.00,17.40,1736.00,,,
2024-02-14 14:04:10 UTC,19975,64.00,17.40,1795.00,,,
2024-02-14 14:05:02 UTC,19976,64.00,17.80,1825.00,,,
2024-02-14 14:05:53 UTC,19977,64.00,17.80,1767.00,,,
2024-02-14 14:06:44 UTC,19978,63.00,17.80,1818.00,,,
2024-02-14 14:07:35 UTC,19979,62.00,18.00,1809.00,,,
2024-02-14 14:08:27 UTC,19980,62.00,18.20,1898.00,,,
2024-02-14 14:09:18 UTC,19981,62.00,18.10,1898.00,,,
2024-02-14 14:10:09 UTC,19982,61.00,17.90,1926.00,,,
2024-02-14 14:11:01 UTC,19983,61.00,17.80,1874.00,,,
2024-02-14 14:11:53 UTC,19984,61.00,17.80,2094.00,,,
2024-02-14 14:12:44 UTC,19985,61.00,17.80,2072.00,,,
2024-02-14 14:13:35 UTC,19986,61.00,17.80,2014.00,,,
2024-02-14 14:14:26 UTC,19987,61.00,17.80,2072.00,,,
2024-02-14 14:15:18 UTC,19988,62.00,17.80,2201.00,,,
2024-02-14 14:16:09 UTC,19989,62.00,17.80,2218.00,,,
2024-02-14 14:17:00 UTC,19990,62.00,17.50,2238.00,,,
2024-02-14 14:17:51 UTC,19991,62.00,17.40,2201.00,,,
2024-02-14 14:18:43 UTC,19992,63.00,17.40,2201.00,,,
2024-02-14 14:19:34 UTC,19993,63.00,17.40,2201.00,,,
2024-02-14 14:20:26 UTC,19994,63.00,17.40,2201.00,,,
2024-02-14 14:21:17 UTC,19995,63.00,17.40,2257.00,,,
2024-02-14 14:22:08 UTC,19996,63.00,17.40,2257.00,,,
2024-02-14 14:22:59 UTC,19997,63.00,17.40,2370.00,,,
2024-02-14 14:23:51 UTC,19998,63.00,17.40,2370.00,,,
2024-02-14 14:24:41 UTC,19999,63.00,17.50,2380.00,,,
2024-02-14 14:25:34 UTC,20000,63.00,17.80,2370.00,,,
2024-02-14 14:26:25 UTC,20001,63.00,17.90,2349.00,,,
2024-02-14 14:27:16 UTC,20002,63.00,18.20,2201.00,,,
2024-02-14 14:28:07 UTC,20003,63.00,18.60,2201.00,,,
2024-02-14 14:28:59 UTC,20004,62.00,18.90,2078.00,,,
2024-02-14 14:29:50 UTC,20005,61.00,19.00,2072.00,,,
2024-02-14 14:30:41 UTC,20006,60.00,19.00,2078.00,,,
2024-02-14 14:31:32 UTC,20007,60.00,19.40,2050.00,,,
2024-02-14 14:32:24 UTC,20008,60.00,19.40,2201.00,,,
2024-02-14 14:33:15 UTC,20009,59.00,19.40,2201.00,,,
2024-02-14 14:34:06 UTC,20010,59.00,19.40,2201.00,,,
2024-02-14 14:34:57 UTC,20011,59.00,19.40,2208.00,,,
2024-02-14 14:35:49 UTC,20012,59.00,19.10,2201.00,,,
2024-02-14 14:36:40 UTC,20013,59.00,19.00,2020.00,,,
2024-02-14 14:37:31 UTC,20014,59.00,19.00,2257.00,,,
2024-02-14 14:38:22 UTC,20015,59.00,19.00,2322.00,,,
2024-02-14 14:39:15 UTC,20016,59.00,19.00,2443.00,,,
2024-02-14 14:40:06 UTC,20017,59.00,19.00,2469.00,,,
2024-02-14 14:40:57 UTC,20018,59.00,19.00,2450.00,,,
2024-02-14 14:41:48 UTC,20019,59.00,19.00,2432.00,,,
2024-02-14 14:42:40 UTC,20020,59.00,19.00,2492.00,,,
2024-02-14 14:43:31 UTC,20021,59.00,19.00,2469.00,,,
2024-02-14 14:44:22 UTC,20022,59.00,19.00,2512.00,,,
2024-02-14 14:45:13 UTC,20023,59.00,19.00,2512.00,,,
2024-02-14 14:46:05 UTC,20024,59.00,19.10,2512.00,,,
2024-02-14 14:46:56 UTC,20025,59.00,19.40,2539.00,,,
2024-02-14 14:47:47 UTC,20026,59.00,19.40,2547.00,,,
2024-02-14 14:48:38 UTC,20027,59.00,19.40,2469.00,,,
2024-02-14 14:49:30 UTC,20028,59.00,19.40,2483.00,,,
2024-02-14 14:50:21 UTC,20029,59.00,19.40,2386.00,,,
2024-02-14 14:51:13 UTC,20030,59.00,19.80,2469.00,,,
2024-02-14 14:52:04 UTC,20031,59.00,19.80,2432.00,,,
2024-02-14 14:52:56 UTC,20032,58.00,19.80,2330.00,,,
2024-02-14 14:53:47 UTC,20033,58.00,19.80,2292.00,,,
2024-02-14 14:54:38 UTC,20034,58.00,20.20,2201.00,,,
2024-02-14 14:55:29 UTC,20035,57.00,20.20,2201.00,,,
2024-02-14 14:56:21 UTC,20036,57.00,20.20,2004.00,,,
2024-02-14 14:57:12 UTC,20037,57.00,20.20,2050.00,,,
2024-02-14 14:58:03 UTC,20038,56.00,20.60,2020.00,,,
2024-02-14 14:58:54 UTC,20039,56.00,20.60,2035.00,,,
2024-02-14 14:59:46 UTC,20040,55.00,20.60,1983.00,,,
2024-02-14 15:00:37 UTC,20041,54.00,21.00,2020.00,,,
2024-02-14 15:01:28 UTC,20042,54.00,21.00,1957.00,,,
2024-02-14 15:02:19 UTC,20043,54.00,21.40,1945.00,,,
2024-02-14 15:03:12 UTC,20044,53.00,21.50,1789.00,,,
2024-02-14 15:04:03 UTC,20045,53.00,21.80,1918.00,,,
2024-02-14 15:04:53 UTC,20046,52.00,22.20,1848.00,,,
2024-02-14 15:05:44 UTC,20047,51.00,22.60,1814.00,,,
2024-02-14 15:06:37 UTC,20048,50.00,22.70,1761.00,,,
2024-02-14 15:07:28 UTC,20049,49.00,23.00,1730.00,,,
2024-02-14 15:08:19 UTC,20050,49.00,23.40,1704.00,,,
2024-02-14 15:09:10 UTC,20051,48.00,23.40,1664.00,,,
2024-02-14 15:10:02 UTC,20052,48.00,23.80,1683.00,,,
2024-02-14 15:10:53 UTC,20053,47.00,23.80,1757.00,,,
2024-02-14 15:11:44 UTC,20054,47.00,24.10,1761.00,,,
2024-02-14 15:12:35 UTC,20055,47.00,24.10,1767.00,,,
2024-02-14 15:13:27 UTC,20056,46.00,24.50,1789.00,,,
2024-02-14 15:14:18 UTC,20057,46.00,24.50,1757.00,,,
2024-02-14 15:15:09 UTC,20058,45.00,24.50,1739.00,,,
2024-02-14 15:16:00 UTC,20059,45.00,24.80,1728.00,,,
2024-02-14 15:16:52 UTC,20060,44.00,24.80,1700.00,,,
2024-02-14 15:17:43 UTC,20061,44.00,24.80,1715.00,,,
2024-02-14 15:18:34 UTC,20062,44.00,24.80,1848.00,,,
2024-02-14 15:19:25 UTC,20063,44.00,25.30,1853.00,,,
2024-02-14 15:20:18 UTC,20064,44.00,25.30,1874.00,,,
2024-02-14 15:21:09 UTC,20065,44.00,25.30,1858.00,,,
2024-02-14 15:21:59 UTC,20066,44.00,25.30,1898.00,,,
2024-02-14 15:22:51 UTC,20067,44.00,25.80,1951.00,,,
2024-02-14 15:23:43 UTC,20068,43.00,25.80,1993.00,,,
2024-02-14 15:24:34 UTC,20069,43.00,25.80,1843.00,,,
2024-02-14 15:25:25 UTC,20070,43.00,25.80,2201.00,,,
2024-02-14 15:26:16 UTC,20071,43.00,25.80,2201.00,,,
2024-02-14 15:27:08 UTC,20072,43.00,25.30,2201.00,,,
2024-02-14 15:27:59 UTC,20073,43.00,25.30,2238.00,,,
2024-02-14 15:28:50 UTC,20074,43.00,25.30,2218.00,,,
2024-02-14 15:29:41 UTC,20075,43.00,25.30,2330.00,,,
2024-02-14 15:30:33 UTC,20076,43.00,25.30,2349.00,,,
2024-02-14 15:31:24 UTC,20077,43.00,25.30,2450.00,,,
2024-02-14 15:32:15 UTC,20078,43.00,25.80,2432.00,,,
2024-02-14 15:33:06 UTC,20079,43.00,25.80,2357.00,,,
2024-02-14 15:33:59 UTC,20080,43.00,25.80,2292.00,,,
2024-02-14 15:34:50 UTC,20081,43.00,25.80,2432.00,,,
2024-02-14 15:35:40 UTC,20082,43.00,25.80,2512.00,,,
2024-02-14 15:36:31 UTC,20083,43.00,26.20,2526.00,,,
2024-02-14 15:37:24 UTC,20084,43.00,26.20,2512.00,,,
2024-02-14 15:38:15 UTC,20085,43.00,26.20,2461.00,,,
2024-02-14 15:39:06 UTC,20086,43.00,26.70,2512.00,,,
2024-02-14 15:39:57 UTC,20087,42.00,26.70,2443.00,,,
2024-02-14 15:40:49 UTC,20088,42.00,26.70,2386.00,,,
2024-02-14 15:41:40 UTC,20089,42.00,27.10,2386.00,,,
2024-02-14 15:42:31 UTC,20090,41.00,27.10,2432.00,,,
2024-02-14 15:43:22 UTC,20091,41.00,27.10,2400.00,,,
2024-02-14 15:44:14 UTC,20092,41.00,27.10,2292.00,,,
2024-02-14 15:45:05 UTC,20093,41.00,27.10,2238.00,,,
2024-02-14 15:45:56 UTC,20094,41.00,27.10,2078.00,,,
2024-02-14 15:46:47 UTC,20095,40.00,26.70,2094.00,,,
2024-02-14 15:47:39 UTC,20096,40.00,26.70,2218.00,,,
2024-02-14 15:48:30 UTC,20097,40.00,26.70,2208.00,,,
2024-02-14 15:49:21 UTC,20098,40.00,26.70,2238.00,,,
2024-02-14 15:50:12 UTC,20099,40.00,26.70,2407.00,,,
2024-02-14 15:51:05 UTC,20100,41.00,26.70,2300.00,,,
2024-02-14 15:51:56 UTC,20101,40.00,26.70,2349.00,,,
2024-02-14 15:52:47 UTC,20102,40.00,26.70,2380.00,,,
2024-02-14 15:53:38 UTC,20103,40.00,26.70,2238.00,,,
2024-02-14 15:54:30 UTC,20104,40.00,26.70,2257.00,,,
2024-02-14 15:55:21 UTC,20105,40.00,26.20,2201.00,,,
2024-02-14 15:56:12 UTC,20106,40.00,26.20,2281.00,,,
2024-02-14 15:57:03 UTC,20107,40.00,26.20,2432.00,,,
2024-02-14 15:57:55 UTC,20108,40.00,26.20,2386.00,,,
2024-02-14 15:58:46 UTC,20109,40.00,26.20,2561.00,,,
2024-02-14 15:59:37 UTC,20110,40.00,26.20,2569.00,,,
2024-02-14 16:00:28 UTC,20111,40.00,26.20,2561.00,,,
2024-02-14 16:01:20 UTC,20112,40.00,26.20,2526.00,,,
2024-02-14 16:02:11 UTC,20113,40.00,26.20,2584.00,,,
2024-02-14 16:03:02 UTC,20114,40.00,26.20,2623.00,,,
2024-02-14 16:03:53 UTC,20115,40.00,26.20,2584.00,,,
2024-02-14 16:04:45 UTC,20116,40.00,26.20,2539.00,,,
2024-02-14 16:05:36 UTC,20117,40.00,26.20,2469.00,,,
2024-02-14 16:06:27 UTC,20118,40.00,26.20,2469.00,,,
2024-02-14 16:07:18 UTC,20119,40.00,26.20,2208.00,,,
2024-02-14 16:08:10 UTC,20120,40.00,26.20,2201.00,,,
2024-02-14 16:09:01 UTC,20121,40.00,26.20,2370.00,,,
2024-02-14 16:09:52 UTC,20122,40.00,26.20,2407.00,,,
2024-02-14 16:10:43 UTC,20123,40.00,25.80,2450.00,,,
2024-02-14 16:11:35 UTC,20124,40.00,25.80,2461.00,,,
2024-02-14 16:12:26 UTC,20125,40.00,25.80,2526.00,,,
2024-02-14 16:13:17 UTC,20126,40.00,25.80,2569.00,,,
2024-02-14 16:14:09 UTC,20127,40.00,25.80,2492.00,,,
2024-02-14 16:15:01 UTC,20128,40.00,25.80,2461.00,,,
2024-02-14 16:15:52 UTC,20129,40.00,25.80,2561.00,,,
2024-02-14 16:16:43 UTC,20130,40.00,25.80,2539.00,,,
2024-02-14 16:17:34 UTC,20131,40.00,25.80,2659.00,,,
2024-02-14 16:18:26 UTC,20132,41.00,25.80,2623.00,,,
2024-02-14 16:19:17 UTC,20133,41.00,25.80,2737.00,,,
2024-02-14 16:20:08 UTC,20134,41.00,25.80,2737.00,,,
2024-02-14 16:20:59 UTC,20135,41.00,25.80,2628.00,,,
2024-02-14 16:21:51 UTC,20136,41.00,25.80,2674.00,,,
2024-02-14 16:22:42 UTC,20137,41.00,26.00,2695.00,,,
2024-02-14 16:23:33 UTC,20138,41.00,26.20,2709.00,,,
2024-02-14 16:24:24 UTC,20139,41.00,26.20,2737.00,,,
2024-02-14 16:25:16 UTC,20140,41.00,26.20,2623.00,,,
2024-02-14 16:26:07 UTC,20141,40.00,26.20,2737.00,,,
2024-02-14 16:26:58 UTC,20142,40.00,26.20,2804.00,,,
2024-02-14 16:27:49 UTC,20143,41.00,26.20,2737.00,,,
2024-02-14 16:28:41 UTC,20144,40.00,26.20,2763.00,,,
2024-02-14 16:29:32 UTC,20145,40.00,26.20,2791.00,,,
2024-02-14 16:30:26 UTC,20146,40.00,26.70,2737.00,,,
2024-02-14 16:31:16 UTC,20147,40.00,26.70,2791.00,,,
2024-02-14 16:32:08 UTC,20148,40.00,26.70,2643.00,,,
2024-02-14 16:32:59 UTC,20149,40.00,26.70,2584.00,,,
2024-02-14 16:33:50 UTC,20150,40.00,26.70,2506.00,,,
2024-02-14 16:34:41 UTC,20151,39.00,26.70,2609.00,,,
2024-02-14 16:35:33 UTC,20152,39.00,27.10,2755.00,,,
2024-02-14 16:36:24 UTC,20153,39.00,27.10,2807.00,,,
2024-02-14 16:37:15 UTC,20154,39.00,27.10,2710.00,,,
2024-02-14 16:38:06 UTC,20155,39.00,27.10,2540.00,,,
2024-02-14 16:38:58 UTC,20156,39.00,27.10,2428.00,,,
2024-02-14 16:39:49 UTC,20157,39.00,27.20,2357.00,,,
2024-02-14 16:40:40 UTC,20158,39.00,27.60,2276.00,,,
2024-02-14 16:41:31 UTC,20159,39.00,27.60,2132.00,,,
2024-02-14 16:42:24 UTC,20160,38.00,27.60,2305.00,,,
2024-02-14 16:43:15 UTC,20161,38.00,27.60,2270.00,,,
2024-02-14 16:44:06 UTC,20162,38.00,27.60,2294.00,,,
2024-02-14 16:44:57 UTC,20163,38.00,27.60,2276.00,,,
2024-02-14 16:45:49 UTC,20164,37.00,28.00,2322.00,,,
2024-02-14 16:46:40 UTC,20165,37.00,28.00,2322.00,,,
2024-02-14 16:47:31 UTC,20166,37.00,28.00,2380.00,,,
2024-02-14 16:48:22 UTC,20167,37.00,28.00,2466.00,,,
2024-02-14 16:49:14 UTC,20168,37.00,28.50,2405.00,,,
2024-02-14 16:50:05 UTC,20169,37.00,28.50,2351.00,,,
2024-02-14 16:50:56 UTC,20170,37.00,28.50,2261.00,,,
2024-02-14 16:51:47 UTC,20171,37.00,28.90,2144.00,,,
2024-02-14 16:52:39 UTC,20172,37.00,28.90,2072.00,,,
2024-02-14 16:53:30 UTC,20173,36.00,28.90,2128.00,,,
2024-02-14 16:54:21 UTC,20174,36.00,28.90,2144.00,,,
2024-02-14 16:55:12 UTC,20175,36.00,29.30,2324.00,,,
2024-02-14 16:56:05 UTC,20176,36.00,29.30,2201.00,,,
2024-02-14 16:56:56 UTC,20177,36.00,29.30,1968.00,,,
2024-02-14 16:57:47 UTC,20178,36.00,29.30,2034.00,,,
2024-02-14 16:58:38 UTC,20179,35.00,29.70,2076.00,,,
2024-02-14 16:59:30 UTC,20180,35.00,29.80,1992.00,,,
2024-02-14 17:00:20 UTC,20181,35.00,29.80,2078.00,,,
2024-02-14 17:01:12 UTC,20182,35.00,29.80,2050.00,,,
2024-02-14 17:02:02 UTC,20183,35.00,29.80,1972.00,,,
2024-02-14 17:02:55 UTC,20184,35.00,29.80,1972.00,,,
2024-02-14 17:03:46 UTC,20185,33.00,30.10,1945.00,,,
2024-02-14 17:04:37 UTC,20186,33.00,30.20,2201.00,,,
2024-02-14 17:05:28 UTC,20187,33.00,30.20,2201.00,,,
2024-02-14 17:06:21 UTC,20188,33.00,30.20,2274.00,,,
2024-02-14 17:07:12 UTC,20189,33.00,30.80,2370.00,,,
2024-02-14 17:08:03 UTC,20190,33.00,30.80,2349.00,,,
2024-02-14 17:08:54 UTC,20191,33.00,31.30,2349.00,,,
2024-02-14 17:09:46 UTC,20192,33.00,31.30,2201.00,,,
2024-02-14 17:10:37 UTC,20193,32.00,31.30,2338.00,,,
2024-02-14 17:11:28 UTC,20194,32.00,31.60,2226.00,,,
2024-02-14 17:12:19 UTC,20195,32.00,31.80,1983.00,,,
2024-02-14 17:13:11 UTC,20196,32.00,31.80,2060.00,,,
2024-02-14 17:14:02 UTC,20197,32.00,31.80,2072.00,,,
2024-02-14 17:14:53 UTC,20198,32.00,31.80,1993.00,,,
2024-02-14 17:15:44 UTC,20199,31.00,31.80,2072.00,,,
2024-02-14 17:16:36 UTC,20200,31.00,31.80,2201.00,,,
2024-02-14 17:17:27 UTC,20201,31.00,31.80,2201.00,,,
2024-02-14 17:18:18 UTC,20202,31.00,31.80,2201.00,,,
2024-02-14 17:19:10 UTC,20203,31.00,31.60,2060.00,,,
2024-02-14 17:20:02 UTC,20204,31.00,31.30,2201.00,,,
2024-02-14 17:20:53 UTC,20205,31.00,31.30,2257.00,,,
2024-02-14 17:21:44 UTC,20206,31.00,31.30,2201.00,,,
2024-02-14 17:22:35 UTC,20207,31.00,31.30,2201.00,,,
2024-02-14 17:23:27 UTC,20208,31.00,31.30,2201.00,,,
2024-02-14 17:24:18 UTC,20209,31.00,30.80,2238.00,,,
2024-02-14 17:25:09 UTC,20210,31.00,30.80,2432.00,,,
2024-02-14 17:26:00 UTC,20211,31.00,30.80,2407.00,,,
2024-02-14 17:26:52 UTC,20212,31.00,30.80,2443.00,,,
2024-02-14 17:27:43 UTC,20213,31.00,30.80,2526.00,,,
2024-02-14 17:28:34 UTC,20214,31.00,30.70,2569.00,,,
2024-02-14 17:29:25 UTC,20215,31.00,30.20,2609.00,,,
2024-02-14 17:30:17 UTC,20216,31.00,30.20,2432.00,,,
2024-02-14 17:31:08 UTC,20217,31.00,30.20,2469.00,,,
2024-02-14 17:31:59 UTC,20218,31.00,30.20,2512.00,,,
2024-02-14 17:32:51 UTC,20219,31.00,30.20,2461.00,,,
2024-02-14 17:33:43 UTC,20220,32.00,29.90,2512.00,,,
2024-02-14 17:34:34 UTC,20221,32.00,29.80,2763.00,,,
2024-02-14 17:35:25 UTC,20222,33.00,29.80,2776.00,,,
2024-02-14 17:36:16 UTC,20223,33.00,29.80,2561.00,,,
2024-02-14 17:37:08 UTC,20224,33.00,29.80,2512.00,,,
2024-02-14 17:37:59 UTC,20225,33.00,29.80,2432.00,,,
2024-02-14 17:38:50 UTC,20226,33.00,29.80,2443.00,,,
2024-02-14 17:39:41 UTC,20227,33.00,29.50,2443.00,,,
2024-02-14 17:40:33 UTC,20228,33.00,29.30,2483.00,,,
2024-02-14 17:41:24 UTC,20229,33.00,29.30,2400.00,,,
2024-02-14 17:42:15 UTC,20230,33.00,29.30,2322.00,,,
2024-02-14 17:43:06 UTC,20231,32.00,29.30,2623.00,,,
2024-02-14 17:43:58 UTC,20232,33.00,29.30,2539.00,,,
2024-02-14 17:44:49 UTC,20233,33.00,29.30,2512.00,,,
2024-02-14 17:45:40 UTC,20234,33.00,29.30,2407.00,,,
2024-02-14 17:46:31 UTC,20235,33.00,29.30,2483.00,,,
2024-02-14 17:47:23 UTC,20236,33.00,29.30,2450.00,,,
2024-02-14 17:48:14 UTC,20237,33.00,29.30,2469.00,,,
2024-02-14 17:49:05 UTC,20238,33.00,29.30,2432.00,,,
2024-02-14 17:49:57 UTC,20239,33.00,29.30,2421.00,,,
2024-02-14 17:50:49 UTC,20240,33.00,29.30,2322.00,,,
2024-02-14 17:51:40 UTC,20241,33.00,29.30,2300.00,,,
2024-02-14 17:52:31 UTC,20242,33.00,29.30,2257.00,,,
2024-02-14 17:53:22 UTC,20243,33.00,29.30,2226.00,,,
2024-02-14 17:54:14 UTC,20244,33.00,29.30,2078.00,,,
2024-02-14 17:55:05 UTC,20245,32.00,29.30,2004.00,,,
2024-02-14 17:55:56 UTC,20246,32.00,29.30,2030.00,,,
2024-02-14 17:56:47 UTC,20247,32.00,29.30,1993.00,,,
2024-02-14 17:57:39 UTC,20248,32.00,29.30,1848.00,,,
2024-02-14 17:58:30 UTC,20249,32.00,29.30,1879.00,,,
2024-02-14 17:59:21 UTC,20250,32.00,29.30,1911.00,,,
2024-02-14 18:00:12 UTC,20251,32.00,29.30,1972.00,,,
2024-02-14 18:01:04 UTC,20252,32.00,29.30,1938.00,,,
2024-02-14 18:01:55 UTC,20253,32.00,29.30,1978.00,,,
2024-02-14 18:02:46 UTC,20254,32.00,29.30,1893.00,,,
2024-02-14 18:03:37 UTC,20255,32.00,29.30,1893.00,,,
2024-02-14 18:04:29 UTC,20256,32.00,29.30,2020.00,,,
2024-02-14 18:05:20 UTC,20257,32.00,29.40,2112.00,,,
2024-02-14 18:06:12 UTC,20258,32.00,29.80,2201.00,,,
2024-02-14 18:07:02 UTC,20259,32.00,29.80,2144.00,,,
2024-02-14 18:07:55 UTC,20260,32.00,29.80,2201.00,,,
2024-02-14 18:08:46 UTC,20261,32.00,29.80,2201.00,,,
2024-02-14 18:09:37 UTC,20262,32.00,29.80,2066.00,,,
2024-02-14 18:10:28 UTC,20263,32.00,29.80,2201.00,,,
2024-02-14 18:11:20 UTC,20264,31.00,30.10,2078.00,,,
2024-02-14 18:12:11 UTC,20265,31.00,30.20,1983.00,,,
2024-02-14 18:13:02 UTC,20266,31.00,30.20,2060.00,,,
2024-02-14 18:13:53 UTC,20267,31.00,30.20,2201.00,,,
2024-02-14 18:14:45 UTC,20268,31.00,30.20,2030.00,,,
2024-02-14 18:15:36 UTC,20269,31.00,30.20,2201.00,,,
2024-02-14 18:16:27 UTC,20270,31.00,30.20,2208.00,,,
2024-02-14 18:17:18 UTC,20271,31.00,30.20,2201.00,,,
2024-02-14 18:18:10 UTC,20272,31.00,30.20,2201.00,,,
2024-02-14 18:19:01 UTC,20273,31.00,30.20,2201.00,,,
2024-02-14 18:19:52 UTC,20274,31.00,30.20,2201.00,,,
2024-02-14 18:20:43 UTC,20275,31.00,30.20,2020.00,,,
2024-02-14 18:21:35 UTC,20276,30.00,30.20,2201.00,,,
2024-02-14 18:22:26 UTC,20277,30.00,30.20,1898.00,,,
2024-02-14 18:23:17 UTC,20278,30.00,30.20,1983.00,,,
2024-02-14 18:24:08 UTC,20279,31.00,30.20,2201.00,,,
2024-02-14 18:25:01 UTC,20280,31.00,30.20,2201.00,,,
2024-02-14 18:25:51 UTC,20281,30.00,30.20,2247.00,,,
2024-02-14 18:26:42 UTC,20282,30.00,30.20,2349.00,,,
2024-02-14 18:27:34 UTC,20283,30.00,30.20,2349.00,,,
2024-02-14 18:28:27 UTC,20284,30.00,30.50,2247.00,,,
2024-02-14 18:29:18 UTC,20285,30.00,30.80,2432.00,,,
2024-02-14 18:30:09 UTC,20286,30.00,30.80,2432.00,,,
2024-02-14 18:31:00 UTC,20287,30.00,30.80,2386.00,,,
2024-02-14 18:31:52 UTC,20288,30.00,30.80,2338.00,,,
2024-02-14 18:32:43 UTC,20289,30.00,30.80,2370.00,,,
2024-02-14 18:33:34 UTC,20290,30.00,30.80,2483.00,,,
2024-02-14 18:34:25 UTC,20291,30.00,30.80,2547.00,,,
2024-02-14 18:35:17 UTC,20292,30.00,30.80,2584.00,,,
2024-02-14 18:36:08 UTC,20293,30.00,31.30,2547.00,,,
2024-02-14 18:36:59 UTC,20294,30.00,31.30,2512.00,,,
2024-02-14 18:37:50 UTC,20295,30.00,31.30,2594.00,,,
2024-02-14 18:38:42 UTC,20296,30.00,31.30,2561.00,,,
2024-02-14 18:39:33 UTC,20297,30.00,31.30,2584.00,,,
2024-02-14 18:40:24 UTC,20298,30.00,31.30,2609.00,,,
2024-02-14 18:41:15 UTC,20299,30.00,31.40,2659.00,,,
2024-02-14 18:42:07 UTC,20300,30.00,31.80,2643.00,,,
2024-02-14 18:42:58 UTC,20301,30.00,31.80,2623.00,,,
2024-02-14 18:43:49 UTC,20302,29.00,31.80,2584.00,,,
2024-02-14 18:44:41 UTC,20303,29.00,31.80,2643.00,,,
2024-02-14 18:45:33 UTC,20304,29.00,31.80,2791.00,,,
2024-02-14 18:46:24 UTC,20305,30.00,31.80,2763.00,,,
2024-02-14 18:47:15 UTC,20306,29.00,32.30,2791.00,,,
2024-02-14 18:48:06 UTC,20307,30.00,32.30,2927.00,,,
2024-02-14 18:48:58 UTC,20308,30.00,32.30,2820.00,,,
2024-02-14 18:49:49 UTC,20309,29.00,32.30,2829.00,,,
2024-02-14 18:50:41 UTC,20310,29.00,32.30,2763.00,,,
2024-02-14 18:51:31 UTC,20311,29.00,32.40,2526.00,,,
2024-02-14 18:52:24 UTC,20312,29.00,32.50,2432.00,,,
2024-02-14 18:53:15 UTC,20313,29.00,32.70,2322.00,,,
2024-02-14 18:54:06 UTC,20314,28.00,32.50,2386.00,,,
2024-02-14 18:54:57 UTC,20315,28.00,32.40,2483.00,,,
2024-02-14 18:55:49 UTC,20316,28.00,32.40,2432.00,,,
2024-02-14 18:56:40 UTC,20317,28.00,32.40,2512.00,,,
