created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-07 04:11:09 UTC,56312,58.00,20.70,3441.00,,,
2024-03-07 04:12:00 UTC,56313,58.00,20.60,3441.00,,,
2024-03-07 04:12:51 UTC,56314,58.00,20.60,3441.00,,,
2024-03-07 04:13:43 UTC,56315,58.00,20.60,3441.00,,,
2024-03-07 04:14:34 UTC,56316,58.00,20.60,3441.00,,,
2024-03-07 04:15:27 UTC,56317,58.00,20.60,3223.00,,,
2024-03-07 04:16:18 UTC,56318,59.00,20.60,3441.00,,,
2024-03-07 04:17:10 UTC,56319,59.00,20.60,3201.00,,,
2024-03-07 04:18:01 UTC,56320,59.00,20.60,3297.00,,,
2024-03-07 04:18:52 UTC,56321,59.00,20.60,3025.00,,,
2024-03-07 04:19:43 UTC,56322,59.00,20.60,3441.00,,,
2024-03-07 04:20:36 UTC,56323,59.00,20.60,3441.00,,,
2024-03-07 04:21:27 UTC,56324,59.00,20.60,3065.00,,,
2024-03-07 04:22:18 UTC,56325,59.00,20.60,3441.00,,,
2024-03-07 04:23:09 UTC,56326,59.00,20.60,3441.00,,,
2024-03-07 04:24:01 UTC,56327,59.00,20.60,3480.00,,,
2024-03-07 04:24:52 UTC,56328,59.00,20.40,3496.00,,,
2024-03-07 04:25:43 UTC,56329,59.00,20.20,3480.00,,,
2024-03-07 04:26:34 UTC,56330,59.00,20.20,3235.00,,,
2024-03-07 04:27:27 UTC,56331,59.00,20.20,3201.00,,,
2024-03-07 04:28:17 UTC,56332,59.00,20.20,3168.00,,,
2024-03-07 04:29:08 UTC,56333,59.00,20.20,3108.00,,,
2024-03-07 04:29:59 UTC,56334,60.00,20.20,3004.00,,,
2024-03-07 04:30:52 UTC,56335,60.00,20.20,2853.00,,,
2024-03-07 04:31:43 UTC,56336,60.00,20.20,2834.00,,,
2024-03-07 04:32:34 UTC,56337,60.00,20.20,2744.00,,,
2024-03-07 04:33:25 UTC,56338,60.00,20.20,2702.00,,,
2024-03-07 04:34:17 UTC,56339,60.00,20.10,2630.00,,,
2024-03-07 04:35:08 UTC,56340,60.00,20.10,2667.00,,,
2024-03-07 04:35:59 UTC,56341,60.00,20.10,1967.00,,,
2024-03-07 04:36:50 UTC,56342,60.00,19.80,2556.00,,,
2024-03-07 04:37:42 UTC,56343,60.00,19.80,2460.00,,,
2024-03-07 04:38:33 UTC,56344,61.00,19.80,2526.00,,,
2024-03-07 04:39:24 UTC,56345,61.00,19.80,2447.00,,,
2024-03-07 04:40:15 UTC,56346,61.00,19.80,2207.00,,,
2024-03-07 04:41:07 UTC,56347,61.00,19.80,2355.00,,,
2024-03-07 04:41:58 UTC,56348,61.00,19.80,2388.00,,,
2024-03-07 04:42:50 UTC,56349,61.00,19.80,2406.00,,,
2024-03-07 04:43:41 UTC,56350,61.00,19.80,2406.00,,,
2024-03-07 04:44:33 UTC,56351,61.00,19.80,2318.00,,,
2024-03-07 04:45:24 UTC,56352,61.00,19.80,2414.00,,,
2024-03-07 04:46:15 UTC,56353,61.00,19.80,2395.00,,,
2024-03-07 04:47:06 UTC,56354,61.00,19.80,2287.00,,,
2024-03-07 04:47:58 UTC,56355,61.00,19.80,2455.00,,,
2024-03-07 04:48:49 UTC,56356,61.00,19.80,2574.00,,,
2024-03-07 04:49:40 UTC,56357,61.00,19.80,2630.00,,,
2024-03-07 04:50:31 UTC,56358,61.00,19.80,2652.00,,,
2024-03-07 04:51:23 UTC,56359,61.00,19.80,2744.00,,,
2024-03-07 04:52:14 UTC,56360,61.00,19.80,2753.00,,,
2024-03-07 04:53:05 UTC,56361,61.00,19.80,2906.00,,,
2024-03-07 04:53:56 UTC,56362,61.00,19.80,2896.00,,,
2024-03-07 04:54:48 UTC,56363,61.00,19.80,2954.00,,,
2024-03-07 04:55:39 UTC,56364,61.00,19.70,3016.00,,,
2024-03-07 04:56:30 UTC,56365,61.00,19.50,3057.00,,,
2024-03-07 04:57:22 UTC,56366,61.00,19.40,2589.00,,,
2024-03-07 04:58:14 UTC,56367,61.00,19.40,3132.00,,,
2024-03-07 04:59:05 UTC,56368,61.00,19.40,3223.00,,,
2024-03-07 04:59:56 UTC,56369,61.00,19.40,3168.00,,,
2024-03-07 05:00:47 UTC,56370,61.00,19.40,3441.00,,,
2024-03-07 05:01:39 UTC,56371,62.00,19.40,3441.00,,,
2024-03-07 05:02:30 UTC,56372,62.00,19.40,3441.00,,,
2024-03-07 05:03:24 UTC,56373,62.00,19.40,3441.00,,,
2024-03-07 05:04:15 UTC,56374,62.00,19.40,3441.00,,,
2024-03-07 05:05:07 UTC,56375,62.00,19.40,3441.00,,,
2024-03-07 05:05:58 UTC,56376,62.00,19.40,3441.00,,,
2024-03-07 05:06:49 UTC,56377,62.00,19.40,3454.00,,,
2024-03-07 05:07:40 UTC,56378,62.00,19.40,3496.00,,,
2024-03-07 05:08:32 UTC,56379,62.00,19.40,3480.00,,,
2024-03-07 05:09:23 UTC,56380,62.00,19.40,3496.00,,,
2024-03-07 05:10:14 UTC,56381,62.00,19.10,3523.00,,,
2024-03-07 05:11:05 UTC,56382,62.00,19.00,3441.00,,,
2024-03-07 05:11:57 UTC,56383,62.00,19.00,3471.00,,,
2024-03-07 05:12:48 UTC,56384,61.00,19.00,3581.00,,,
2024-03-07 05:13:39 UTC,56385,61.00,19.00,3564.00,,,
2024-03-07 05:14:30 UTC,56386,62.00,19.00,3564.00,,,
2024-03-07 05:15:22 UTC,56387,62.00,19.00,3523.00,,,
2024-03-07 05:16:13 UTC,56388,62.00,19.00,3553.00,,,
2024-03-07 05:17:04 UTC,56389,62.00,19.00,3612.00,,,
2024-03-07 05:17:55 UTC,56390,62.00,19.00,3581.00,,,
2024-03-07 05:18:47 UTC,56391,62.00,19.00,3441.00,,,
2024-03-07 05:19:38 UTC,56392,62.00,19.00,3669.00,,,
2024-03-07 05:20:29 UTC,56393,62.00,19.00,3633.00,,,
2024-03-07 05:21:20 UTC,56394,62.00,19.00,3669.00,,,
2024-03-07 05:22:13 UTC,56395,62.00,19.00,3682.00,,,
2024-03-07 05:23:03 UTC,56396,62.00,19.00,3510.00,,,
2024-03-07 05:23:54 UTC,56397,62.00,19.00,3718.00,,,
2024-03-07 05:24:45 UTC,56398,62.00,19.00,3682.00,,,
2024-03-07 05:25:38 UTC,56399,62.00,19.00,3669.00,,,
2024-03-07 05:26:28 UTC,56400,62.00,19.00,3654.00,,,
2024-03-07 05:27:20 UTC,56401,62.00,19.00,3441.00,,,
2024-03-07 05:28:10 UTC,56402,62.00,19.00,3654.00,,,
2024-03-07 05:29:03 UTC,56403,63.00,18.70,3595.00,,,
2024-03-07 05:29:54 UTC,56404,63.00,18.70,3612.00,,,
2024-03-07 05:30:45 UTC,56405,63.00,18.70,3640.00,,,
2024-03-07 05:31:36 UTC,56406,64.00,18.70,3510.00,,,
2024-03-07 05:32:28 UTC,56407,64.00,18.70,3669.00,,,
2024-03-07 05:33:19 UTC,56408,64.00,18.70,3640.00,,,
2024-03-07 05:34:10 UTC,56409,64.00,18.70,3669.00,,,
2024-03-07 05:35:01 UTC,56410,64.00,18.70,3640.00,,,
2024-03-07 05:35:53 UTC,56411,64.00,18.70,3595.00,,,
2024-03-07 05:36:44 UTC,56412,64.00,18.70,3564.00,,,
2024-03-07 05:37:35 UTC,56413,64.00,18.60,3581.00,,,
2024-03-07 05:38:26 UTC,56414,64.00,18.60,3441.00,,,
2024-03-07 05:39:19 UTC,56415,64.00,18.60,3553.00,,,
2024-03-07 05:40:10 UTC,56416,64.00,18.60,3441.00,,,
2024-03-07 05:41:01 UTC,56417,64.00,18.60,3534.00,,,
2024-03-07 05:41:52 UTC,56418,64.00,18.60,3523.00,,,
2024-03-07 05:42:44 UTC,56419,64.00,18.60,3496.00,,,
2024-03-07 05:43:35 UTC,56420,64.00,18.60,3523.00,,,
2024-03-07 05:44:26 UTC,56421,64.00,18.60,3441.00,,,
2024-03-07 05:45:17 UTC,56422,64.00,18.60,3471.00,,,
2024-03-07 05:46:09 UTC,56423,64.00,18.60,3496.00,,,
2024-03-07 05:47:00 UTC,56424,64.00,18.60,3441.00,,,
2024-03-07 05:47:51 UTC,56425,64.00,18.40,3523.00,,,
2024-03-07 05:48:42 UTC,56426,64.00,18.30,3510.00,,,
2024-03-07 05:49:34 UTC,56427,64.00,18.20,3564.00,,,
2024-03-07 05:50:25 UTC,56428,64.00,18.20,3553.00,,,
2024-03-07 05:51:16 UTC,56429,64.00,18.20,3564.00,,,
2024-03-07 05:52:08 UTC,56430,64.00,18.20,3553.00,,,
2024-03-07 05:53:00 UTC,56431,64.00,18.20,3553.00,,,
2024-03-07 05:53:51 UTC,56432,64.00,18.20,3523.00,,,
2024-03-07 05:54:42 UTC,56433,64.00,18.20,3612.00,,,
2024-03-07 05:55:33 UTC,56434,64.00,18.20,3553.00,,,
2024-03-07 05:56:25 UTC,56435,64.00,18.20,3612.00,,,
2024-03-07 05:57:16 UTC,56436,64.00,18.20,3612.00,,,
2024-03-07 05:58:07 UTC,56437,64.00,18.20,3553.00,,,
2024-03-07 05:58:58 UTC,56438,64.00,18.20,3654.00,,,
2024-03-07 05:59:50 UTC,56439,64.00,18.20,3581.00,,,
2024-03-07 06:00:41 UTC,56440,64.00,18.20,3669.00,,,
2024-03-07 06:01:35 UTC,56441,64.00,18.20,3682.00,,,
2024-03-07 06:02:26 UTC,56442,63.00,18.20,3640.00,,,
2024-03-07 06:03:18 UTC,56443,63.00,18.20,3564.00,,,
2024-03-07 06:04:08 UTC,56444,63.00,18.20,3640.00,,,
2024-03-07 06:04:59 UTC,56445,63.00,18.20,3654.00,,,
2024-03-07 06:05:50 UTC,56446,63.00,18.20,3669.00,,,
2024-03-07 06:06:43 UTC,56447,63.00,18.20,3703.00,,,
2024-03-07 06:07:33 UTC,56448,63.00,18.00,3669.00,,,
2024-03-07 06:08:24 UTC,56449,64.00,17.90,3612.00,,,
2024-03-07 06:09:15 UTC,56450,64.00,17.90,3553.00,,,
2024-03-07 06:10:08 UTC,56451,64.00,17.90,3595.00,,,
2024-03-07 06:10:59 UTC,56452,64.00,17.80,3564.00,,,
2024-03-07 06:11:50 UTC,56453,64.00,17.80,3441.00,,,
2024-03-07 06:12:41 UTC,56454,64.00,17.80,3523.00,,,
2024-03-07 06:13:33 UTC,56455,64.00,17.80,3441.00,,,
2024-03-07 06:14:24 UTC,56456,64.00,17.80,3441.00,,,
2024-03-07 06:15:15 UTC,56457,64.00,17.80,3441.00,,,
2024-03-07 06:16:06 UTC,56458,64.00,17.80,3441.00,,,
2024-03-07 06:17:00 UTC,56459,64.00,17.80,3441.00,,,
2024-03-07 06:17:51 UTC,56460,64.00,17.80,3141.00,,,
2024-03-07 06:18:42 UTC,56461,64.00,17.80,3441.00,,,
2024-03-07 06:19:33 UTC,56462,64.00,17.80,3441.00,,,
2024-03-07 06:20:25 UTC,56463,64.00,17.80,3297.00,,,
2024-03-07 06:21:16 UTC,56464,64.00,17.80,3441.00,,,
2024-03-07 06:22:07 UTC,56465,64.00,17.80,3441.00,,,
2024-03-07 06:22:58 UTC,56466,64.00,17.50,3441.00,,,
2024-03-07 06:23:50 UTC,56467,64.00,17.40,3441.00,,,
2024-03-07 06:24:41 UTC,56468,64.00,17.40,3441.00,,,
2024-03-07 06:25:32 UTC,56469,64.00,17.40,3441.00,,,
2024-03-07 06:26:23 UTC,56470,64.00,17.40,3441.00,,,
2024-03-07 06:27:15 UTC,56471,64.00,17.40,3441.00,,,
2024-03-07 06:28:06 UTC,56472,65.00,17.40,3235.00,,,
2024-03-07 06:28:57 UTC,56473,65.00,17.40,3441.00,,,
2024-03-07 06:29:48 UTC,56474,65.00,17.40,3441.00,,,
2024-03-07 06:30:41 UTC,56475,65.00,17.40,3025.00,,,
2024-03-07 06:31:32 UTC,56476,65.00,17.40,3441.00,,,
2024-03-07 06:32:23 UTC,56477,65.00,17.40,3441.00,,,
2024-03-07 06:33:14 UTC,56478,65.00,17.40,3441.00,,,
2024-03-07 06:34:06 UTC,56479,65.00,17.40,3441.00,,,
2024-03-07 06:34:57 UTC,56480,65.00,17.40,3441.00,,,
2024-03-07 06:35:48 UTC,56481,65.00,17.40,3441.00,,,
2024-03-07 06:36:39 UTC,56482,65.00,17.40,3108.00,,,
2024-03-07 06:37:31 UTC,56483,65.00,17.40,3441.00,,,
2024-03-07 06:38:22 UTC,56484,65.00,17.40,3441.00,,,
2024-03-07 06:39:13 UTC,56485,65.00,17.40,3441.00,,,
2024-03-07 06:40:04 UTC,56486,65.00,17.40,3441.00,,,
2024-03-07 06:40:56 UTC,56487,65.00,17.40,3441.00,,,
2024-03-07 06:41:47 UTC,56488,65.00,17.40,3441.00,,,
2024-03-07 06:42:38 UTC,56489,65.00,17.40,3480.00,,,
2024-03-07 06:43:29 UTC,56490,65.00,17.40,3454.00,,,
2024-03-07 06:44:21 UTC,56491,65.00,17.40,3441.00,,,
2024-03-07 06:45:12 UTC,56492,65.00,17.30,3441.00,,,
2024-03-07 06:46:03 UTC,56493,65.00,17.10,2526.00,,,
2024-03-07 06:46:54 UTC,56494,65.00,17.00,3325.00,,,
2024-03-07 06:47:47 UTC,56495,65.00,17.00,3441.00,,,
2024-03-07 06:48:37 UTC,56496,65.00,17.00,3235.00,,,
2024-03-07 06:49:28 UTC,56497,65.00,17.00,3183.00,,,
2024-03-07 06:50:20 UTC,56498,65.00,17.00,3108.00,,,
2024-03-07 06:51:12 UTC,56499,65.00,17.00,3141.00,,,
2024-03-07 06:52:03 UTC,56500,65.00,17.00,3099.00,,,
2024-03-07 06:52:54 UTC,56501,65.00,17.00,3038.00,,,
2024-03-07 06:53:45 UTC,56502,66.00,17.00,3038.00,,,
2024-03-07 06:54:36 UTC,56503,66.00,17.00,3025.00,,,
2024-03-07 06:55:28 UTC,56504,66.00,17.00,3057.00,,,
2024-03-07 06:56:18 UTC,56505,66.00,17.00,3004.00,,,
2024-03-07 06:57:09 UTC,56506,66.00,17.00,2853.00,,,
2024-03-07 06:58:01 UTC,56507,66.00,17.00,3065.00,,,
2024-03-07 06:58:52 UTC,56508,66.00,17.00,3057.00,,,
2024-03-07 06:59:43 UTC,56509,66.00,17.00,2797.00,,,
2024-03-07 07:00:34 UTC,56510,66.00,16.90,3016.00,,,
2024-03-07 07:01:26 UTC,56511,66.00,16.80,3099.00,,,
2024-03-07 07:02:17 UTC,56512,66.00,16.60,3099.00,,,
2024-03-07 07:03:08 UTC,56513,66.00,16.60,3057.00,,,
2024-03-07 07:03:59 UTC,56514,66.00,16.60,2842.00,,,
2024-03-07 07:04:51 UTC,56515,66.00,16.60,3141.00,,,
2024-03-07 07:05:42 UTC,56516,66.00,16.60,3168.00,,,
2024-03-07 07:06:33 UTC,56517,66.00,16.60,3201.00,,,
2024-03-07 07:07:24 UTC,56518,66.00,16.60,3235.00,,,
2024-03-07 07:08:16 UTC,56519,66.00,16.60,3216.00,,,
2024-03-07 07:09:07 UTC,56520,66.00,16.60,3441.00,,,
2024-03-07 07:09:58 UTC,56521,66.00,16.60,3441.00,,,
2024-03-07 07:10:49 UTC,56522,66.00,16.60,3216.00,,,
2024-03-07 07:11:41 UTC,56523,66.00,16.60,3441.00,,,
2024-03-07 07:12:32 UTC,56524,66.00,16.60,3441.00,,,
2024-03-07 07:13:23 UTC,56525,66.00,16.60,3441.00,,,
2024-03-07 07:14:14 UTC,56526,66.00,16.60,3235.00,,,
2024-03-07 07:15:06 UTC,56527,66.00,16.60,3454.00,,,
2024-03-07 07:15:57 UTC,56528,66.00,16.60,3441.00,,,
2024-03-07 07:16:48 UTC,56529,66.00,16.60,3471.00,,,
2024-03-07 07:17:39 UTC,56530,66.00,16.60,3471.00,,,
2024-03-07 07:18:31 UTC,56531,66.00,16.60,3496.00,,,
2024-03-07 07:19:22 UTC,56532,66.00,16.60,3523.00,,,
2024-03-07 07:20:13 UTC,56533,66.00,16.60,3510.00,,,
2024-03-07 07:21:04 UTC,56534,66.00,16.60,3523.00,,,
2024-03-07 07:21:56 UTC,56535,66.00,16.50,3441.00,,,
2024-03-07 07:25:17 UTC,56536,65.00,16.50,3612.00,,,
2024-03-07 07:26:09 UTC,56537,65.00,16.20,3553.00,,,
2024-03-07 07:27:01 UTC,56538,65.00,16.10,3496.00,,,
2024-03-07 07:27:51 UTC,56539,66.00,16.10,3441.00,,,
2024-03-07 07:28:42 UTC,56540,66.00,16.10,3441.00,,,
2024-03-07 07:29:35 UTC,56541,66.00,16.10,2991.00,,,
2024-03-07 07:30:26 UTC,56542,66.00,16.10,3141.00,,,
2024-03-07 07:31:17 UTC,56543,67.00,16.10,3141.00,,,
2024-03-07 07:32:08 UTC,56544,67.00,16.10,3065.00,,,
2024-03-07 07:33:00 UTC,56545,67.00,16.10,3025.00,,,
2024-03-07 07:33:51 UTC,56546,67.00,16.10,2965.00,,,
2024-03-07 07:34:42 UTC,56547,67.00,16.10,2935.00,,,
2024-03-07 07:35:33 UTC,56548,68.00,16.10,2985.00,,,
2024-03-07 07:36:26 UTC,56549,68.00,16.10,2935.00,,,
2024-03-07 07:37:17 UTC,56550,68.00,16.10,2935.00,,,
2024-03-07 07:38:08 UTC,56551,68.00,16.10,2853.00,,,
2024-03-07 07:38:59 UTC,56552,68.00,16.10,2763.00,,,
2024-03-07 07:39:51 UTC,56553,68.00,16.10,2710.00,,,
2024-03-07 07:40:42 UTC,56554,68.00,16.10,2406.00,,,
2024-03-07 07:41:33 UTC,56555,68.00,16.10,2589.00,,,
2024-03-07 07:42:24 UTC,56556,69.00,16.10,2535.00,,,
2024-03-07 07:43:17 UTC,56557,69.00,16.10,2535.00,,,
2024-03-07 07:44:08 UTC,56558,69.00,16.00,2493.00,,,
2024-03-07 07:44:59 UTC,56559,70.00,15.80,2486.00,,,
2024-03-07 07:45:50 UTC,56560,70.00,15.70,2460.00,,,
2024-03-07 07:46:42 UTC,56561,70.00,15.70,2388.00,,,
2024-03-07 07:47:33 UTC,56562,70.00,15.70,2388.00,,,
2024-03-07 07:48:24 UTC,56563,70.00,15.70,2376.00,,,
2024-03-07 07:49:15 UTC,56564,70.00,15.70,2395.00,,,
2024-03-07 07:50:07 UTC,56565,70.00,15.70,2414.00,,,
2024-03-07 07:50:58 UTC,56566,70.00,15.70,2406.00,,,
2024-03-07 07:51:49 UTC,56567,71.00,15.70,2363.00,,,
2024-03-07 07:52:40 UTC,56568,71.00,15.70,2355.00,,,
2024-03-07 07:53:33 UTC,56569,71.00,15.70,2376.00,,,
2024-03-07 07:54:24 UTC,56570,71.00,15.70,2357.00,,,
2024-03-07 07:55:15 UTC,56571,71.00,15.70,2355.00,,,
2024-03-07 07:56:06 UTC,56572,71.00,15.70,2328.00,,,
2024-03-07 07:56:58 UTC,56573,71.00,15.70,2035.00,,,
2024-03-07 07:57:49 UTC,56574,71.00,15.70,2245.00,,,
2024-03-07 07:58:40 UTC,56575,71.00,15.70,2287.00,,,
2024-03-07 07:59:31 UTC,56576,71.00,15.70,2178.00,,,
2024-03-07 08:00:24 UTC,56577,71.00,15.70,2184.00,,,
2024-03-07 08:01:14 UTC,56578,71.00,15.60,2082.00,,,
2024-03-07 08:02:06 UTC,56579,71.00,15.70,2019.00,,,
2024-03-07 08:02:57 UTC,56580,71.00,15.70,2140.00,,,
2024-03-07 08:03:49 UTC,56581,71.00,15.70,2287.00,,,
2024-03-07 08:04:40 UTC,56582,71.00,15.70,2311.00,,,
2024-03-07 08:05:31 UTC,56583,71.00,15.70,2363.00,,,
2024-03-07 08:06:22 UTC,56584,71.00,15.70,2304.00,,,
2024-03-07 08:07:14 UTC,56585,71.00,15.70,2407.00,,,
2024-03-07 08:08:05 UTC,56586,71.00,15.60,2440.00,,,
2024-03-07 08:08:56 UTC,56587,71.00,15.60,2455.00,,,
2024-03-07 08:09:47 UTC,56588,71.00,15.60,2473.00,,,
2024-03-07 08:10:40 UTC,56589,71.00,15.50,2305.00,,,
2024-03-07 08:11:31 UTC,56590,71.00,15.50,2481.00,,,
2024-03-07 08:12:21 UTC,56591,71.00,15.30,2500.00,,,
2024-03-07 08:13:13 UTC,56592,71.00,15.30,2493.00,,,
2024-03-07 08:14:05 UTC,56593,71.00,15.30,2460.00,,,
2024-03-07 08:14:56 UTC,56594,71.00,15.30,2440.00,,,
2024-03-07 08:15:47 UTC,56595,71.00,15.30,2355.00,,,
2024-03-07 08:16:38 UTC,56596,71.00,15.20,2214.00,,,
2024-03-07 08:17:30 UTC,56597,71.00,15.20,2500.00,,,
2024-03-07 08:18:22 UTC,56598,71.00,15.20,2432.00,,,
2024-03-07 08:19:12 UTC,56599,71.00,15.20,2432.00,,,
2024-03-07 08:20:03 UTC,56600,71.00,15.20,2447.00,,,
2024-03-07 08:20:56 UTC,56601,71.00,15.20,2473.00,,,
2024-03-07 08:21:47 UTC,56602,71.00,15.20,2509.00,,,
2024-03-07 08:22:38 UTC,56603,71.00,15.20,2486.00,,,
2024-03-07 08:23:29 UTC,56604,71.00,15.20,2466.00,,,
2024-03-07 08:24:21 UTC,56605,71.00,15.20,2473.00,,,
2024-03-07 08:25:12 UTC,56606,71.00,15.20,2473.00,,,
2024-03-07 08:26:03 UTC,56607,71.00,15.20,2500.00,,,
2024-03-07 08:26:54 UTC,56608,71.00,15.20,2568.00,,,
2024-03-07 08:27:47 UTC,56609,71.00,15.20,2526.00,,,
2024-03-07 08:28:38 UTC,56610,71.00,15.20,2609.00,,,
2024-03-07 08:29:29 UTC,56611,71.00,15.20,2574.00,,,
2024-03-07 08:30:19 UTC,56612,71.00,15.20,2526.00,,,
2024-03-07 08:31:12 UTC,56613,71.00,15.20,2519.00,,,
2024-03-07 08:32:03 UTC,56614,71.00,15.20,2630.00,,,
2024-03-07 08:32:54 UTC,56615,71.00,15.20,2700.00,,,
2024-03-07 08:33:45 UTC,56616,71.00,15.20,2770.00,,,
2024-03-07 08:34:37 UTC,56617,71.00,15.10,2815.00,,,
2024-03-07 08:35:28 UTC,56618,71.00,14.80,2859.00,,,
2024-03-07 08:36:19 UTC,56619,71.00,14.80,2914.00,,,
2024-03-07 08:37:10 UTC,56620,71.00,14.80,2954.00,,,
2024-03-07 08:38:03 UTC,56621,71.00,14.80,2689.00,,,
2024-03-07 08:38:54 UTC,56622,71.00,14.80,3081.00,,,
2024-03-07 08:39:45 UTC,56623,71.00,14.80,3141.00,,,
2024-03-07 08:40:35 UTC,56624,71.00,14.80,3216.00,,,
2024-03-07 08:41:28 UTC,56625,71.00,14.80,3235.00,,,
2024-03-07 08:42:19 UTC,56626,71.00,14.80,3216.00,,,
2024-03-07 08:43:10 UTC,56627,71.00,14.80,3189.00,,,
2024-03-07 08:44:01 UTC,56628,71.00,14.80,3189.00,,,
2024-03-07 08:44:53 UTC,56629,71.00,14.80,3244.00,,,
2024-03-07 08:45:44 UTC,56630,71.00,14.80,3235.00,,,
2024-03-07 08:46:35 UTC,56631,71.00,14.80,3269.00,,,
2024-03-07 08:47:26 UTC,56632,71.00,14.80,3141.00,,,
2024-03-07 08:48:19 UTC,56633,71.00,14.80,3189.00,,,
2024-03-07 08:49:10 UTC,56634,71.00,14.80,3168.00,,,
2024-03-07 08:50:01 UTC,56635,71.00,14.80,3168.00,,,
2024-03-07 08:50:51 UTC,56636,71.00,14.80,3087.00,,,
2024-03-07 08:51:44 UTC,56637,71.00,14.80,2973.00,,,
2024-03-07 08:52:35 UTC,56638,71.00,14.80,2896.00,,,
2024-03-07 08:53:26 UTC,56639,71.00,14.80,2896.00,,,
2024-03-07 08:54:18 UTC,56640,71.00,14.80,2859.00,,,
2024-03-07 08:55:10 UTC,56641,71.00,14.80,2853.00,,,
2024-03-07 08:56:01 UTC,56642,71.00,14.80,2744.00,,,
2024-03-07 08:56:53 UTC,56643,71.00,14.70,2737.00,,,
2024-03-07 08:57:43 UTC,56644,71.00,14.50,2710.00,,,
2024-03-07 08:58:36 UTC,56645,71.00,14.50,2763.00,,,
2024-03-07 08:59:27 UTC,56646,71.00,14.50,2763.00,,,
2024-03-07 09:00:18 UTC,56647,71.00,14.50,2744.00,,,
2024-03-07 09:01:09 UTC,56648,71.00,14.50,2744.00,,,
2024-03-07 09:02:01 UTC,56649,71.00,14.50,2859.00,,,
2024-03-07 09:02:52 UTC,56650,71.00,14.50,2797.00,,,
2024-03-07 09:03:43 UTC,56651,71.00,14.50,2815.00,,,
2024-03-07 09:04:35 UTC,56652,71.00,14.50,2792.00,,,
2024-03-07 09:05:27 UTC,56653,71.00,14.50,2744.00,,,
2024-03-07 09:06:18 UTC,56654,71.00,14.50,2744.00,,,
2024-03-07 09:07:09 UTC,56655,71.00,14.50,2783.00,,,
2024-03-07 09:08:00 UTC,56656,71.00,14.50,2568.00,,,
2024-03-07 09:08:52 UTC,56657,71.00,14.50,2797.00,,,
2024-03-07 09:09:43 UTC,56658,71.00,14.40,2763.00,,,
2024-03-07 09:10:34 UTC,56659,71.00,14.40,2744.00,,,
2024-03-07 09:11:25 UTC,56660,71.00,14.40,2700.00,,,
2024-03-07 09:12:17 UTC,56661,71.00,14.40,2589.00,,,
2024-03-07 09:13:08 UTC,56662,71.00,14.40,2630.00,,,
2024-03-07 09:13:59 UTC,56663,71.00,14.40,2594.00,,,
2024-03-07 09:14:50 UTC,56664,72.00,14.40,2601.00,,,
2024-03-07 09:15:42 UTC,56665,72.00,14.40,2702.00,,,
2024-03-07 09:16:33 UTC,56666,72.00,14.40,2702.00,,,
2024-03-07 09:17:24 UTC,56667,72.00,14.40,2737.00,,,
2024-03-07 09:18:15 UTC,56668,72.00,14.40,2744.00,,,
2024-03-07 09:19:07 UTC,56669,72.00,14.40,2702.00,,,
2024-03-07 09:19:58 UTC,56670,72.00,14.40,2710.00,,,
2024-03-07 09:20:49 UTC,56671,72.00,14.40,2744.00,,,
2024-03-07 09:21:40 UTC,56672,72.00,14.40,2834.00,,,
2024-03-07 09:22:32 UTC,56673,72.00,14.40,2676.00,,,
2024-03-07 09:23:23 UTC,56674,72.00,14.40,2710.00,,,
2024-03-07 09:24:14 UTC,56675,72.00,14.50,2763.00,,,
2024-03-07 09:25:05 UTC,56676,72.00,14.50,2896.00,,,
2024-03-07 09:25:57 UTC,56677,72.00,14.50,3048.00,,,
2024-03-07 09:26:48 UTC,56678,72.00,14.50,3057.00,,,
2024-03-07 09:27:39 UTC,56679,72.00,14.50,3081.00,,,
2024-03-07 09:28:30 UTC,56680,72.00,14.50,3087.00,,,
2024-03-07 09:29:22 UTC,56681,72.00,14.40,3016.00,,,
2024-03-07 09:30:13 UTC,56682,72.00,14.40,3057.00,,,
2024-03-07 09:31:04 UTC,56683,72.00,14.40,2973.00,,,
2024-03-07 09:31:55 UTC,56684,72.00,14.40,2859.00,,,
2024-03-07 09:32:47 UTC,56685,72.00,14.40,2853.00,,,
2024-03-07 09:33:38 UTC,56686,72.00,14.40,2770.00,,,
2024-03-07 09:34:29 UTC,56687,72.00,14.40,2737.00,,,
2024-03-07 09:35:20 UTC,56688,72.00,14.40,2623.00,,,
2024-03-07 09:36:12 UTC,56689,72.00,14.40,2689.00,,,
2024-03-07 09:37:03 UTC,56690,72.00,14.30,2630.00,,,
2024-03-07 09:37:54 UTC,56691,72.00,14.20,2601.00,,,
2024-03-07 09:38:45 UTC,56692,71.00,14.20,2581.00,,,
2024-03-07 09:39:38 UTC,56693,71.00,14.10,2332.00,,,
2024-03-07 09:40:29 UTC,56694,71.00,14.10,2332.00,,,
2024-03-07 09:41:20 UTC,56695,72.00,14.10,2370.00,,,
2024-03-07 09:42:11 UTC,56696,72.00,14.10,2388.00,,,
2024-03-07 09:43:04 UTC,56697,72.00,14.10,2500.00,,,
2024-03-07 09:43:54 UTC,56698,72.00,14.10,2460.00,,,
2024-03-07 09:44:45 UTC,56699,72.00,14.10,2466.00,,,
