created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-20 02:07:28 UTC,70160,36.00,28.00,2010.00,,,
2024-03-20 02:08:19 UTC,70161,36.00,28.00,2104.00,,,
2024-03-20 02:09:10 UTC,70162,36.00,28.00,2172.00,,,
2024-03-20 02:10:02 UTC,70163,36.00,28.00,2020.00,,,
2024-03-20 02:10:53 UTC,70164,36.00,28.00,2090.00,,,
2024-03-20 02:11:45 UTC,70165,36.00,28.00,1879.00,,,
2024-03-20 02:12:36 UTC,70166,36.00,28.00,2436.00,,,
2024-03-20 02:13:28 UTC,70167,36.00,28.00,2374.00,,,
2024-03-20 02:14:20 UTC,70168,36.00,28.00,2499.00,,,
2024-03-20 02:15:10 UTC,70169,36.00,28.00,2680.00,,,
2024-03-20 02:16:02 UTC,70170,37.00,28.00,2723.00,,,
2024-03-20 02:16:54 UTC,70171,37.00,28.00,2804.00,,,
2024-03-20 02:17:46 UTC,70172,38.00,27.60,2912.00,,,
2024-03-20 02:18:37 UTC,70173,38.00,27.60,2896.00,,,
2024-03-20 02:19:30 UTC,70174,38.00,27.60,2770.00,,,
2024-03-20 02:20:23 UTC,70175,38.00,27.60,2946.00,,,
2024-03-20 02:21:14 UTC,70176,38.00,27.60,2867.00,,,
2024-03-20 02:22:06 UTC,70177,38.00,27.60,2739.00,,,
2024-03-20 02:22:58 UTC,70178,38.00,27.60,3014.00,,,
2024-03-20 02:23:53 UTC,70179,38.00,27.60,3055.00,,,
2024-03-20 02:24:44 UTC,70180,38.00,27.60,3014.00,,,
2024-03-20 02:25:36 UTC,70181,38.00,27.60,2946.00,,,
2024-03-20 02:26:27 UTC,70182,38.00,27.60,2666.00,,,
2024-03-20 02:27:21 UTC,70183,38.00,27.50,2958.00,,,
2024-03-20 02:28:13 UTC,70184,38.00,27.20,2929.00,,,
2024-03-20 02:29:04 UTC,70185,38.00,27.10,2804.00,,,
2024-03-20 02:29:58 UTC,70186,38.00,27.10,2820.00,,,
2024-03-20 02:30:51 UTC,70187,38.00,27.10,2680.00,,,
2024-03-20 02:31:42 UTC,70188,38.00,27.10,2666.00,,,
2024-03-20 02:32:33 UTC,70189,38.00,27.10,2753.00,,,
2024-03-20 02:33:24 UTC,70190,38.00,27.10,2739.00,,,
2024-03-20 02:34:17 UTC,70191,38.00,27.10,2694.00,,,
2024-03-20 02:35:08 UTC,70192,38.00,27.10,2618.00,,,
2024-03-20 02:35:59 UTC,70193,38.00,27.10,2645.00,,,
2024-03-20 02:36:50 UTC,70194,38.00,27.10,2786.00,,,
2024-03-20 02:37:42 UTC,70195,38.00,27.10,2867.00,,,
2024-03-20 02:38:33 UTC,70196,38.00,27.10,2912.00,,,
2024-03-20 02:39:25 UTC,70197,38.00,27.10,2946.00,,,
2024-03-20 02:40:16 UTC,70198,38.00,27.00,2996.00,,,
2024-03-20 02:41:08 UTC,70199,38.00,26.70,2946.00,,,
2024-03-20 02:41:59 UTC,70200,38.00,26.70,2946.00,,,
2024-03-20 02:42:50 UTC,70201,38.00,26.70,2958.00,,,
2024-03-20 02:43:42 UTC,70202,38.00,26.70,2946.00,,,
2024-03-20 02:44:35 UTC,70203,38.00,26.70,2912.00,,,
2024-03-20 02:45:26 UTC,70204,38.00,26.70,2739.00,,,
2024-03-20 02:46:17 UTC,70205,38.00,26.70,2958.00,,,
2024-03-20 02:47:08 UTC,70206,38.00,26.70,3014.00,,,
2024-03-20 02:48:01 UTC,70207,38.00,26.70,2958.00,,,
2024-03-20 02:48:52 UTC,70208,38.00,26.70,2912.00,,,
2024-03-20 02:49:45 UTC,70209,38.00,26.70,2820.00,,,
2024-03-20 02:50:36 UTC,70210,38.00,26.70,2645.00,,,
2024-03-20 02:51:31 UTC,70211,38.00,26.70,2896.00,,,
2024-03-20 02:52:22 UTC,70212,38.00,26.70,2753.00,,,
2024-03-20 02:53:13 UTC,70213,38.00,26.70,2804.00,,,
2024-03-20 02:54:05 UTC,70214,38.00,26.70,2770.00,,,
2024-03-20 02:54:58 UTC,70215,38.00,26.70,2820.00,,,
2024-03-20 02:55:49 UTC,70216,38.00,26.20,2835.00,,,
2024-03-20 02:56:40 UTC,70217,38.00,26.20,2867.00,,,
2024-03-20 02:57:31 UTC,70218,38.00,26.20,2867.00,,,
2024-03-20 02:58:25 UTC,70219,38.00,26.20,2896.00,,,
2024-03-20 02:59:20 UTC,70220,38.00,26.20,2835.00,,,
2024-03-20 03:00:11 UTC,70221,38.00,26.20,2867.00,,,
2024-03-20 03:01:01 UTC,70222,38.00,26.20,2753.00,,,
2024-03-20 03:01:54 UTC,70223,38.00,26.20,3014.00,,,
2024-03-20 03:02:45 UTC,70224,38.00,26.20,2436.00,,,
2024-03-20 03:03:38 UTC,70225,38.00,26.20,3014.00,,,
2024-03-20 03:04:29 UTC,70226,38.00,26.20,2867.00,,,
2024-03-20 03:05:21 UTC,70227,38.00,26.20,2770.00,,,
2024-03-20 03:06:12 UTC,70228,38.00,26.20,2723.00,,,
2024-03-20 03:07:03 UTC,70229,38.00,26.20,2150.00,,,
2024-03-20 03:07:55 UTC,70230,38.00,26.20,2666.00,,,
2024-03-20 03:08:47 UTC,70231,38.00,26.20,2694.00,,,
2024-03-20 03:09:38 UTC,70232,38.00,26.20,2521.00,,,
2024-03-20 03:10:30 UTC,70233,38.00,26.20,2618.00,,,
2024-03-20 03:11:21 UTC,70234,38.00,26.20,2549.00,,,
2024-03-20 03:12:14 UTC,70235,38.00,26.20,2770.00,,,
2024-03-20 03:13:05 UTC,70236,38.00,26.20,2867.00,,,
2024-03-20 03:13:56 UTC,70237,38.00,26.20,2851.00,,,
2024-03-20 03:14:47 UTC,70238,38.00,26.20,2804.00,,,
2024-03-20 03:15:39 UTC,70239,38.00,26.20,2694.00,,,
2024-03-20 03:16:31 UTC,70240,38.00,26.20,2591.00,,,
2024-03-20 03:17:22 UTC,70241,38.00,26.20,2509.00,,,
2024-03-20 03:18:13 UTC,70242,38.00,26.20,2563.00,,,
2024-03-20 03:19:10 UTC,70243,38.00,26.00,2591.00,,,
2024-03-20 03:20:01 UTC,70244,38.00,25.80,2576.00,,,
2024-03-20 03:20:52 UTC,70245,38.00,25.80,2462.00,,,
2024-03-20 03:21:43 UTC,70246,38.00,25.80,2630.00,,,
2024-03-20 03:22:36 UTC,70247,38.00,25.80,2618.00,,,
2024-03-20 03:23:27 UTC,70248,38.00,25.80,2867.00,,,
2024-03-20 03:24:19 UTC,70249,38.00,25.80,2929.00,,,
2024-03-20 03:25:11 UTC,70250,38.00,25.80,2958.00,,,
2024-03-20 03:26:05 UTC,70251,38.00,25.80,3014.00,,,
2024-03-20 03:26:56 UTC,70252,38.00,25.80,3033.00,,,
2024-03-20 03:27:48 UTC,70253,38.00,25.80,3055.00,,,
2024-03-20 03:28:42 UTC,70254,38.00,25.80,3014.00,,,
2024-03-20 03:29:38 UTC,70255,38.00,25.80,3014.00,,,
2024-03-20 03:30:30 UTC,70256,38.00,25.80,3014.00,,,
2024-03-20 03:31:21 UTC,70257,38.00,25.80,3014.00,,,
2024-03-20 03:32:12 UTC,70258,38.00,25.80,2912.00,,,
2024-03-20 03:33:05 UTC,70259,38.00,25.80,3014.00,,,
2024-03-20 03:33:56 UTC,70260,38.00,25.80,2996.00,,,
2024-03-20 03:34:48 UTC,70261,38.00,25.80,3014.00,,,
2024-03-20 03:35:40 UTC,70262,38.00,25.80,2958.00,,,
2024-03-20 03:36:32 UTC,70263,38.00,25.50,2958.00,,,
2024-03-20 03:37:23 UTC,70264,38.00,25.30,3055.00,,,
2024-03-20 03:38:14 UTC,70265,38.00,25.30,3072.00,,,
2024-03-20 03:39:08 UTC,70266,39.00,25.30,3096.00,,,
2024-03-20 03:40:02 UTC,70267,39.00,25.30,3096.00,,,
2024-03-20 03:40:53 UTC,70268,39.00,25.30,3055.00,,,
2024-03-20 03:41:44 UTC,70269,39.00,25.30,2820.00,,,
2024-03-20 03:42:36 UTC,70270,39.00,25.30,3096.00,,,
2024-03-20 03:43:31 UTC,70271,39.00,25.30,3132.00,,,
2024-03-20 03:44:23 UTC,70272,39.00,25.30,3096.00,,,
2024-03-20 03:46:19 UTC,70273,39.00,25.30,3096.00,,,
2024-03-20 03:47:14 UTC,70274,39.00,25.30,2977.00,,,
2024-03-20 03:48:05 UTC,70275,39.00,25.00,3055.00,,,
2024-03-20 03:48:58 UTC,70276,39.00,24.80,3055.00,,,
2024-03-20 03:49:52 UTC,70277,39.00,24.80,3033.00,,,
2024-03-20 03:50:47 UTC,70278,39.00,24.80,3033.00,,,
2024-03-20 03:51:38 UTC,70279,39.00,24.80,2977.00,,,
2024-03-20 03:52:30 UTC,70280,39.00,24.80,2946.00,,,
2024-03-20 03:53:21 UTC,70281,39.00,24.80,2896.00,,,
2024-03-20 03:54:14 UTC,70282,39.00,24.80,2867.00,,,
2024-03-20 03:55:05 UTC,70283,39.00,24.80,2835.00,,,
2024-03-20 03:55:56 UTC,70284,39.00,24.80,2770.00,,,
2024-03-20 03:56:47 UTC,70285,39.00,24.80,2786.00,,,
2024-03-20 03:57:40 UTC,70286,39.00,24.50,2739.00,,,
2024-03-20 03:58:31 UTC,70287,39.00,24.50,2739.00,,,
2024-03-20 03:59:22 UTC,70288,39.00,24.50,2666.00,,,
2024-03-20 04:00:18 UTC,70289,39.00,24.50,2618.00,,,
2024-03-20 04:01:10 UTC,70290,40.00,24.50,2603.00,,,
2024-03-20 04:02:02 UTC,70291,40.00,24.50,2563.00,,,
2024-03-20 04:02:53 UTC,70292,40.00,24.50,2521.00,,,
2024-03-20 04:03:45 UTC,70293,40.00,24.50,2509.00,,,
2024-03-20 04:05:48 UTC,70294,40.00,24.50,2509.00,,,
2024-03-20 04:06:40 UTC,70295,40.00,24.50,2436.00,,,
2024-03-20 04:07:34 UTC,70296,41.00,24.20,2436.00,,,
2024-03-20 04:09:23 UTC,70297,41.00,24.10,2122.00,,,
2024-03-20 04:10:15 UTC,70298,41.00,24.10,2035.00,,,
2024-03-20 04:11:06 UTC,70299,42.00,24.10,2028.00,,,
2024-03-20 04:12:04 UTC,70300,42.00,24.10,2094.00,,,
2024-03-20 04:12:59 UTC,70301,42.00,24.10,2208.00,,,
2024-03-20 04:13:52 UTC,70302,42.00,24.10,2020.00,,,
2024-03-20 04:14:43 UTC,70303,42.00,23.80,2261.00,,,
2024-03-20 04:15:36 UTC,70304,42.00,23.80,2197.00,,,
2024-03-20 04:16:27 UTC,70305,42.00,23.80,2244.00,,,
2024-03-20 04:17:20 UTC,70306,43.00,23.80,2028.00,,,
2024-03-20 04:18:12 UTC,70307,43.00,23.80,2208.00,,,
2024-03-20 04:19:04 UTC,70308,43.00,23.80,2003.00,,,
2024-03-20 04:19:55 UTC,70309,43.00,23.80,2150.00,,,
2024-03-20 04:20:46 UTC,70310,43.00,23.80,2251.00,,,
2024-03-20 04:21:37 UTC,70311,43.00,23.80,2251.00,,,
2024-03-20 04:22:31 UTC,70312,43.00,23.80,2251.00,,,
2024-03-20 04:23:23 UTC,70313,43.00,23.80,2436.00,,,
2024-03-20 04:24:18 UTC,70314,43.00,23.80,2462.00,,,
2024-03-20 04:25:09 UTC,70315,43.00,23.80,2535.00,,,
2024-03-20 04:26:02 UTC,70316,43.00,23.80,2563.00,,,
2024-03-20 04:26:53 UTC,70317,43.00,23.80,2563.00,,,
2024-03-20 04:27:44 UTC,70318,43.00,23.80,2694.00,,,
2024-03-20 04:28:37 UTC,70319,43.00,23.80,2739.00,,,
2024-03-20 04:29:29 UTC,70320,43.00,23.80,2618.00,,,
2024-03-20 04:30:20 UTC,70321,43.00,23.70,2645.00,,,
2024-03-20 04:31:11 UTC,70322,43.00,23.40,2786.00,,,
2024-03-20 04:32:02 UTC,70323,43.00,23.40,2820.00,,,
2024-03-20 04:32:56 UTC,70324,43.00,23.40,2549.00,,,
2024-03-20 04:33:47 UTC,70325,43.00,23.40,2576.00,,,
2024-03-20 04:34:41 UTC,70326,43.00,23.40,2645.00,,,
2024-03-20 04:35:32 UTC,70327,43.00,23.40,2680.00,,,
2024-03-20 04:36:24 UTC,70328,43.00,23.40,2563.00,,,
2024-03-20 04:37:18 UTC,70329,43.00,23.40,2591.00,,,
2024-03-20 04:39:09 UTC,70330,43.00,23.40,2770.00,,,
2024-03-20 04:41:07 UTC,70331,43.00,23.40,2487.00,,,
2024-03-20 04:42:01 UTC,70332,43.00,23.40,2303.00,,,
2024-03-20 04:42:52 UTC,70333,44.00,23.00,2386.00,,,
2024-03-20 04:43:44 UTC,70334,44.00,23.00,2448.00,,,
2024-03-20 04:44:35 UTC,70335,44.00,23.00,2421.00,,,
2024-03-20 04:45:27 UTC,70336,44.00,23.00,2112.00,,,
2024-03-20 04:46:18 UTC,70337,44.00,23.00,2324.00,,,
2024-03-20 04:47:09 UTC,70338,44.00,23.00,2351.00,,,
2024-03-20 04:47:59 UTC,70339,44.00,23.00,2292.00,,,
2024-03-20 04:48:51 UTC,70340,44.00,23.00,2232.00,,,
2024-03-20 04:49:44 UTC,70341,44.00,23.00,2244.00,,,
2024-03-20 04:50:35 UTC,70342,44.00,23.00,2104.00,,,
2024-03-20 04:51:27 UTC,70343,44.00,23.00,2197.00,,,
2024-03-20 04:52:19 UTC,70344,44.00,23.00,2338.00,,,
2024-03-20 04:53:10 UTC,70345,44.00,23.00,2351.00,,,
2024-03-20 04:54:03 UTC,70346,44.00,23.00,2150.00,,,
2024-03-20 04:54:57 UTC,70347,44.00,23.00,2509.00,,,
2024-03-20 04:55:50 UTC,70348,44.00,23.00,2591.00,,,
2024-03-20 04:56:43 UTC,70349,44.00,23.00,2603.00,,,
2024-03-20 04:57:35 UTC,70350,44.00,22.70,2618.00,,,
2024-03-20 04:58:27 UTC,70351,44.00,22.60,2739.00,,,
2024-03-20 04:59:19 UTC,70352,44.00,22.60,2753.00,,,
2024-03-20 05:00:12 UTC,70353,44.00,22.60,2770.00,,,
2024-03-20 05:01:03 UTC,70354,44.00,22.60,2680.00,,,
2024-03-20 05:01:54 UTC,70355,44.00,22.60,2630.00,,,
2024-03-20 05:02:46 UTC,70356,45.00,22.60,2723.00,,,
2024-03-20 05:03:38 UTC,70357,45.00,22.60,2786.00,,,
2024-03-20 05:04:30 UTC,70358,45.00,22.60,2753.00,,,
2024-03-20 05:05:21 UTC,70359,45.00,22.60,2739.00,,,
2024-03-20 05:06:13 UTC,70360,45.00,22.60,2723.00,,,
2024-03-20 05:07:05 UTC,70361,45.00,22.60,2521.00,,,
2024-03-20 05:07:57 UTC,70362,45.00,22.60,2666.00,,,
2024-03-20 05:08:48 UTC,70363,45.00,22.60,2630.00,,,
2024-03-20 05:09:41 UTC,70364,45.00,22.60,2509.00,,,
2024-03-20 05:10:33 UTC,70365,46.00,22.30,2563.00,,,
2024-03-20 05:11:24 UTC,70366,46.00,22.20,2576.00,,,
2024-03-20 05:12:15 UTC,70367,46.00,22.20,2576.00,,,
2024-03-20 05:13:08 UTC,70368,46.00,22.20,2618.00,,,
2024-03-20 05:13:59 UTC,70369,46.00,22.20,2448.00,,,
2024-03-20 05:14:51 UTC,70370,46.00,22.20,2576.00,,,
2024-03-20 05:15:42 UTC,70371,46.00,22.20,2563.00,,,
2024-03-20 05:16:34 UTC,70372,46.00,22.20,2603.00,,,
2024-03-20 05:17:25 UTC,70373,46.00,22.20,2591.00,,,
2024-03-20 05:18:17 UTC,70374,46.00,22.20,2563.00,,,
2024-03-20 05:19:08 UTC,70375,47.00,22.20,2521.00,,,
2024-03-20 05:20:01 UTC,70376,47.00,22.20,2474.00,,,
2024-03-20 05:20:52 UTC,70377,47.00,22.20,2411.00,,,
2024-03-20 05:21:43 UTC,70378,47.00,22.00,2338.00,,,
2024-03-20 05:22:34 UTC,70379,47.00,21.80,2324.00,,,
2024-03-20 05:23:28 UTC,70380,47.00,21.80,2261.00,,,
2024-03-20 05:24:19 UTC,70381,47.00,21.80,2251.00,,,
2024-03-20 05:25:11 UTC,70382,47.00,21.80,2028.00,,,
2024-03-20 05:26:02 UTC,70383,47.00,21.80,1879.00,,,
2024-03-20 05:26:54 UTC,70384,48.00,21.80,2020.00,,,
2024-03-20 05:27:45 UTC,70385,48.00,21.80,2082.00,,,
2024-03-20 05:28:36 UTC,70386,48.00,21.80,2082.00,,,
2024-03-20 05:29:27 UTC,70387,48.00,21.80,1915.00,,,
2024-03-20 05:30:21 UTC,70388,48.00,21.80,2082.00,,,
2024-03-20 05:31:12 UTC,70389,48.00,21.80,2003.00,,,
2024-03-20 05:32:03 UTC,70390,48.00,21.80,1915.00,,,
2024-03-20 05:32:54 UTC,70391,48.00,21.80,1938.00,,,
2024-03-20 05:33:46 UTC,70392,49.00,21.60,1946.00,,,
2024-03-20 05:34:37 UTC,70393,49.00,21.50,1879.00,,,
2024-03-20 05:35:29 UTC,70394,49.00,21.40,1879.00,,,
2024-03-20 05:36:21 UTC,70395,49.00,21.40,1879.00,,,
2024-03-20 05:37:15 UTC,70396,49.00,21.40,1879.00,,,
2024-03-20 05:38:06 UTC,70397,49.00,21.40,1879.00,,,
2024-03-20 05:38:57 UTC,70398,49.00,21.40,1879.00,,,
2024-03-20 05:39:48 UTC,70399,49.00,21.40,1692.00,,,
2024-03-20 05:40:41 UTC,70400,49.00,21.40,1894.00,,,
2024-03-20 05:41:35 UTC,70401,49.00,21.40,1915.00,,,
2024-03-20 05:42:26 UTC,70402,49.00,21.50,1923.00,,,
2024-03-20 05:43:17 UTC,70403,49.00,21.50,1894.00,,,
2024-03-20 05:44:10 UTC,70404,49.00,21.60,2062.00,,,
2024-03-20 05:45:02 UTC,70405,49.00,21.80,2104.00,,,
2024-03-20 05:45:54 UTC,70406,49.00,21.80,2197.00,,,
2024-03-20 05:46:54 UTC,70407,49.00,21.70,2244.00,,,
2024-03-20 05:47:47 UTC,70408,49.00,21.70,2208.00,,,
2024-03-20 05:48:38 UTC,70409,49.00,21.50,2251.00,,,
2024-03-20 05:49:29 UTC,70410,49.00,21.50,2363.00,,,
2024-03-20 05:50:20 UTC,70411,49.00,21.40,2363.00,,,
2024-03-20 05:51:13 UTC,70412,49.00,21.40,2303.00,,,
2024-03-20 05:52:03 UTC,70413,49.00,21.40,2591.00,,,
2024-03-20 05:52:55 UTC,70414,49.00,21.40,2618.00,,,
2024-03-20 05:53:46 UTC,70415,49.00,21.40,2509.00,,,
2024-03-20 05:54:39 UTC,70416,49.00,21.40,2630.00,,,
2024-03-20 05:55:33 UTC,70417,49.00,21.40,2680.00,,,
2024-03-20 05:56:25 UTC,70418,49.00,21.40,2708.00,,,
2024-03-20 05:57:16 UTC,70419,49.00,21.40,2666.00,,,
2024-03-20 05:58:08 UTC,70420,49.00,21.40,2591.00,,,
2024-03-20 05:58:59 UTC,70421,49.00,21.40,2723.00,,,
2024-03-20 05:59:51 UTC,70422,49.00,21.40,2666.00,,,
2024-03-20 06:00:42 UTC,70423,49.00,21.40,2680.00,,,
2024-03-20 06:01:35 UTC,70424,49.00,21.40,2591.00,,,
2024-03-20 06:02:26 UTC,70425,49.00,21.40,2770.00,,,
2024-03-20 06:03:17 UTC,70426,49.00,21.40,2739.00,,,
2024-03-20 06:04:08 UTC,70427,49.00,21.40,2739.00,,,
2024-03-20 06:05:00 UTC,70428,49.00,21.40,2804.00,,,
2024-03-20 06:05:51 UTC,70429,49.00,21.40,2820.00,,,
2024-03-20 06:06:42 UTC,70430,49.00,21.40,2804.00,,,
2024-03-20 06:07:33 UTC,70431,49.00,21.40,2820.00,,,
2024-03-20 06:08:26 UTC,70432,49.00,21.40,2820.00,,,
2024-03-20 06:09:17 UTC,70433,49.00,21.40,2739.00,,,
2024-03-20 06:10:08 UTC,70434,49.00,21.40,2739.00,,,
2024-03-20 06:10:59 UTC,70435,49.00,21.40,2753.00,,,
2024-03-20 06:11:51 UTC,70436,49.00,21.40,2770.00,,,
2024-03-20 06:12:42 UTC,70437,49.00,21.40,2739.00,,,
2024-03-20 06:13:33 UTC,70438,49.00,21.40,2739.00,,,
2024-03-20 06:14:29 UTC,70439,49.00,21.40,2786.00,,,
2024-03-20 06:15:22 UTC,70440,48.00,21.40,2804.00,,,
2024-03-20 06:16:12 UTC,70441,48.00,21.40,2835.00,,,
2024-03-20 06:17:04 UTC,70442,48.00,21.40,2851.00,,,
2024-03-20 06:17:54 UTC,70443,48.00,21.40,2867.00,,,
2024-03-20 06:18:47 UTC,70444,48.00,21.40,2770.00,,,
2024-03-20 06:19:38 UTC,70445,48.00,21.40,2912.00,,,
2024-03-20 06:20:29 UTC,70446,48.00,21.40,2867.00,,,
2024-03-20 06:21:20 UTC,70447,48.00,21.40,2929.00,,,
2024-03-20 06:22:12 UTC,70448,48.00,21.40,2946.00,,,
2024-03-20 06:23:03 UTC,70449,48.00,21.40,2958.00,,,
2024-03-20 06:23:54 UTC,70450,48.00,21.40,2977.00,,,
2024-03-20 06:24:45 UTC,70451,48.00,21.40,3014.00,,,
2024-03-20 06:25:37 UTC,70452,48.00,21.40,3014.00,,,
2024-03-20 06:26:28 UTC,70453,48.00,21.40,2977.00,,,
2024-03-20 06:27:19 UTC,70454,48.00,21.40,3014.00,,,
2024-03-20 06:28:10 UTC,70455,48.00,21.40,2929.00,,,
2024-03-20 06:29:02 UTC,70456,48.00,21.40,2804.00,,,
2024-03-20 06:29:53 UTC,70457,48.00,21.40,2996.00,,,
2024-03-20 06:30:44 UTC,70458,48.00,21.40,2958.00,,,
2024-03-20 06:31:35 UTC,70459,48.00,21.40,2835.00,,,
2024-03-20 06:32:28 UTC,70460,48.00,21.40,2835.00,,,
2024-03-20 06:33:19 UTC,70461,48.00,21.40,2820.00,,,
2024-03-20 06:34:10 UTC,70462,48.00,21.40,2770.00,,,
2024-03-20 06:35:01 UTC,70463,48.00,21.40,2753.00,,,
2024-03-20 06:35:53 UTC,70464,48.00,21.40,2753.00,,,
2024-03-20 06:36:45 UTC,70465,48.00,21.40,2708.00,,,
2024-03-20 06:37:36 UTC,70466,48.00,21.40,2739.00,,,
2024-03-20 06:38:27 UTC,70467,48.00,21.40,2739.00,,,
2024-03-20 06:39:19 UTC,70468,48.00,21.40,2708.00,,,
2024-03-20 06:40:10 UTC,70469,49.00,21.40,2666.00,,,
2024-03-20 06:41:01 UTC,70470,49.00,21.40,2645.00,,,
2024-03-20 06:41:52 UTC,70471,49.00,21.40,2591.00,,,
2024-03-20 06:42:45 UTC,70472,49.00,21.40,2535.00,,,
2024-03-20 06:43:36 UTC,70473,49.00,21.40,2576.00,,,
2024-03-20 06:44:27 UTC,70474,49.00,21.40,2436.00,,,
2024-03-20 06:45:19 UTC,70475,49.00,21.40,2509.00,,,
2024-03-20 06:46:11 UTC,70476,49.00,21.40,2462.00,,,
2024-03-20 06:47:02 UTC,70477,49.00,21.20,2421.00,,,
2024-03-20 06:47:53 UTC,70478,49.00,21.10,2363.00,,,
2024-03-20 06:48:44 UTC,70479,49.00,21.00,2374.00,,,
2024-03-20 06:49:37 UTC,70480,49.00,21.00,2363.00,,,
2024-03-20 06:50:28 UTC,70481,49.00,21.00,2292.00,,,
2024-03-20 06:51:19 UTC,70482,50.00,21.00,2374.00,,,
2024-03-20 06:52:10 UTC,70483,50.00,21.00,2363.00,,,
2024-03-20 06:53:02 UTC,70484,50.00,21.00,2132.00,,,
2024-03-20 06:53:53 UTC,70485,50.00,21.00,2338.00,,,
2024-03-20 06:54:44 UTC,70486,50.00,21.00,2072.00,,,
2024-03-20 06:55:35 UTC,70487,50.00,21.00,2285.00,,,
2024-03-20 06:56:27 UTC,70488,50.00,21.00,2303.00,,,
2024-03-20 06:57:18 UTC,70489,51.00,21.00,2315.00,,,
2024-03-20 06:58:09 UTC,70490,51.00,21.00,2251.00,,,
2024-03-20 06:59:00 UTC,70491,51.00,21.00,2274.00,,,
2024-03-20 06:59:53 UTC,70492,51.00,21.00,2251.00,,,
2024-03-20 07:00:44 UTC,70493,51.00,21.00,2251.00,,,
2024-03-20 07:01:35 UTC,70494,52.00,20.70,2251.00,,,
2024-03-20 07:02:26 UTC,70495,53.00,20.60,2150.00,,,
2024-03-20 07:03:18 UTC,70496,53.00,20.60,2244.00,,,
2024-03-20 07:04:09 UTC,70497,53.00,20.60,2232.00,,,
2024-03-20 07:05:00 UTC,70498,53.00,20.60,2232.00,,,
2024-03-20 07:05:51 UTC,70499,53.00,20.60,2232.00,,,
2024-03-20 07:06:43 UTC,70500,53.00,20.60,2261.00,,,
2024-03-20 07:07:34 UTC,70501,53.00,20.60,1669.00,,,
2024-03-20 07:08:25 UTC,70502,53.00,20.60,2244.00,,,
2024-03-20 07:09:16 UTC,70503,53.00,20.60,2232.00,,,
2024-03-20 07:10:09 UTC,70504,53.00,20.60,2232.00,,,
2024-03-20 07:11:00 UTC,70505,53.00,20.60,2232.00,,,
2024-03-20 07:11:51 UTC,70506,53.00,20.60,2232.00,,,
2024-03-20 07:12:41 UTC,70507,53.00,20.60,2010.00,,,
2024-03-20 07:13:34 UTC,70508,53.00,20.60,2035.00,,,
2024-03-20 07:14:25 UTC,70509,54.00,20.60,2251.00,,,
2024-03-20 07:15:16 UTC,70510,54.00,20.60,2122.00,,,
2024-03-20 07:16:08 UTC,70511,54.00,20.60,2244.00,,,
2024-03-20 07:17:00 UTC,70512,54.00,20.60,2285.00,,,
2024-03-20 07:17:51 UTC,70513,54.00,20.60,2292.00,,,
2024-03-20 07:18:43 UTC,70514,54.00,20.60,2315.00,,,
2024-03-20 07:19:34 UTC,70515,54.00,20.60,2324.00,,,
2024-03-20 07:20:26 UTC,70516,54.00,20.60,2285.00,,,
2024-03-20 07:21:17 UTC,70517,53.00,20.60,2411.00,,,
2024-03-20 07:22:08 UTC,70518,53.00,20.60,2509.00,,,
2024-03-20 07:23:00 UTC,70519,53.00,20.60,2521.00,,,
2024-03-20 07:23:52 UTC,70520,53.00,20.60,2549.00,,,
2024-03-20 07:24:43 UTC,70521,53.00,20.60,2603.00,,,
2024-03-20 07:25:35 UTC,70522,53.00,20.60,2630.00,,,
2024-03-20 07:26:26 UTC,70523,53.00,20.60,2680.00,,,
2024-03-20 07:27:18 UTC,70524,53.00,20.60,2708.00,,,
2024-03-20 07:28:09 UTC,70525,53.00,20.30,2739.00,,,
2024-03-20 07:29:00 UTC,70526,53.00,20.20,2521.00,,,
2024-03-20 07:29:51 UTC,70527,53.00,20.20,2753.00,,,
2024-03-20 07:30:43 UTC,70528,53.00,20.20,2820.00,,,
2024-03-20 07:31:34 UTC,70529,54.00,20.20,2804.00,,,
2024-03-20 07:32:25 UTC,70530,54.00,20.20,2867.00,,,
2024-03-20 07:33:16 UTC,70531,54.00,20.20,2867.00,,,
2024-03-20 07:34:08 UTC,70532,54.00,20.20,2867.00,,,
2024-03-20 07:34:59 UTC,70533,54.00,20.20,2912.00,,,
2024-03-20 07:35:50 UTC,70534,54.00,20.20,2912.00,,,
2024-03-20 07:36:41 UTC,70535,54.00,20.20,2867.00,,,
2024-03-20 07:37:34 UTC,70536,54.00,20.20,2618.00,,,
2024-03-20 07:38:24 UTC,70537,54.00,20.20,2835.00,,,
2024-03-20 07:39:16 UTC,70538,54.00,20.20,2708.00,,,
2024-03-20 07:40:07 UTC,70539,54.00,20.20,2680.00,,,
2024-03-20 07:40:59 UTC,70540,54.00,20.20,2666.00,,,
2024-03-20 07:41:50 UTC,70541,54.00,20.10,2645.00,,,
2024-03-20 07:42:41 UTC,70542,55.00,20.10,2680.00,,,
2024-03-20 07:43:32 UTC,70543,55.00,19.90,2630.00,,,
2024-03-20 07:44:24 UTC,70544,55.00,19.80,2630.00,,,
2024-03-20 07:45:15 UTC,70545,55.00,19.80,2618.00,,,
2024-03-20 07:46:06 UTC,70546,55.00,19.80,2739.00,,,
2024-03-20 07:46:57 UTC,70547,55.00,19.80,2739.00,,,
