created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-02-27 08:57:40 UTC,41506,73.00,15.70,1736.00,,,
2024-02-27 08:58:31 UTC,41507,73.00,15.70,1843.00,,,
2024-02-27 08:59:22 UTC,41508,73.00,15.70,1757.00,,,
2024-02-27 09:00:12 UTC,41509,73.00,15.70,1668.00,,,
2024-02-27 09:01:05 UTC,41510,73.00,15.70,1710.00,,,
2024-02-27 09:01:56 UTC,41511,73.00,15.70,1674.00,,,
2024-02-27 09:02:47 UTC,41512,73.00,15.70,1757.00,,,
2024-02-27 09:03:37 UTC,41513,73.00,15.70,1757.00,,,
2024-02-27 09:04:29 UTC,41514,73.00,15.70,1801.00,,,
2024-02-27 09:05:20 UTC,41515,73.00,15.70,1801.00,,,
2024-02-27 09:06:11 UTC,41516,73.00,15.70,1818.00,,,
2024-02-27 09:07:02 UTC,41517,73.00,15.70,1866.00,,,
2024-02-27 09:07:54 UTC,41518,73.00,15.70,1825.00,,,
2024-02-27 09:08:45 UTC,41519,73.00,15.70,1789.00,,,
2024-02-27 09:09:36 UTC,41520,73.00,15.70,1710.00,,,
2024-02-27 09:10:27 UTC,41521,73.00,15.70,1678.00,,,
2024-02-27 09:11:19 UTC,41522,73.00,15.70,1825.00,,,
2024-02-27 09:12:10 UTC,41523,73.00,15.70,1818.00,,,
2024-02-27 09:13:01 UTC,41524,73.00,15.70,1825.00,,,
2024-02-27 09:13:52 UTC,41525,73.00,15.70,1809.00,,,
2024-02-27 09:14:44 UTC,41526,73.00,15.70,1767.00,,,
2024-02-27 09:15:35 UTC,41527,73.00,15.70,1778.00,,,
2024-02-27 09:16:26 UTC,41528,73.00,15.70,1761.00,,,
2024-02-27 09:17:17 UTC,41529,73.00,15.70,1710.00,,,
2024-02-27 09:18:09 UTC,41530,73.00,15.70,1700.00,,,
2024-02-27 09:19:00 UTC,41531,73.00,15.70,1678.00,,,
2024-02-27 09:19:51 UTC,41532,73.00,15.70,1691.00,,,
2024-02-27 09:20:41 UTC,41533,73.00,15.70,1695.00,,,
2024-02-27 09:21:34 UTC,41534,73.00,15.70,1704.00,,,
2024-02-27 09:22:25 UTC,41535,73.00,15.70,1704.00,,,
2024-02-27 09:23:16 UTC,41536,73.00,15.70,1721.00,,,
2024-02-27 09:24:06 UTC,41537,73.00,15.70,1604.00,,,
2024-02-27 09:24:59 UTC,41538,73.00,15.70,1772.00,,,
2024-02-27 09:25:49 UTC,41539,73.00,15.70,1695.00,,,
2024-02-27 09:26:40 UTC,41540,73.00,15.70,1633.00,,,
2024-02-27 09:27:31 UTC,41541,73.00,15.70,1801.00,,,
2024-02-27 09:28:24 UTC,41542,73.00,15.70,1778.00,,,
2024-02-27 09:29:14 UTC,41543,73.00,15.70,1757.00,,,
2024-02-27 09:30:05 UTC,41544,73.00,15.70,1767.00,,,
2024-02-27 09:30:56 UTC,41545,73.00,15.70,1801.00,,,
2024-02-27 09:31:48 UTC,41546,73.00,15.70,1795.00,,,
2024-02-27 09:32:39 UTC,41547,73.00,15.70,1691.00,,,
2024-02-27 09:33:30 UTC,41548,73.00,15.70,1853.00,,,
2024-02-27 09:34:21 UTC,41549,73.00,15.70,1931.00,,,
2024-02-27 09:35:13 UTC,41550,73.00,15.70,1814.00,,,
2024-02-27 09:36:05 UTC,41551,73.00,15.60,1951.00,,,
2024-02-27 09:36:56 UTC,41552,73.00,15.60,1906.00,,,
2024-02-27 09:37:47 UTC,41553,73.00,15.60,1866.00,,,
2024-02-27 09:38:38 UTC,41554,73.00,15.30,1926.00,,,
2024-02-27 09:39:29 UTC,41555,73.00,15.30,1931.00,,,
2024-02-27 09:40:20 UTC,41556,73.00,15.20,1911.00,,,
2024-02-27 09:41:11 UTC,41557,73.00,15.20,1898.00,,,
2024-02-27 09:42:03 UTC,41558,73.00,15.20,1801.00,,,
2024-02-27 09:42:54 UTC,41559,73.00,15.20,1853.00,,,
2024-02-27 09:43:45 UTC,41560,73.00,15.20,1874.00,,,
2024-02-27 09:44:36 UTC,41561,73.00,15.20,1898.00,,,
2024-02-27 09:45:28 UTC,41562,73.00,15.20,1848.00,,,
2024-02-27 09:46:19 UTC,41563,73.00,15.20,1866.00,,,
2024-02-27 09:47:10 UTC,41564,73.00,15.20,1830.00,,,
2024-02-27 09:48:00 UTC,41565,73.00,15.20,2020.00,,,
2024-02-27 09:48:53 UTC,41566,73.00,15.20,2066.00,,,
2024-02-27 09:49:43 UTC,41567,73.00,15.20,1978.00,,,
2024-02-27 09:50:34 UTC,41568,73.00,15.20,1879.00,,,
2024-02-27 09:51:25 UTC,41569,73.00,15.20,1778.00,,,
2024-02-27 09:52:17 UTC,41570,73.00,15.20,1598.00,,,
2024-02-27 09:53:08 UTC,41571,73.00,15.20,1436.00,,,
2024-02-27 09:53:59 UTC,41572,73.00,15.20,1512.00,,,
2024-02-27 09:54:50 UTC,41573,73.00,15.20,1587.00,,,
2024-02-27 09:55:42 UTC,41574,73.00,15.20,1572.00,,,
2024-02-27 09:56:33 UTC,41575,73.00,15.20,1572.00,,,
2024-02-27 09:57:24 UTC,41576,73.00,15.20,1587.00,,,
2024-02-27 09:58:15 UTC,41577,73.00,15.20,1615.00,,,
2024-02-27 09:59:07 UTC,41578,73.00,15.20,1611.00,,,
2024-02-27 09:59:58 UTC,41579,73.00,15.20,1621.00,,,
2024-02-27 10:00:49 UTC,41580,73.00,15.20,1420.00,,,
2024-02-27 10:01:40 UTC,41581,73.00,15.20,1528.00,,,
2024-02-27 10:02:32 UTC,41582,74.00,15.20,1700.00,,,
2024-02-27 10:03:23 UTC,41583,74.00,15.20,1728.00,,,
2024-02-27 10:04:14 UTC,41584,74.00,15.20,1721.00,,,
2024-02-27 10:05:05 UTC,41585,74.00,15.20,1532.00,,,
2024-02-27 10:05:57 UTC,41586,74.00,15.20,1789.00,,,
2024-02-27 10:06:48 UTC,41587,74.00,15.20,1825.00,,,
2024-02-27 10:07:39 UTC,41588,74.00,15.20,1848.00,,,
2024-02-27 10:08:30 UTC,41589,74.00,15.20,1830.00,,,
2024-02-27 10:09:22 UTC,41590,74.00,15.20,1853.00,,,
2024-02-27 10:10:13 UTC,41591,74.00,15.20,1879.00,,,
2024-02-27 10:11:04 UTC,41592,74.00,15.20,1874.00,,,
2024-02-27 10:11:54 UTC,41593,74.00,15.20,1885.00,,,
2024-02-27 10:12:47 UTC,41594,74.00,15.20,1482.00,,,
2024-02-27 10:13:37 UTC,41595,74.00,15.20,1866.00,,,
2024-02-27 10:14:28 UTC,41596,74.00,15.20,1848.00,,,
2024-02-27 10:15:19 UTC,41597,74.00,15.20,1848.00,,,
2024-02-27 10:16:12 UTC,41598,74.00,15.20,1879.00,,,
2024-02-27 10:17:02 UTC,41599,74.00,15.20,1885.00,,,
2024-02-27 10:17:53 UTC,41600,74.00,15.20,1918.00,,,
2024-02-27 10:18:44 UTC,41601,74.00,15.20,1957.00,,,
2024-02-27 10:19:36 UTC,41602,74.00,15.10,2020.00,,,
2024-02-27 10:20:27 UTC,41603,74.00,15.10,2014.00,,,
2024-02-27 10:21:18 UTC,41604,74.00,14.80,2066.00,,,
2024-02-27 10:22:09 UTC,41605,74.00,14.80,2060.00,,,
2024-02-27 10:23:01 UTC,41606,73.00,14.80,2030.00,,,
2024-02-27 10:23:52 UTC,41607,73.00,14.80,2014.00,,,
2024-02-27 10:24:43 UTC,41608,73.00,14.80,1983.00,,,
2024-02-27 10:25:34 UTC,41609,73.00,14.80,2020.00,,,
2024-02-27 10:26:26 UTC,41610,73.00,14.80,1938.00,,,
2024-02-27 10:27:17 UTC,41611,73.00,14.80,1978.00,,,
2024-02-27 10:28:08 UTC,41612,73.00,14.80,2035.00,,,
2024-02-27 10:28:59 UTC,41613,73.00,14.80,2020.00,,,
2024-02-27 10:29:51 UTC,41614,73.00,14.80,2078.00,,,
2024-02-27 10:30:42 UTC,41615,73.00,14.80,2201.00,,,
2024-02-27 10:31:33 UTC,41616,73.00,14.80,2201.00,,,
2024-02-27 10:32:24 UTC,41617,73.00,14.80,2201.00,,,
2024-02-27 10:33:16 UTC,41618,73.00,14.80,1978.00,,,
2024-02-27 10:34:07 UTC,41619,73.00,14.80,1931.00,,,
2024-02-27 10:34:58 UTC,41620,73.00,14.80,1893.00,,,
2024-02-27 10:35:49 UTC,41621,73.00,14.80,1834.00,,,
2024-02-27 10:36:41 UTC,41622,73.00,14.80,1866.00,,,
2024-02-27 10:37:32 UTC,41623,73.00,14.80,1830.00,,,
2024-02-27 10:38:23 UTC,41624,73.00,14.80,1789.00,,,
2024-02-27 10:39:14 UTC,41625,73.00,14.80,1767.00,,,
2024-02-27 10:40:06 UTC,41626,73.00,14.80,1664.00,,,
2024-02-27 10:40:57 UTC,41627,74.00,14.80,1695.00,,,
2024-02-27 10:41:48 UTC,41628,74.00,14.80,1664.00,,,
2024-02-27 10:42:39 UTC,41629,74.00,14.80,1660.00,,,
2024-02-27 10:43:31 UTC,41630,74.00,14.80,1660.00,,,
2024-02-27 10:44:22 UTC,41631,74.00,14.80,1625.00,,,
2024-02-27 10:45:13 UTC,41632,74.00,14.80,1615.00,,,
2024-02-27 10:46:03 UTC,41633,74.00,14.80,1604.00,,,
2024-02-27 10:46:55 UTC,41634,74.00,14.80,1587.00,,,
2024-02-27 10:47:46 UTC,41635,74.00,14.80,1607.00,,,
2024-02-27 10:48:37 UTC,41636,74.00,14.80,1598.00,,,
2024-02-27 10:49:28 UTC,41637,74.00,14.80,1604.00,,,
2024-02-27 10:50:20 UTC,41638,74.00,14.80,1598.00,,,
2024-02-27 10:51:11 UTC,41639,74.00,14.80,1594.00,,,
2024-02-27 10:52:02 UTC,41640,74.00,14.70,1598.00,,,
2024-02-27 10:52:53 UTC,41641,74.00,14.70,1576.00,,,
2024-02-27 10:53:45 UTC,41642,74.00,14.70,1532.00,,,
2024-02-27 10:54:36 UTC,41643,74.00,14.70,1587.00,,,
2024-02-27 10:55:27 UTC,41644,74.00,14.50,1528.00,,,
2024-02-27 10:56:18 UTC,41645,74.00,14.50,1594.00,,,
2024-02-27 10:57:10 UTC,41646,74.00,14.50,1540.00,,,
2024-02-27 10:58:01 UTC,41647,74.00,14.50,1540.00,,,
2024-02-27 10:58:52 UTC,41648,74.00,14.50,1540.00,,,
2024-02-27 10:59:42 UTC,41649,74.00,14.50,1516.00,,,
2024-02-27 11:00:35 UTC,41650,74.00,14.40,1512.00,,,
2024-02-27 11:01:25 UTC,41651,74.00,14.40,1512.00,,,
2024-02-27 11:02:16 UTC,41652,74.00,14.40,1532.00,,,
2024-02-27 11:03:07 UTC,41653,74.00,14.40,1556.00,,,
2024-02-27 11:03:59 UTC,41654,74.00,14.40,1532.00,,,
2024-02-27 11:04:50 UTC,41655,74.00,14.40,1538.00,,,
2024-02-27 11:05:42 UTC,41656,74.00,14.40,1668.00,,,
2024-02-27 11:06:32 UTC,41657,74.00,14.40,1683.00,,,
2024-02-27 11:07:25 UTC,41658,74.00,14.40,1664.00,,,
2024-02-27 11:08:15 UTC,41659,74.00,14.40,1704.00,,,
2024-02-27 11:09:06 UTC,41660,74.00,14.40,1767.00,,,
2024-02-27 11:09:57 UTC,41661,74.00,14.40,1801.00,,,
2024-02-27 11:10:49 UTC,41662,74.00,14.40,1789.00,,,
2024-02-27 11:11:40 UTC,41663,74.00,14.40,1814.00,,,
2024-02-27 11:12:31 UTC,41664,73.00,14.40,1848.00,,,
2024-02-27 11:13:22 UTC,41665,73.00,14.40,1906.00,,,
2024-02-27 11:14:14 UTC,41666,73.00,14.40,1911.00,,,
2024-02-27 11:15:05 UTC,41667,73.00,14.40,1945.00,,,
2024-02-27 11:15:56 UTC,41668,73.00,14.40,1978.00,,,
2024-02-27 11:16:47 UTC,41669,73.00,14.40,1591.00,,,
2024-02-27 11:17:39 UTC,41670,73.00,14.40,1951.00,,,
2024-02-27 11:18:30 UTC,41671,73.00,14.20,2060.00,,,
2024-02-27 11:19:21 UTC,41672,73.00,14.10,1660.00,,,
2024-02-27 11:20:12 UTC,41673,73.00,14.10,1999.00,,,
2024-02-27 11:21:04 UTC,41674,73.00,14.10,1926.00,,,
2024-02-27 11:21:55 UTC,41675,73.00,14.10,1885.00,,,
2024-02-27 11:22:46 UTC,41676,73.00,14.10,1834.00,,,
2024-02-27 11:23:36 UTC,41677,73.00,14.10,1814.00,,,
2024-02-27 11:24:29 UTC,41678,73.00,14.10,1784.00,,,
2024-02-27 11:25:19 UTC,41679,73.00,14.10,1757.00,,,
2024-02-27 11:26:10 UTC,41680,73.00,14.10,1757.00,,,
2024-02-27 11:27:01 UTC,41681,73.00,14.10,1736.00,,,
2024-02-27 11:27:54 UTC,41682,74.00,14.10,1728.00,,,
2024-02-27 11:28:44 UTC,41683,74.00,14.10,1695.00,,,
2024-02-27 11:29:35 UTC,41684,74.00,14.10,1704.00,,,
2024-02-27 11:30:26 UTC,41685,74.00,14.10,1695.00,,,
2024-02-27 11:31:18 UTC,41686,74.00,14.10,1625.00,,,
2024-02-27 11:32:09 UTC,41687,74.00,14.10,1674.00,,,
2024-02-27 11:33:00 UTC,41688,74.00,14.10,1660.00,,,
2024-02-27 11:33:51 UTC,41689,74.00,14.10,1656.00,,,
2024-02-27 11:34:43 UTC,41690,74.00,14.10,1615.00,,,
2024-02-27 11:35:34 UTC,41691,74.00,14.10,1615.00,,,
2024-02-27 11:36:25 UTC,41692,74.00,14.10,1625.00,,,
2024-02-27 11:37:16 UTC,41693,74.00,14.10,1621.00,,,
2024-02-27 11:38:08 UTC,41694,74.00,14.10,1540.00,,,
2024-02-27 11:38:59 UTC,41695,74.00,14.10,1598.00,,,
2024-02-27 11:39:50 UTC,41696,74.00,14.10,1598.00,,,
2024-02-27 11:40:41 UTC,41697,74.00,14.10,1598.00,,,
2024-02-27 11:41:34 UTC,41698,74.00,14.10,1611.00,,,
2024-02-27 11:42:24 UTC,41699,74.00,14.10,1598.00,,,
2024-02-27 11:43:16 UTC,41700,74.00,14.10,1611.00,,,
2024-02-27 11:44:06 UTC,41701,74.00,14.10,1607.00,,,
2024-02-27 11:44:59 UTC,41702,74.00,14.10,1607.00,,,
2024-02-27 11:45:50 UTC,41703,74.00,14.10,1587.00,,,
2024-02-27 11:46:41 UTC,41704,74.00,14.10,1572.00,,,
2024-02-27 11:47:32 UTC,41705,74.00,14.10,1598.00,,,
2024-02-27 11:48:24 UTC,41706,74.00,14.10,1598.00,,,
2024-02-27 11:49:15 UTC,41707,74.00,14.10,1594.00,,,
2024-02-27 11:50:06 UTC,41708,74.00,14.10,1582.00,,,
2024-02-27 11:50:56 UTC,41709,74.00,14.10,1582.00,,,
2024-02-27 11:51:49 UTC,41710,74.00,14.10,1582.00,,,
2024-02-27 11:52:40 UTC,41711,74.00,14.10,1563.00,,,
2024-02-27 11:53:31 UTC,41712,74.00,14.10,1520.00,,,
2024-02-27 11:54:21 UTC,41713,74.00,14.10,1505.00,,,
2024-02-27 11:55:14 UTC,41714,74.00,14.10,1482.00,,,
2024-02-27 11:56:04 UTC,41715,74.00,14.10,1017.00,,,
2024-02-27 11:56:55 UTC,41716,74.00,14.00,1110.00,,,
2024-02-27 11:57:46 UTC,41717,74.00,14.00,1615.00,,,
2024-02-27 11:58:38 UTC,41718,75.00,14.00,1086.00,,,
2024-02-27 11:59:29 UTC,41719,75.00,14.00,983.00,,,
2024-02-27 12:00:20 UTC,41720,75.00,14.00,1153.00,,,
2024-02-27 12:01:11 UTC,41721,75.00,14.00,1174.00,,,
2024-02-27 12:02:03 UTC,41722,75.00,14.00,1372.00,,,
2024-02-27 12:02:54 UTC,41723,75.00,14.00,1528.00,,,
2024-02-27 12:03:45 UTC,41724,75.00,14.00,1041.00,,,
2024-02-27 12:04:36 UTC,41725,75.00,14.00,1458.00,,,
2024-02-27 12:05:28 UTC,41726,74.00,14.00,1633.00,,,
2024-02-27 12:06:19 UTC,41727,74.00,14.00,1757.00,,,
2024-02-27 12:07:10 UTC,41728,74.00,13.90,1736.00,,,
2024-02-27 12:08:01 UTC,41729,74.00,13.90,1906.00,,,
2024-02-27 12:08:53 UTC,41730,74.00,13.80,1967.00,,,
2024-02-27 12:09:44 UTC,41731,74.00,13.80,1967.00,,,
2024-02-27 12:10:35 UTC,41732,74.00,13.80,1945.00,,,
2024-02-27 12:11:26 UTC,41733,74.00,13.80,1874.00,,,
2024-02-27 12:12:18 UTC,41734,74.00,13.70,1848.00,,,
2024-02-27 12:13:09 UTC,41735,74.00,13.70,1874.00,,,
2024-02-27 12:14:00 UTC,41736,74.00,13.70,1898.00,,,
2024-02-27 12:14:51 UTC,41737,74.00,13.70,1938.00,,,
2024-02-27 12:15:43 UTC,41738,74.00,13.70,1957.00,,,
2024-02-27 12:16:34 UTC,41739,74.00,13.70,1993.00,,,
2024-02-27 12:17:25 UTC,41740,74.00,13.70,2030.00,,,
2024-02-27 12:18:16 UTC,41741,74.00,13.70,2072.00,,,
2024-02-27 12:19:08 UTC,41742,74.00,13.70,2128.00,,,
2024-02-27 12:19:59 UTC,41743,74.00,13.70,2201.00,,,
2024-02-27 12:20:50 UTC,41744,74.00,13.70,2201.00,,,
2024-02-27 12:21:41 UTC,41745,74.00,13.70,2201.00,,,
2024-02-27 12:22:33 UTC,41746,74.00,13.70,2201.00,,,
2024-02-27 12:23:24 UTC,41747,74.00,13.70,2201.00,,,
2024-02-27 12:24:15 UTC,41748,74.00,13.70,2201.00,,,
2024-02-27 12:25:06 UTC,41749,74.00,13.70,2072.00,,,
2024-02-27 12:25:58 UTC,41750,75.00,13.70,1879.00,,,
2024-02-27 12:26:49 UTC,41751,75.00,13.70,1951.00,,,
2024-02-27 12:27:40 UTC,41752,75.00,13.70,1957.00,,,
2024-02-27 12:28:31 UTC,41753,75.00,13.70,1967.00,,,
2024-02-27 12:29:23 UTC,41754,75.00,13.70,1999.00,,,
2024-02-27 12:30:14 UTC,41755,75.00,13.70,1951.00,,,
2024-02-27 12:31:05 UTC,41756,75.00,13.70,1906.00,,,
2024-02-27 12:31:55 UTC,41757,75.00,13.70,1834.00,,,
2024-02-27 12:32:48 UTC,41758,75.00,13.70,1848.00,,,
2024-02-27 12:33:39 UTC,41759,75.00,13.70,1801.00,,,
2024-02-27 12:34:30 UTC,41760,75.00,13.70,1757.00,,,
2024-02-27 12:35:20 UTC,41761,75.00,13.70,1728.00,,,
2024-02-27 12:36:13 UTC,41762,75.00,13.70,1757.00,,,
2024-02-27 12:37:04 UTC,41763,75.00,13.70,1795.00,,,
2024-02-27 12:37:55 UTC,41764,75.00,13.70,1814.00,,,
2024-02-27 12:38:45 UTC,41765,75.00,13.70,1801.00,,,
2024-02-27 12:39:38 UTC,41766,75.00,13.70,1695.00,,,
2024-02-27 12:40:29 UTC,41767,75.00,13.70,1683.00,,,
2024-02-27 12:41:20 UTC,41768,75.00,13.70,1674.00,,,
2024-02-27 12:42:11 UTC,41769,75.00,13.70,1656.00,,,
2024-02-27 12:43:03 UTC,41770,75.00,13.70,1645.00,,,
2024-02-27 12:43:54 UTC,41771,75.00,13.70,1099.00,,,
2024-02-27 12:44:45 UTC,41772,75.00,13.60,1528.00,,,
2024-02-27 12:45:36 UTC,41773,75.00,13.40,1389.00,,,
2024-02-27 12:46:28 UTC,41774,75.00,13.40,1505.00,,,
2024-02-27 12:47:19 UTC,41775,75.00,13.40,1495.00,,,
2024-02-27 12:48:10 UTC,41776,75.00,13.40,995.00,,,
2024-02-27 12:49:01 UTC,41777,75.00,13.40,1458.00,,,
2024-02-27 12:49:53 UTC,41778,75.00,13.40,1528.00,,,
2024-02-27 12:50:44 UTC,41779,75.00,13.40,1538.00,,,
2024-02-27 12:51:35 UTC,41780,75.00,13.50,1538.00,,,
2024-02-27 12:52:26 UTC,41781,75.00,13.50,1540.00,,,
2024-02-27 12:53:19 UTC,41782,75.00,13.50,1516.00,,,
2024-02-27 12:54:09 UTC,41783,75.00,13.50,1512.00,,,
2024-02-27 12:55:01 UTC,41784,75.00,13.60,1544.00,,,
2024-02-27 12:55:51 UTC,41785,75.00,13.60,1563.00,,,
2024-02-27 12:56:44 UTC,41786,75.00,13.70,1598.00,,,
2024-02-27 12:57:34 UTC,41787,75.00,13.70,1611.00,,,
2024-02-27 12:58:25 UTC,41788,75.00,13.70,1621.00,,,
2024-02-27 12:59:16 UTC,41789,74.00,13.60,1633.00,,,
2024-02-27 13:00:09 UTC,41790,74.00,13.60,1651.00,,,
2024-02-27 13:00:59 UTC,41791,74.00,13.40,1704.00,,,
2024-02-27 13:01:50 UTC,41792,74.00,13.40,1736.00,,,
2024-02-27 13:02:41 UTC,41793,74.00,13.40,1767.00,,,
2024-02-27 13:03:34 UTC,41794,74.00,13.40,1818.00,,,
2024-02-27 13:04:24 UTC,41795,74.00,13.40,1848.00,,,
2024-02-27 13:05:15 UTC,41796,74.00,13.40,1848.00,,,
2024-02-27 13:06:06 UTC,41797,74.00,13.40,1898.00,,,
2024-02-27 13:06:59 UTC,41798,74.00,13.40,1951.00,,,
2024-02-27 13:07:49 UTC,41799,74.00,13.40,1993.00,,,
2024-02-27 13:08:40 UTC,41800,74.00,13.30,2020.00,,,
2024-02-27 13:09:31 UTC,41801,74.00,13.30,2014.00,,,
2024-02-27 13:10:23 UTC,41802,74.00,13.30,2020.00,,,
2024-02-27 13:11:14 UTC,41803,74.00,13.30,2050.00,,,
2024-02-27 13:12:05 UTC,41804,74.00,13.30,2035.00,,,
2024-02-27 13:12:56 UTC,41805,74.00,13.30,2072.00,,,
2024-02-27 13:13:48 UTC,41806,74.00,13.30,2060.00,,,
2024-02-27 13:14:39 UTC,41807,74.00,13.30,2072.00,,,
2024-02-27 13:15:31 UTC,41808,74.00,13.30,2060.00,,,
2024-02-27 13:16:21 UTC,41809,74.00,13.30,2201.00,,,
2024-02-27 13:17:14 UTC,41810,74.00,13.30,2094.00,,,
2024-02-27 13:18:05 UTC,41811,74.00,13.30,2060.00,,,
2024-02-27 13:18:56 UTC,41812,74.00,13.30,2020.00,,,
2024-02-27 13:19:47 UTC,41813,74.00,13.30,1993.00,,,
2024-02-27 13:20:39 UTC,41814,74.00,13.30,1951.00,,,
2024-02-27 13:21:30 UTC,41815,74.00,13.30,1911.00,,,
2024-02-27 13:22:21 UTC,41816,74.00,13.30,1885.00,,,
2024-02-27 13:23:12 UTC,41817,74.00,13.30,1848.00,,,
2024-02-27 13:24:04 UTC,41818,74.00,13.30,1825.00,,,
2024-02-27 13:24:55 UTC,41819,74.00,13.30,1818.00,,,
2024-02-27 13:25:46 UTC,41820,74.00,13.30,1814.00,,,
2024-02-27 13:26:37 UTC,41821,74.00,13.30,1789.00,,,
2024-02-27 13:27:29 UTC,41822,74.00,13.30,1784.00,,,
2024-02-27 13:28:20 UTC,41823,74.00,13.30,1801.00,,,
2024-02-27 13:29:11 UTC,41824,74.00,13.30,1778.00,,,
2024-02-27 13:30:02 UTC,41825,74.00,13.30,1772.00,,,
2024-02-27 13:30:54 UTC,41826,74.00,13.30,1778.00,,,
2024-02-27 13:31:45 UTC,41827,74.00,13.30,1757.00,,,
2024-02-27 13:32:36 UTC,41828,75.00,13.30,1728.00,,,
2024-02-27 13:33:27 UTC,41829,75.00,13.30,1721.00,,,
2024-02-27 13:34:20 UTC,41830,75.00,13.30,1695.00,,,
2024-02-27 13:35:10 UTC,41831,75.00,13.30,1691.00,,,
2024-02-27 13:36:02 UTC,41832,75.00,13.30,1695.00,,,
2024-02-27 13:36:52 UTC,41833,75.00,13.30,1678.00,,,
2024-02-27 13:37:45 UTC,41834,75.00,13.30,1683.00,,,
2024-02-27 13:38:36 UTC,41835,75.00,13.30,1674.00,,,
2024-02-27 13:39:27 UTC,41836,75.00,13.30,1695.00,,,
2024-02-27 13:40:18 UTC,41837,75.00,13.30,1736.00,,,
2024-02-27 13:41:10 UTC,41838,75.00,13.40,1695.00,,,
2024-02-27 13:42:01 UTC,41839,75.00,13.40,1582.00,,,
2024-02-27 13:42:52 UTC,41840,75.00,13.40,1736.00,,,
2024-02-27 13:43:43 UTC,41841,75.00,13.40,1778.00,,,
2024-02-27 13:44:36 UTC,41842,75.00,13.50,1757.00,,,
2024-02-27 13:45:27 UTC,41843,75.00,13.70,1767.00,,,
2024-02-27 13:46:18 UTC,41844,75.00,13.70,1744.00,,,
2024-02-27 13:47:09 UTC,41845,75.00,13.70,1730.00,,,
2024-02-27 13:48:01 UTC,41846,75.00,13.80,1757.00,,,
2024-02-27 13:48:52 UTC,41847,75.00,14.10,1587.00,,,
2024-02-27 13:49:43 UTC,41848,75.00,14.10,1582.00,,,
2024-02-27 13:50:34 UTC,41849,75.00,14.10,1576.00,,,
2024-02-27 13:51:26 UTC,41850,75.00,14.40,1621.00,,,
2024-02-27 13:52:17 UTC,41851,75.00,14.40,1641.00,,,
2024-02-27 13:53:08 UTC,41852,75.00,14.50,1645.00,,,
2024-02-27 13:53:59 UTC,41853,75.00,14.70,1607.00,,,
2024-02-27 13:54:51 UTC,41854,75.00,14.80,1607.00,,,
2024-02-27 13:55:42 UTC,41855,75.00,14.80,1641.00,,,
2024-02-27 13:56:33 UTC,41856,75.00,15.10,1656.00,,,
2024-02-27 13:57:24 UTC,41857,75.00,15.20,1651.00,,,
2024-02-27 13:58:17 UTC,41858,75.00,15.20,1598.00,,,
2024-02-27 13:59:07 UTC,41859,75.00,15.30,1572.00,,,
2024-02-27 13:59:59 UTC,41860,74.00,15.70,1499.00,,,
2024-02-27 14:00:49 UTC,41861,74.00,15.70,1420.00,,,
2024-02-27 14:01:42 UTC,41862,74.00,15.70,1591.00,,,
2024-02-27 14:02:33 UTC,41863,73.00,16.10,1598.00,,,
2024-02-27 14:03:24 UTC,41864,73.00,16.10,1615.00,,,
2024-02-27 14:04:15 UTC,41865,73.00,16.20,1615.00,,,
2024-02-27 14:05:07 UTC,41866,73.00,16.60,1625.00,,,
2024-02-27 14:05:58 UTC,41867,73.00,16.60,1645.00,,,
2024-02-27 14:06:49 UTC,41868,72.00,16.60,1660.00,,,
2024-02-27 14:07:40 UTC,41869,72.00,17.00,1645.00,,,
2024-02-27 14:08:32 UTC,41870,72.00,17.00,1598.00,,,
2024-02-27 14:09:23 UTC,41871,72.00,17.00,1674.00,,,
2024-02-27 14:10:14 UTC,41872,72.00,17.40,1678.00,,,
2024-02-27 14:11:05 UTC,41873,72.00,17.40,1660.00,,,
2024-02-27 14:11:57 UTC,41874,72.00,17.40,1629.00,,,
2024-02-27 14:12:48 UTC,41875,72.00,17.80,1656.00,,,
2024-02-27 14:13:39 UTC,41876,71.00,17.80,1651.00,,,
2024-02-27 14:14:30 UTC,41877,71.00,17.80,1641.00,,,
2024-02-27 14:15:22 UTC,41878,71.00,17.90,1582.00,,,
2024-02-27 14:16:13 UTC,41879,71.00,18.20,1645.00,,,
2024-02-27 14:17:04 UTC,41880,71.00,18.20,1629.00,,,
2024-02-27 14:17:55 UTC,41881,71.00,18.20,1598.00,,,
2024-02-27 14:18:47 UTC,41882,70.00,18.20,1560.00,,,
2024-02-27 14:19:38 UTC,41883,70.00,18.20,1516.00,,,
2024-02-27 14:20:29 UTC,41884,70.00,18.30,1491.00,,,
2024-02-27 14:21:20 UTC,41885,70.00,18.60,1372.00,,,
2024-02-27 14:22:13 UTC,41886,70.00,18.60,1372.00,,,
2024-02-27 14:23:04 UTC,41887,70.00,18.60,1372.00,,,
2024-02-27 14:23:55 UTC,41888,69.00,18.60,1372.00,,,
2024-02-27 14:24:46 UTC,41889,69.00,18.60,1001.00,,,
2024-02-27 14:25:38 UTC,41890,69.00,18.70,1505.00,,,
2024-02-27 14:26:29 UTC,41891,69.00,19.00,1499.00,,,
2024-02-27 14:27:20 UTC,41892,69.00,19.00,1174.00,,,
2024-02-27 14:28:11 UTC,41893,69.00,19.00,1505.00,,,
