created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-28 18:10:59 UTC,84682,0.00,255.49,17.99,400.00,,
2024-03-28 18:11:51 UTC,84683,0.00,227.64,18.41,400.00,,
2024-03-28 18:12:42 UTC,84684,0.00,230.39,18.47,400.00,,
2024-03-28 18:13:33 UTC,84685,0.00,251.59,18.17,400.00,,
2024-03-28 18:14:24 UTC,84686,0.00,211.40,18.29,400.00,,
2024-03-28 18:15:16 UTC,84687,0.00,218.36,17.66,400.00,,
2024-03-28 18:16:07 UTC,84688,0.00,250.05,17.44,400.00,,
2024-03-28 18:16:58 UTC,84689,0.00,252.36,18.69,400.00,,
2024-03-28 18:17:49 UTC,84690,0.00,228.33,16.79,400.00,,
2024-03-28 18:18:41 UTC,84691,0.00,207.12,16.84,400.00,,
2024-03-28 18:19:33 UTC,84692,0.00,230.39,17.93,400.00,,
2024-03-28 18:20:24 UTC,84693,0.00,308.89,16.53,400.00,,
2024-03-28 18:21:15 UTC,84694,0.00,246.25,16.99,400.00,,
2024-03-28 18:22:07 UTC,84695,0.00,258.66,17.46,400.00,,
2024-03-28 18:22:58 UTC,84696,0.00,272.73,18.15,400.00,,
2024-03-28 18:23:49 UTC,84697,0.00,226.97,18.33,400.00,,
2024-03-28 18:24:40 UTC,84698,0.00,212.02,18.01,400.00,,
2024-03-28 18:25:32 UTC,84699,0.00,229.01,18.09,400.00,,
2024-03-28 18:26:23 UTC,84700,0.00,241.06,18.98,400.00,,
2024-03-28 18:27:14 UTC,84701,0.00,219.66,18.47,400.00,,
2024-03-28 18:28:05 UTC,84702,0.00,241.79,18.77,400.00,,
2024-03-28 18:28:58 UTC,84703,0.00,249.28,18.23,400.00,,
2024-03-28 18:29:49 UTC,84704,0.00,241.79,17.83,400.00,,
2024-03-28 18:30:40 UTC,84705,0.00,210.78,17.29,400.00,,
2024-03-28 18:31:31 UTC,84706,0.00,226.97,18.11,400.00,,
2024-03-28 18:32:23 UTC,84707,0.00,194.91,18.25,400.00,,
2024-03-28 18:33:14 UTC,84708,0.00,193.24,18.25,400.00,,
2024-03-28 18:34:05 UTC,84709,0.00,167.89,17.97,400.00,,
2024-03-28 18:34:56 UTC,84710,0.00,184.63,17.14,400.00,,
2024-03-28 18:35:48 UTC,84711,0.00,176.50,17.81,400.00,,
2024-03-28 18:36:39 UTC,84712,0.00,173.09,18.31,400.00,,
2024-03-28 18:37:30 UTC,84713,0.00,184.63,17.75,400.00,,
2024-03-28 18:38:21 UTC,84714,0.00,194.35,17.54,400.00,,
2024-03-28 18:39:14 UTC,84715,0.00,183.59,16.46,400.00,,
2024-03-28 18:40:05 UTC,84716,0.00,207.72,17.68,400.00,,
2024-03-28 18:40:56 UTC,84717,0.00,194.35,17.37,400.00,,
2024-03-28 18:41:47 UTC,84718,0.00,205.31,16.46,400.00,,
2024-03-28 18:42:39 UTC,84719,0.00,202.35,16.90,400.00,,
2024-03-28 18:43:30 UTC,84720,0.00,195.47,18.35,400.00,,
2024-03-28 18:44:21 UTC,84721,0.00,208.33,17.71,400.00,,
2024-03-28 18:45:12 UTC,84722,0.00,207.12,18.55,400.00,,
2024-03-28 18:46:04 UTC,84723,0.00,219.01,16.17,400.00,,
2024-03-28 18:46:55 UTC,84724,0.00,217.72,16.42,400.00,,
2024-03-28 18:47:46 UTC,84725,0.00,226.97,17.12,400.00,,
2024-03-28 18:48:37 UTC,84726,0.00,227.64,18.53,400.00,,
2024-03-28 18:49:29 UTC,84727,0.00,209.55,16.51,400.00,,
2024-03-28 18:50:20 UTC,84728,0.00,227.64,16.90,400.00,,
2024-03-28 18:51:12 UTC,84729,0.00,202.35,17.44,400.00,,
2024-03-28 18:52:03 UTC,84730,0.00,220.96,17.20,400.00,,
2024-03-28 18:52:55 UTC,84731,0.00,250.81,17.66,400.00,,
2024-03-28 18:53:46 UTC,84732,0.00,231.78,18.01,400.00,,
2024-03-28 18:54:37 UTC,84733,0.00,236.00,17.07,400.00,,
2024-03-28 18:55:28 UTC,84734,0.00,231.78,17.99,400.00,,
2024-03-28 18:56:21 UTC,84735,0.00,246.25,17.50,400.00,,
2024-03-28 18:57:12 UTC,84736,0.00,225.61,17.35,400.00,,
2024-03-28 18:58:03 UTC,84737,0.00,229.70,17.71,400.00,,
2024-03-28 18:58:54 UTC,84738,0.00,244.75,16.95,400.00,,
2024-03-28 18:59:46 UTC,84739,0.00,226.97,17.23,400.00,,
2024-03-28 19:00:37 UTC,84740,0.00,228.33,17.39,400.00,,
2024-03-28 19:01:28 UTC,84741,0.00,207.12,18.17,400.00,,
2024-03-28 19:02:19 UTC,84742,0.00,251.59,18.03,400.00,,
2024-03-28 19:03:12 UTC,84743,0.00,250.05,18.92,400.00,,
2024-03-28 19:04:02 UTC,84744,0.00,277.93,18.27,400.00,,
2024-03-28 19:04:53 UTC,84745,0.00,228.33,18.98,400.00,,
2024-03-28 19:05:44 UTC,84746,0.00,232.47,19.47,400.00,,
2024-03-28 19:06:36 UTC,84747,0.00,217.07,19.32,400.00,,
2024-03-28 19:07:28 UTC,84748,0.00,270.18,18.67,400.00,,
2024-03-28 19:08:19 UTC,84749,0.00,257.07,18.57,400.00,,
2024-03-28 19:09:10 UTC,84750,0.00,234.58,20.66,400.00,,
2024-03-28 19:10:02 UTC,84751,0.00,284.16,20.43,400.00,,
2024-03-28 19:10:53 UTC,84752,0.00,249.28,20.28,400.00,,
2024-03-28 19:11:44 UTC,84753,0.00,189.95,20.21,400.00,,
2024-03-28 19:12:35 UTC,84754,0.00,204.72,20.25,400.00,,
2024-03-28 19:13:27 UTC,84755,0.00,229.01,20.34,400.00,,
2024-03-28 19:14:18 UTC,84756,0.00,284.16,19.04,400.00,,
2024-03-28 19:15:09 UTC,84757,0.00,307.89,19.15,400.00,,
2024-03-28 19:16:00 UTC,84758,0.00,306.89,19.40,400.00,,
2024-03-28 19:16:53 UTC,84759,0.00,275.32,19.70,400.00,,
2024-03-28 19:17:44 UTC,84760,0.00,304.91,19.55,400.00,,
2024-03-28 19:18:35 UTC,84761,0.00,307.89,20.41,400.00,,
2024-03-28 19:19:26 UTC,84762,0.00,293.36,19.58,400.00,,
2024-03-28 19:20:18 UTC,84763,0.00,343.22,18.90,400.00,,
2024-03-28 19:21:09 UTC,84764,0.00,294.30,21.05,400.00,,
2024-03-28 19:21:59 UTC,84765,0.00,318.08,20.52,400.00,,
2024-03-28 19:22:51 UTC,84766,0.00,287.79,20.37,400.00,,
2024-03-28 19:23:43 UTC,84767,0.00,301.97,20.34,400.00,,
2024-03-28 19:24:34 UTC,84768,0.00,359.77,19.40,400.00,,
2024-03-28 19:25:25 UTC,84769,0.00,330.89,19.99,400.00,,
2024-03-28 19:26:16 UTC,84770,0.00,352.55,19.86,400.00,,
2024-03-28 19:27:08 UTC,84771,0.00,310.90,21.26,400.00,,
2024-03-28 19:27:59 UTC,84772,0.00,324.41,20.23,400.00,,
2024-03-28 19:28:50 UTC,84773,0.00,286.88,19.64,400.00,,
2024-03-28 19:29:41 UTC,84774,0.00,295.25,19.64,400.00,,
2024-03-28 19:30:34 UTC,84775,0.00,271.03,18.73,400.00,,
2024-03-28 19:31:24 UTC,84776,0.00,216.43,20.25,400.00,,
2024-03-28 19:32:16 UTC,84777,0.00,235.29,20.96,400.00,,
2024-03-28 19:33:07 UTC,84778,0.00,206.51,19.99,400.00,,
2024-03-28 19:33:59 UTC,84779,0.00,199.45,21.66,400.00,,
2024-03-28 19:34:50 UTC,84780,0.00,251.59,24.41,400.00,,
2024-03-28 19:35:41 UTC,84781,0.00,253.14,21.19,400.00,,
2024-03-28 19:36:32 UTC,84782,0.00,248.52,19.60,400.00,,
2024-03-28 19:37:24 UTC,84783,0.00,238.87,20.05,400.00,,
2024-03-28 19:38:15 UTC,84784,0.00,260.27,20.17,400.00,,
2024-03-28 19:39:06 UTC,84785,0.00,250.05,19.13,400.00,,
2024-03-28 19:39:57 UTC,84786,0.00,297.15,21.90,400.00,,
2024-03-28 19:40:50 UTC,84787,0.00,251.59,20.89,400.00,,
2024-03-28 19:41:41 UTC,84788,0.00,258.66,21.88,400.00,,
2024-03-28 19:42:32 UTC,84789,0.00,278.81,21.57,400.00,,
2024-03-28 19:43:23 UTC,84790,0.00,280.58,21.26,400.00,,
2024-03-28 19:44:15 UTC,84791,0.00,231.78,20.50,400.00,,
2024-03-28 19:45:06 UTC,84792,0.00,231.78,20.21,400.00,,
2024-03-28 19:45:57 UTC,84793,0.00,275.32,20.96,400.00,,
2024-03-28 19:46:48 UTC,84794,0.00,246.25,21.47,400.00,,
2024-03-28 19:47:40 UTC,84795,0.00,232.47,22.05,400.00,,
2024-03-28 19:48:31 UTC,84796,0.00,292.42,21.69,400.00,,
2024-03-28 19:49:22 UTC,84797,0.00,263.52,20.73,400.00,,
2024-03-28 19:50:13 UTC,84798,0.00,277.93,21.52,400.00,,
2024-03-28 19:51:06 UTC,84799,0.00,246.25,22.76,400.00,,
2024-03-28 19:51:57 UTC,84800,0.00,231.78,21.12,400.00,,
2024-03-28 19:52:48 UTC,84801,0.00,252.36,22.19,400.00,,
2024-03-28 19:53:39 UTC,84802,0.00,251.59,22.46,400.00,,
2024-03-28 19:54:31 UTC,84803,0.00,247.76,21.93,400.00,,
2024-03-28 19:55:22 UTC,84804,0.00,270.18,21.12,400.00,,
2024-03-28 19:56:13 UTC,84805,0.00,286.88,22.22,400.00,,
2024-03-28 19:57:04 UTC,84806,0.00,240.33,20.98,400.00,,
2024-03-28 19:57:56 UTC,84807,0.00,314.98,21.88,400.00,,
2024-03-28 19:58:48 UTC,84808,0.00,369.69,22.97,400.00,,
2024-03-28 19:59:39 UTC,84809,0.00,331.99,21.93,400.00,,
2024-03-28 20:00:30 UTC,84810,0.00,324.41,22.22,400.00,,
2024-03-28 20:01:22 UTC,84811,0.00,379.95,22.42,400.00,,
2024-03-28 20:02:13 UTC,84812,0.00,401.61,21.71,400.00,,
2024-03-28 20:03:04 UTC,84813,0.00,336.43,22.87,400.00,,
2024-03-28 20:03:55 UTC,84814,0.00,345.52,21.24,400.00,,
2024-03-28 20:04:47 UTC,84815,0.00,304.91,21.38,400.00,,
2024-03-28 20:05:38 UTC,84816,0.00,301.00,21.42,400.00,,
2024-03-28 20:06:29 UTC,84817,0.00,335.31,20.89,400.00,,
2024-03-28 20:07:20 UTC,84818,0.00,372.22,21.54,400.00,,
2024-03-28 20:08:12 UTC,84819,0.00,354.94,21.45,400.00,,
2024-03-28 20:09:03 UTC,84820,0.00,404.43,21.21,400.00,,
2024-03-28 20:09:54 UTC,84821,0.00,338.67,21.40,400.00,,
2024-03-28 20:10:45 UTC,84822,0.00,383.90,22.54,400.00,,
2024-03-28 20:11:37 UTC,84823,0.00,328.71,21.85,400.00,,
2024-03-28 20:12:28 UTC,84824,0.00,328.71,22.12,400.00,,
2024-03-28 20:13:19 UTC,84825,0.00,339.80,22.71,400.00,,
2024-03-28 20:14:10 UTC,84826,0.00,386.56,22.19,400.00,,
2024-03-28 20:15:02 UTC,84827,0.00,363.45,22.27,400.00,,
2024-03-28 20:15:53 UTC,84828,0.00,250.81,21.81,400.00,,
2024-03-28 20:16:44 UTC,84829,0.00,217.72,21.59,400.00,,
2024-03-28 20:17:35 UTC,84830,0.00,207.72,21.47,400.00,,
2024-03-28 20:18:27 UTC,84831,0.00,246.25,21.28,400.00,,
2024-03-28 20:19:18 UTC,84832,0.00,231.08,22.66,400.00,,
2024-03-28 20:20:10 UTC,84833,0.00,228.33,22.34,400.00,,
2024-03-28 20:21:00 UTC,84834,0.00,260.27,21.28,400.00,,
2024-03-28 20:21:53 UTC,84835,0.00,241.06,21.00,400.00,,
2024-03-28 20:22:44 UTC,84836,0.00,257.86,21.35,400.00,,
2024-03-28 20:23:34 UTC,84837,0.00,228.33,22.51,400.00,,
2024-03-28 20:24:25 UTC,84838,0.00,236.00,20.39,400.00,,
2024-03-28 20:25:18 UTC,84839,0.00,220.96,22.54,400.00,,
2024-03-28 20:26:09 UTC,84840,0.00,226.29,20.23,400.00,,
2024-03-28 20:27:00 UTC,84841,0.00,255.49,21.05,400.00,,
2024-03-28 20:27:50 UTC,84842,0.00,236.00,22.69,400.00,,
2024-03-28 20:28:43 UTC,84843,0.00,238.87,21.26,400.00,,
2024-03-28 20:29:34 UTC,84844,0.00,204.72,21.17,400.00,,
2024-03-28 20:30:25 UTC,84845,0.00,236.00,21.45,400.00,,
2024-03-28 20:31:16 UTC,84846,0.00,250.81,21.45,400.00,,
2024-03-28 20:32:08 UTC,84847,0.00,252.36,22.56,400.00,,
2024-03-28 20:32:59 UTC,84848,0.00,221.62,20.39,400.00,,
2024-03-28 20:33:50 UTC,84849,0.00,226.97,21.45,400.00,,
2024-03-28 20:34:41 UTC,84850,0.00,228.33,20.66,400.00,,
2024-03-28 20:35:33 UTC,84851,0.00,231.78,21.83,400.00,,
2024-03-28 20:36:24 UTC,84852,0.00,251.59,20.37,400.00,,
2024-03-28 20:37:15 UTC,84853,0.00,260.27,21.64,400.00,,
2024-03-28 20:38:06 UTC,84854,0.00,236.00,21.42,400.00,,
2024-03-28 20:38:58 UTC,84855,0.00,354.94,20.34,400.00,,
2024-03-28 20:39:50 UTC,84856,0.00,362.22,20.98,400.00,,
2024-03-28 20:40:41 UTC,84857,0.00,227.64,20.75,400.00,,
2024-03-28 20:41:32 UTC,84858,0.00,244.01,19.99,400.00,,
2024-03-28 20:42:24 UTC,84859,0.00,253.14,21.57,400.00,,
2024-03-28 20:43:15 UTC,84860,0.00,226.97,20.05,400.00,,
2024-03-28 20:44:06 UTC,84861,0.00,219.01,20.32,400.00,,
2024-03-28 20:44:57 UTC,84862,0.00,235.29,20.68,400.00,,
2024-03-28 20:45:49 UTC,84863,0.00,255.49,20.75,400.00,,
2024-03-28 20:46:40 UTC,84864,0.00,230.39,19.94,400.00,,
2024-03-28 20:47:31 UTC,84865,0.00,236.00,19.75,400.00,,
2024-03-28 20:48:22 UTC,84866,0.00,245.50,19.19,400.00,,
2024-03-28 20:49:14 UTC,84867,0.00,240.33,19.30,400.00,,
2024-03-28 20:50:05 UTC,84868,0.00,238.87,20.12,400.00,,
2024-03-28 20:50:56 UTC,84869,0.00,237.43,19.53,400.00,,
2024-03-28 20:51:47 UTC,84870,0.00,222.28,18.77,400.00,,
2024-03-28 20:52:39 UTC,84871,0.00,251.59,18.27,400.00,,
2024-03-28 20:53:30 UTC,84872,0.00,244.01,18.80,400.00,,
2024-03-28 20:54:21 UTC,84873,0.00,213.90,18.17,400.00,,
2024-03-28 20:55:12 UTC,84874,0.00,234.58,18.84,400.00,,
2024-03-28 20:56:05 UTC,84875,0.00,238.87,18.57,400.00,,
2024-03-28 20:56:56 UTC,84876,0.00,230.39,17.27,400.00,,
2024-03-28 20:57:47 UTC,84877,0.00,228.33,17.71,400.00,,
2024-03-28 20:58:38 UTC,84878,0.00,233.17,17.91,400.00,,
2024-03-28 20:59:30 UTC,84879,0.00,289.63,17.39,400.00,,
2024-03-28 21:00:21 UTC,84880,0.00,218.36,16.60,400.00,,
2024-03-28 21:01:12 UTC,84881,0.00,222.94,17.44,400.00,,
2024-03-28 21:02:03 UTC,84882,0.00,228.33,17.22,400.00,,
2024-03-28 21:02:55 UTC,84883,0.00,201.77,17.07,400.00,,
2024-03-28 21:03:46 UTC,84884,0.00,225.61,17.01,400.00,,
2024-03-28 21:04:37 UTC,84885,0.00,253.92,16.71,400.00,,
2024-03-28 21:05:28 UTC,84886,0.00,237.43,16.77,400.00,,
2024-03-28 21:06:21 UTC,84887,0.00,236.72,16.82,400.00,,
2024-03-28 21:07:12 UTC,84888,0.00,235.29,16.81,400.00,,
2024-03-28 21:08:03 UTC,84889,0.00,217.07,16.42,400.00,,
2024-03-28 21:08:53 UTC,84890,0.00,256.28,16.53,400.00,,
2024-03-28 21:09:46 UTC,84891,0.00,243.27,16.71,400.00,,
2024-03-28 21:10:37 UTC,84892,0.00,244.75,16.77,400.00,,
2024-03-28 21:11:28 UTC,84893,0.00,231.78,16.16,400.00,,
2024-03-28 21:12:19 UTC,84894,0.00,251.59,16.82,400.00,,
2024-03-28 21:13:11 UTC,84895,0.00,216.43,16.26,400.00,,
2024-03-28 21:14:02 UTC,84896,0.00,241.06,17.01,400.00,,
2024-03-28 21:14:53 UTC,84897,0.00,241.06,17.25,400.00,,
2024-03-28 21:15:44 UTC,84898,0.00,255.49,16.57,400.00,,
2024-03-28 21:16:36 UTC,84899,0.00,253.14,17.10,400.00,,
2024-03-28 21:17:28 UTC,84900,0.00,271.88,16.28,400.00,,
2024-03-28 21:18:18 UTC,84901,0.00,244.75,16.50,400.00,,
2024-03-28 21:19:10 UTC,84902,0.00,233.17,16.33,400.00,,
2024-03-28 21:20:02 UTC,84903,0.00,222.28,16.21,400.00,,
2024-03-28 21:20:53 UTC,84904,0.00,247.00,15.62,400.00,,
2024-03-28 21:21:44 UTC,84905,0.00,219.01,16.59,400.00,,
2024-03-28 21:22:35 UTC,84906,0.00,221.62,16.16,400.00,,
2024-03-28 21:23:27 UTC,84907,0.00,247.76,15.96,400.00,,
2024-03-28 21:24:18 UTC,84908,0.00,247.76,16.42,400.00,,
2024-03-28 21:25:09 UTC,84909,0.00,253.92,15.55,400.00,,
2024-03-28 21:26:00 UTC,84910,0.00,258.66,15.79,400.00,,
2024-03-28 21:26:53 UTC,84911,0.00,228.33,15.86,400.00,,
2024-03-28 21:27:44 UTC,84912,0.00,232.47,15.87,400.00,,
2024-03-28 21:28:35 UTC,84913,0.00,218.36,16.33,400.00,,
2024-03-28 21:29:26 UTC,84914,0.00,236.00,15.62,400.00,,
2024-03-28 21:30:18 UTC,84915,0.00,221.62,16.00,400.00,,
2024-03-28 21:31:09 UTC,84916,0.00,250.05,16.19,400.00,,
2024-03-28 21:32:00 UTC,84917,0.00,217.72,15.75,400.00,,
2024-03-28 21:32:51 UTC,84918,0.00,238.87,15.77,400.00,,
2024-03-28 21:33:43 UTC,84919,0.00,216.43,15.41,400.00,,
2024-03-28 21:34:34 UTC,84920,0.00,228.33,15.01,400.00,,
2024-03-28 21:35:25 UTC,84921,0.00,218.36,14.95,400.00,,
2024-03-28 21:36:16 UTC,84922,0.00,238.15,15.04,400.00,,
2024-03-28 21:37:08 UTC,84923,0.00,216.43,14.96,400.00,,
2024-03-28 21:38:00 UTC,84924,0.00,238.87,15.26,400.00,,
2024-03-28 21:38:51 UTC,84925,0.00,238.87,14.57,400.00,,
2024-03-28 21:39:41 UTC,84926,0.00,238.15,15.16,400.00,,
2024-03-28 21:40:34 UTC,84927,0.00,226.97,15.08,400.00,,
2024-03-28 21:41:25 UTC,84928,0.00,244.01,15.67,400.00,,
2024-03-28 21:42:16 UTC,84929,0.00,224.27,14.59,400.00,,
2024-03-28 21:43:07 UTC,84930,0.00,240.33,14.72,400.00,,
2024-03-28 21:43:59 UTC,84931,0.00,215.80,15.43,400.00,,
2024-03-28 21:44:50 UTC,84932,0.00,210.17,14.40,400.00,,
2024-03-28 21:45:41 UTC,84933,0.00,222.28,14.62,400.00,,
2024-03-28 21:46:32 UTC,84934,0.00,247.00,14.53,400.00,,
2024-03-28 21:47:24 UTC,84935,0.00,241.06,14.41,400.00,,
2024-03-28 21:48:15 UTC,84936,0.00,209.55,14.67,400.00,,
2024-03-28 21:49:06 UTC,84937,0.00,249.28,15.08,400.00,,
2024-03-28 21:49:57 UTC,84938,0.00,231.78,13.84,400.00,,
2024-03-28 21:50:49 UTC,84939,0.00,220.96,14.43,400.00,,
2024-03-28 21:51:40 UTC,84940,0.00,238.87,13.83,400.00,,
2024-03-28 21:52:31 UTC,84941,0.00,241.79,14.51,400.00,,
2024-03-28 21:53:22 UTC,84942,0.00,218.36,14.04,400.00,,
2024-03-28 21:54:15 UTC,84943,0.00,207.72,14.83,400.00,,
2024-03-28 21:55:06 UTC,84944,0.00,235.29,13.90,400.00,,
2024-03-28 21:55:57 UTC,84945,0.00,219.66,14.75,400.00,,
2024-03-28 21:56:48 UTC,84946,0.00,241.06,14.16,400.00,,
2024-03-28 21:57:40 UTC,84947,0.00,221.62,14.18,400.00,,
2024-03-28 21:58:31 UTC,84948,0.00,238.87,13.74,400.00,,
2024-03-28 21:59:22 UTC,84949,0.00,215.80,13.99,400.00,,
2024-03-28 22:00:13 UTC,84950,0.00,212.02,14.56,400.00,,
2024-03-28 22:01:05 UTC,84951,0.00,229.70,13.71,400.00,,
2024-03-28 22:01:56 UTC,84952,0.00,232.47,14.16,400.00,,
2024-03-28 22:02:47 UTC,84953,0.00,250.81,14.13,400.00,,
2024-03-28 22:03:38 UTC,84954,0.00,280.58,14.06,400.00,,
2024-03-28 22:04:31 UTC,84955,0.00,212.02,13.39,400.00,,
2024-03-28 22:05:22 UTC,84956,0.00,198.87,13.98,400.00,,
2024-03-28 22:06:12 UTC,84957,0.00,251.59,14.54,400.00,,
2024-03-28 22:07:04 UTC,84958,0.00,247.76,13.84,400.00,,
2024-03-28 22:07:56 UTC,84959,0.00,224.27,14.67,400.00,,
2024-03-28 22:08:47 UTC,84960,0.00,228.33,13.20,400.00,,
2024-03-28 22:09:38 UTC,84961,0.00,236.00,13.66,400.00,,
2024-03-28 22:10:29 UTC,84962,0.00,244.75,13.31,400.00,,
2024-03-28 22:11:21 UTC,84963,0.00,231.08,13.42,400.00,,
2024-03-28 22:12:12 UTC,84964,0.00,238.15,13.59,400.00,,
2024-03-28 22:13:03 UTC,84965,0.00,228.33,13.89,400.00,,
2024-03-28 22:13:54 UTC,84966,0.00,228.33,13.78,400.00,,
2024-03-28 22:14:47 UTC,84967,0.00,219.01,12.82,400.00,,
2024-03-28 22:15:37 UTC,84968,0.00,238.87,12.93,400.00,,
2024-03-28 22:16:28 UTC,84969,0.00,228.33,12.50,400.00,,
2024-03-28 22:17:19 UTC,84970,0.00,230.39,12.93,400.00,,
2024-03-28 22:18:12 UTC,84971,0.00,251.59,13.87,400.00,,
2024-03-28 22:19:03 UTC,84972,0.00,261.89,12.54,400.00,,
2024-03-28 22:19:54 UTC,84973,0.00,215.80,13.83,400.00,,
2024-03-28 22:20:45 UTC,84974,0.00,269.34,13.05,400.00,,
2024-03-28 22:21:37 UTC,84975,0.00,250.05,12.61,400.00,,
2024-03-28 22:22:28 UTC,84976,0.00,262.70,12.86,400.00,,
2024-03-28 22:23:19 UTC,84977,0.00,224.94,12.82,400.00,,
2024-03-28 22:24:10 UTC,84978,0.00,234.58,13.18,400.00,,
2024-03-28 22:25:02 UTC,84979,0.00,226.29,12.87,400.00,,
2024-03-28 22:25:53 UTC,84980,0.00,221.62,12.17,400.00,,
2024-03-28 22:26:44 UTC,84981,0.00,247.00,13.03,400.00,,
2024-03-28 22:27:35 UTC,84982,0.00,250.81,12.36,400.00,,
2024-03-28 22:28:27 UTC,84983,0.00,259.46,12.69,400.00,,
2024-03-28 22:29:18 UTC,84984,0.00,229.70,12.13,400.00,,
2024-03-28 22:30:09 UTC,84985,0.00,249.28,12.78,400.00,,
2024-03-28 22:31:00 UTC,84986,0.00,230.39,13.53,400.00,,
2024-03-28 22:31:52 UTC,84987,0.00,209.55,12.53,400.00,,
2024-03-28 22:32:43 UTC,84988,0.00,241.06,12.27,400.00,,
2024-03-28 22:33:34 UTC,84989,0.00,225.61,12.01,400.00,,
2024-03-28 22:34:25 UTC,84990,0.00,229.01,12.51,400.00,,
2024-03-28 22:35:17 UTC,84991,0.00,221.62,12.43,400.00,,
2024-03-28 22:36:08 UTC,84992,0.00,180.00,12.03,400.00,,
2024-03-28 22:36:59 UTC,84993,0.00,252.36,12.61,400.00,,
2024-03-28 22:37:50 UTC,84994,0.00,184.11,12.19,400.00,,
2024-03-28 22:38:43 UTC,84995,0.00,200.60,11.77,400.00,,
2024-03-28 22:39:33 UTC,84996,0.00,187.80,11.62,400.00,,
2024-03-28 22:40:24 UTC,84997,0.00,231.78,11.80,400.00,,
2024-03-28 22:41:15 UTC,84998,0.00,244.75,14.83,400.00,,
2024-03-28 22:42:08 UTC,84999,0.00,318.08,12.01,400.00,,
2024-03-28 22:42:59 UTC,85000,0.00,270.18,12.04,400.00,,
2024-03-28 22:43:50 UTC,85001,0.00,243.27,11.91,400.00,,
2024-03-28 22:44:41 UTC,85002,0.00,256.28,11.97,400.00,,
2024-03-28 22:45:33 UTC,85003,0.00,181.02,12.04,400.00,,
2024-03-28 22:46:24 UTC,85004,0.00,230.39,11.43,400.00,,
2024-03-28 22:47:15 UTC,85005,0.00,189.41,12.08,400.00,,
2024-03-28 22:48:08 UTC,85006,0.00,212.65,12.38,400.00,,
2024-03-28 22:49:00 UTC,85007,0.00,192.68,11.52,400.00,,
2024-03-28 22:49:51 UTC,85008,0.00,191.04,12.32,400.00,,
2024-03-28 22:50:42 UTC,85009,0.00,186.21,12.34,400.00,,
2024-03-28 22:51:32 UTC,85010,0.00,177.00,11.86,400.00,,
2024-03-28 22:52:24 UTC,85011,0.00,215.16,11.78,400.00,,
2024-03-28 22:53:15 UTC,85012,0.00,210.17,12.07,400.00,,
2024-03-28 22:54:06 UTC,85013,0.00,234.58,11.70,400.00,,
2024-03-28 22:54:57 UTC,85014,0.00,209.55,11.60,400.00,,
2024-03-28 22:55:49 UTC,85015,0.00,200.03,11.70,400.00,,
2024-03-28 22:56:40 UTC,85016,0.00,239.60,11.28,400.00,,
2024-03-28 22:57:31 UTC,85017,0.00,202.35,12.43,400.00,,
2024-03-28 22:58:22 UTC,85018,0.00,207.72,11.82,400.00,,
2024-03-28 22:59:14 UTC,85019,0.00,214.53,11.30,400.00,,
2024-03-28 23:00:05 UTC,85020,0.00,192.68,11.77,400.00,,
2024-03-28 23:00:56 UTC,85021,0.00,220.96,11.71,400.00,,
2024-03-28 23:01:47 UTC,85022,0.00,203.53,11.96,400.00,,
2024-03-28 23:02:39 UTC,85023,0.00,203.53,11.43,400.00,,
2024-03-28 23:03:29 UTC,85024,0.00,197.73,11.18,400.00,,
2024-03-28 23:04:20 UTC,85025,0.00,186.21,11.46,400.00,,
2024-03-28 23:05:12 UTC,85026,0.00,213.90,11.60,400.00,,
2024-03-28 23:06:04 UTC,85027,0.00,219.01,11.40,400.00,,
2024-03-28 23:06:55 UTC,85028,0.00,196.59,11.17,400.00,,
2024-03-28 23:07:45 UTC,85029,0.00,244.01,10.80,400.00,,
2024-03-28 23:08:37 UTC,85030,0.00,278.81,10.92,400.00,,
2024-03-28 23:09:29 UTC,85031,0.00,263.52,10.81,400.00,,
2024-03-28 23:10:20 UTC,85032,0.00,259.46,10.61,400.00,,
2024-03-28 23:11:11 UTC,85033,0.00,221.62,10.93,400.00,,
2024-03-28 23:12:02 UTC,85034,0.00,189.41,10.91,400.00,,
2024-03-28 23:12:54 UTC,85035,0.00,224.27,11.41,400.00,,
2024-03-28 23:13:45 UTC,85036,0.00,236.00,11.25,400.00,,
2024-03-28 23:14:36 UTC,85037,0.00,190.49,10.91,400.00,,
2024-03-28 23:15:27 UTC,85038,0.00,217.72,10.82,400.00,,
2024-03-28 23:16:19 UTC,85039,0.00,247.00,10.99,400.00,,
2024-03-28 23:17:10 UTC,85040,0.00,217.72,10.66,400.00,,
2024-03-28 23:18:01 UTC,85041,0.00,202.94,10.29,400.00,,
2024-03-28 23:18:52 UTC,85042,0.00,244.01,10.29,400.00,,
2024-03-28 23:19:44 UTC,85043,0.00,207.12,10.35,400.00,,
2024-03-28 23:20:35 UTC,85044,0.00,204.72,10.63,400.00,,
2024-03-28 23:21:26 UTC,85045,0.00,186.74,10.50,400.00,,
2024-03-28 23:22:18 UTC,85046,0.00,202.94,11.00,400.00,,
2024-03-28 23:23:10 UTC,85047,0.00,238.15,10.49,400.00,,
2024-03-28 23:24:01 UTC,85048,0.00,227.64,10.59,400.00,,
