created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-07 02:58:11 UTC,56213,0.00,216.43,5.04,400.00,,
2024-03-07 02:59:02 UTC,56214,0.00,215.16,5.22,400.00,,
2024-03-07 02:59:53 UTC,56215,0.00,222.28,5.14,400.00,,
2024-03-07 03:00:46 UTC,56216,0.00,267.66,5.32,400.00,,
2024-03-07 03:01:37 UTC,56217,0.00,174.54,5.36,400.00,,
2024-03-07 03:02:28 UTC,56218,0.00,229.70,5.12,400.00,,
2024-03-07 03:03:19 UTC,56219,0.00,204.12,4.64,400.00,,
2024-03-07 03:04:11 UTC,56220,0.00,273.59,4.93,400.00,,
2024-03-07 03:05:02 UTC,56221,0.00,188.87,5.00,400.00,,
2024-03-07 03:05:53 UTC,56222,0.00,238.15,4.94,400.00,,
2024-03-07 03:06:45 UTC,56223,0.00,324.41,5.12,400.00,,
2024-03-07 03:07:37 UTC,56224,0.00,224.94,4.98,400.00,,
2024-03-07 03:08:28 UTC,56225,0.00,213.27,5.21,400.00,,
2024-03-07 03:09:20 UTC,56226,0.00,226.97,4.86,400.00,,
2024-03-07 03:10:11 UTC,56227,0.00,223.61,4.96,400.00,,
2024-03-07 03:11:04 UTC,56228,0.00,224.27,5.20,400.00,,
2024-03-07 03:11:55 UTC,56229,0.00,199.45,5.03,400.00,,
2024-03-07 03:12:46 UTC,56230,0.00,281.47,4.73,400.00,,
2024-03-07 03:13:37 UTC,56231,0.00,187.80,5.40,400.00,,
2024-03-07 03:14:30 UTC,56232,0.00,204.72,4.77,400.00,,
2024-03-07 03:15:21 UTC,56233,0.00,218.36,5.04,400.00,,
2024-03-07 03:16:12 UTC,56234,0.00,231.78,5.15,400.00,,
2024-03-07 03:17:03 UTC,56235,0.00,216.43,4.96,400.00,,
2024-03-07 03:17:56 UTC,56236,0.00,182.04,5.07,400.00,,
2024-03-07 03:18:47 UTC,56237,0.00,277.06,5.46,400.00,,
2024-03-07 03:19:38 UTC,56238,0.00,217.07,4.96,400.00,,
2024-03-07 03:20:29 UTC,56239,0.00,187.27,5.01,400.00,,
2024-03-07 03:21:22 UTC,56240,0.00,350.19,5.05,400.00,,
2024-03-07 03:22:13 UTC,56241,0.00,207.72,4.97,400.00,,
2024-03-07 03:23:04 UTC,56242,0.00,245.50,5.07,400.00,,
2024-03-07 03:23:55 UTC,56243,0.00,197.73,4.85,400.00,,
2024-03-07 03:24:47 UTC,56244,0.00,278.81,5.04,400.00,,
2024-03-07 03:25:39 UTC,56245,0.00,228.33,5.00,400.00,,
2024-03-07 03:26:30 UTC,56246,0.00,253.92,4.79,400.00,,
2024-03-07 03:27:21 UTC,56247,0.00,198.30,4.79,400.00,,
2024-03-07 03:28:14 UTC,56248,0.00,299.06,5.48,400.00,,
2024-03-07 03:29:05 UTC,56249,0.00,243.27,4.86,400.00,,
2024-03-07 03:29:57 UTC,56250,0.00,206.51,4.84,400.00,,
2024-03-07 03:30:48 UTC,56251,0.00,205.91,5.53,400.00,,
2024-03-07 03:31:41 UTC,56252,0.00,318.08,4.82,400.00,,
2024-03-07 03:32:32 UTC,56253,0.00,258.66,5.08,400.00,,
2024-03-07 03:33:23 UTC,56254,0.00,219.01,5.04,400.00,,
2024-03-07 03:34:14 UTC,56255,0.00,218.36,5.36,400.00,,
2024-03-07 03:35:07 UTC,56256,0.00,286.88,4.61,400.00,,
2024-03-07 03:35:58 UTC,56257,0.00,208.94,5.33,400.00,,
2024-03-07 03:36:49 UTC,56258,0.00,236.00,4.73,400.00,,
2024-03-07 03:37:40 UTC,56259,0.00,187.27,4.62,400.00,,
2024-03-07 03:38:33 UTC,56260,0.00,185.15,5.35,400.00,,
2024-03-07 03:39:24 UTC,56261,0.00,197.73,4.68,400.00,,
2024-03-07 03:40:16 UTC,56262,0.00,184.63,4.98,400.00,,
2024-03-07 03:41:07 UTC,56263,0.00,199.45,4.87,400.00,,
2024-03-07 03:41:59 UTC,56264,0.00,281.47,5.23,400.00,,
2024-03-07 03:42:50 UTC,56265,0.00,170.23,5.13,400.00,,
2024-03-07 03:43:42 UTC,56266,0.00,235.29,5.55,400.00,,
2024-03-07 03:44:33 UTC,56267,0.00,188.34,4.65,400.00,,
2024-03-07 03:45:25 UTC,56268,0.00,226.97,5.27,400.00,,
2024-03-07 03:46:17 UTC,56269,0.00,269.34,4.96,400.00,,
2024-03-07 03:47:08 UTC,56270,0.00,236.00,5.01,400.00,,
2024-03-07 03:47:59 UTC,56271,0.00,270.18,4.92,400.00,,
2024-03-07 03:48:52 UTC,56272,0.00,205.31,5.13,400.00,,
2024-03-07 03:49:43 UTC,56273,0.00,161.55,5.14,400.00,,
2024-03-07 03:50:34 UTC,56274,0.00,266.83,5.01,400.00,,
2024-03-07 03:51:25 UTC,56275,0.00,227.64,5.02,400.00,,
2024-03-07 03:52:18 UTC,56276,0.00,226.29,5.14,400.00,,
2024-03-07 03:53:09 UTC,56277,0.00,280.58,4.53,400.00,,
2024-03-07 03:54:02 UTC,56278,0.00,268.50,4.76,400.00,,
2024-03-07 03:54:53 UTC,56279,0.00,198.87,5.06,400.00,,
2024-03-07 03:55:46 UTC,56280,0.00,200.03,5.31,400.00,,
2024-03-07 03:56:37 UTC,56281,0.00,318.08,5.07,400.00,,
2024-03-07 03:57:28 UTC,56282,0.00,276.19,5.11,400.00,,
2024-03-07 03:58:19 UTC,56283,0.00,296.19,4.83,400.00,,
2024-03-07 03:59:11 UTC,56284,0.00,214.53,5.01,400.00,,
2024-03-07 04:00:02 UTC,56285,0.00,244.75,4.90,400.00,,
2024-03-07 04:00:53 UTC,56286,0.00,194.91,5.16,400.00,,
2024-03-07 04:01:44 UTC,56287,0.00,318.08,4.95,400.00,,
2024-03-07 04:02:36 UTC,56288,0.00,292.42,4.62,400.00,,
2024-03-07 04:03:27 UTC,56289,0.00,276.19,4.64,400.00,,
2024-03-07 04:04:18 UTC,56290,0.00,238.87,5.39,400.00,,
2024-03-07 04:05:09 UTC,56291,0.00,208.94,4.92,400.00,,
2024-03-07 04:06:01 UTC,56292,0.00,235.29,5.06,400.00,,
2024-03-07 04:06:52 UTC,56293,0.00,263.52,4.70,400.00,,
2024-03-07 04:07:43 UTC,56294,0.00,410.14,4.98,400.00,,
2024-03-07 04:08:34 UTC,56295,0.00,208.94,5.06,400.00,,
2024-03-07 04:09:27 UTC,56296,0.00,252.36,4.76,400.00,,
2024-03-07 04:10:18 UTC,56297,0.00,344.37,5.05,400.00,,
2024-03-07 04:11:09 UTC,56298,0.00,321.23,4.91,400.00,,
2024-03-07 04:12:00 UTC,56299,0.00,353.74,5.39,400.00,,
2024-03-07 04:12:52 UTC,56300,0.00,403.01,4.76,400.00,,
2024-03-07 04:13:43 UTC,56301,0.00,218.36,4.79,400.00,,
2024-03-07 04:14:34 UTC,56302,0.00,243.27,4.54,400.00,,
2024-03-07 04:15:27 UTC,56303,0.00,183.59,4.96,400.00,,
2024-03-07 04:16:19 UTC,56304,0.00,302.94,4.92,400.00,,
2024-03-07 04:17:10 UTC,56305,0.00,252.36,4.83,400.00,,
2024-03-07 04:18:01 UTC,56306,0.00,194.35,4.70,400.00,,
2024-03-07 04:18:52 UTC,56307,0.00,386.56,4.87,400.00,,
2024-03-07 04:19:44 UTC,56308,0.00,281.47,4.69,400.00,,
2024-03-07 04:20:36 UTC,56309,0.00,240.33,4.90,400.00,,
2024-03-07 04:21:27 UTC,56310,0.00,448.27,4.75,400.00,,
2024-03-07 04:22:18 UTC,56311,0.00,231.08,4.90,400.00,,
2024-03-07 04:23:10 UTC,56312,0.00,349.02,4.98,400.00,,
2024-03-07 04:24:01 UTC,56313,0.00,228.33,4.60,400.00,,
2024-03-07 04:24:52 UTC,56314,0.00,292.42,4.84,400.00,,
2024-03-07 04:25:43 UTC,56315,0.00,200.03,4.78,400.00,,
2024-03-07 04:26:35 UTC,56316,0.00,293.36,4.96,400.00,,
2024-03-07 04:27:27 UTC,56317,0.00,210.17,4.68,400.00,,
2024-03-07 04:28:17 UTC,56318,0.00,251.59,4.71,400.00,,
2024-03-07 04:29:09 UTC,56319,0.00,192.13,5.31,400.00,,
2024-03-07 04:30:01 UTC,56320,0.00,376.06,5.06,400.00,,
2024-03-07 04:30:52 UTC,56321,0.00,198.87,4.78,400.00,,
2024-03-07 04:31:42 UTC,56322,0.00,176.50,4.48,400.00,,
2024-03-07 04:32:34 UTC,56323,0.00,230.39,4.79,400.00,,
2024-03-07 04:33:26 UTC,56324,0.00,435.59,5.03,400.00,,
2024-03-07 04:34:17 UTC,56325,0.00,429.42,5.07,400.00,,
2024-03-07 04:35:08 UTC,56326,0.00,250.05,4.68,400.00,,
2024-03-07 04:35:59 UTC,56327,0.00,214.53,4.86,400.00,,
2024-03-07 04:36:51 UTC,56328,0.00,258.66,5.28,400.00,,
2024-03-07 04:37:42 UTC,56329,0.00,318.08,5.19,400.00,,
2024-03-07 04:38:33 UTC,56330,0.00,234.58,4.86,400.00,,
2024-03-07 04:39:24 UTC,56331,0.00,235.29,4.92,400.00,,
2024-03-07 04:40:17 UTC,56332,0.00,266.83,4.60,400.00,,
2024-03-07 04:41:08 UTC,56333,0.00,213.27,4.65,400.00,,
2024-03-07 04:41:58 UTC,56334,0.00,240.33,5.13,400.00,,
2024-03-07 04:42:50 UTC,56335,0.00,275.32,4.78,400.00,,
2024-03-07 04:43:42 UTC,56336,0.00,382.58,4.70,400.00,,
2024-03-07 04:44:33 UTC,56337,0.00,316.01,4.80,400.00,,
2024-03-07 04:45:24 UTC,56338,0.00,273.59,4.61,400.00,,
2024-03-07 04:46:15 UTC,56339,0.00,240.33,4.39,400.00,,
2024-03-07 04:47:07 UTC,56340,0.00,239.60,4.97,400.00,,
2024-03-07 04:47:58 UTC,56341,0.00,426.38,5.27,400.00,,
2024-03-07 04:48:49 UTC,56342,0.00,254.70,4.66,400.00,,
2024-03-07 04:49:40 UTC,56343,0.00,243.27,4.76,400.00,,
2024-03-07 04:50:32 UTC,56344,0.00,430.95,4.59,400.00,,
2024-03-07 04:51:23 UTC,56345,0.00,275.32,4.94,400.00,,
2024-03-07 04:52:14 UTC,56346,0.00,293.36,4.62,400.00,,
2024-03-07 04:53:05 UTC,56347,0.00,350.19,4.81,400.00,,
2024-03-07 04:53:57 UTC,56348,0.00,219.01,5.00,400.00,,
2024-03-07 04:54:48 UTC,56349,0.00,192.68,5.18,400.00,,
2024-03-07 04:55:39 UTC,56350,0.00,230.39,4.58,400.00,,
2024-03-07 04:56:30 UTC,56351,0.00,394.68,5.30,400.00,,
2024-03-07 04:57:22 UTC,56352,0.00,140.11,5.26,400.00,,
2024-03-07 04:58:13 UTC,56353,0.00,309.89,4.89,400.00,,
2024-03-07 04:59:05 UTC,56354,0.00,253.92,4.30,400.00,,
2024-03-07 04:59:56 UTC,56355,0.00,186.74,4.97,400.00,,
2024-03-07 05:00:48 UTC,56356,0.00,211.40,4.43,400.00,,
2024-03-07 05:01:39 UTC,56357,0.00,176.50,4.61,400.00,,
2024-03-07 05:02:30 UTC,56358,0.00,364.68,4.85,400.00,,
2024-03-07 05:03:24 UTC,56359,0.00,364.68,5.02,400.00,,
2024-03-07 05:04:16 UTC,56360,0.00,258.66,4.55,400.00,,
2024-03-07 05:05:07 UTC,56361,0.00,174.54,4.85,400.00,,
2024-03-07 05:05:58 UTC,56362,0.00,185.15,4.63,400.00,,
2024-03-07 05:06:49 UTC,56363,0.00,172.61,4.16,400.00,,
2024-03-07 05:07:41 UTC,56364,0.00,199.45,4.14,400.00,,
2024-03-07 05:08:32 UTC,56365,0.00,290.56,4.24,400.00,,
2024-03-07 05:09:23 UTC,56366,0.00,146.58,4.72,400.00,,
2024-03-07 05:10:14 UTC,56367,0.00,205.31,4.35,400.00,,
2024-03-07 05:11:06 UTC,56368,0.00,148.95,4.43,400.00,,
2024-03-07 05:11:57 UTC,56369,0.00,157.63,4.06,400.00,,
2024-03-07 05:12:48 UTC,56370,0.00,164.68,4.65,400.00,,
2024-03-07 05:13:39 UTC,56371,0.00,403.01,4.65,400.00,,
2024-03-07 05:14:31 UTC,56372,0.00,335.31,4.24,400.00,,
2024-03-07 05:15:22 UTC,56373,0.00,213.90,4.69,400.00,,
2024-03-07 05:16:13 UTC,56374,0.00,350.19,4.46,400.00,,
2024-03-07 05:17:04 UTC,56375,0.00,149.35,4.44,400.00,,
2024-03-07 05:17:56 UTC,56376,0.00,230.39,3.95,400.00,,
2024-03-07 05:18:47 UTC,56377,0.00,298.10,4.23,400.00,,
2024-03-07 05:19:38 UTC,56378,0.00,413.03,4.26,400.00,,
2024-03-07 05:20:30 UTC,56379,0.00,302.94,4.11,400.00,,
2024-03-07 05:21:22 UTC,56380,0.00,163.33,4.39,400.00,,
2024-03-07 05:22:13 UTC,56381,0.00,180.00,4.28,400.00,,
2024-03-07 05:23:04 UTC,56382,0.00,229.01,4.04,400.00,,
2024-03-07 05:23:55 UTC,56383,0.00,170.23,4.28,400.00,,
2024-03-07 05:24:47 UTC,56384,0.00,342.08,4.34,400.00,,
2024-03-07 05:25:38 UTC,56385,0.00,210.78,4.25,400.00,,
2024-03-07 05:26:29 UTC,56386,0.00,233.88,4.50,400.00,,
2024-03-07 05:27:20 UTC,56387,0.00,299.06,4.23,400.00,,
2024-03-07 05:28:12 UTC,56388,0.00,198.30,4.60,400.00,,
2024-03-07 05:29:03 UTC,56389,0.00,305.90,4.06,400.00,,
2024-03-07 05:29:54 UTC,56390,0.00,295.25,4.21,400.00,,
2024-03-07 05:30:45 UTC,56391,0.00,174.05,3.95,400.00,,
2024-03-07 05:31:37 UTC,56392,0.00,163.78,4.60,400.00,,
2024-03-07 05:32:28 UTC,56393,0.00,242.53,4.15,400.00,,
2024-03-07 05:33:19 UTC,56394,0.00,156.35,4.31,400.00,,
2024-03-07 05:34:10 UTC,56395,0.00,177.00,4.11,400.00,,
2024-03-07 05:35:02 UTC,56396,0.00,159.79,4.28,400.00,,
2024-03-07 05:35:53 UTC,56397,0.00,295.25,4.50,400.00,,
2024-03-07 05:36:44 UTC,56398,0.00,337.55,4.60,400.00,,
2024-03-07 05:37:35 UTC,56399,0.00,201.77,4.06,400.00,,
2024-03-07 05:38:28 UTC,56400,0.00,201.19,4.55,400.00,,
2024-03-07 05:39:19 UTC,56401,0.00,149.75,4.05,400.00,,
2024-03-07 05:40:10 UTC,56402,0.00,133.65,4.11,400.00,,
2024-03-07 05:41:01 UTC,56403,0.00,339.80,4.37,400.00,,
2024-03-07 05:41:53 UTC,56404,0.00,177.49,4.19,400.00,,
2024-03-07 05:42:44 UTC,56405,0.00,212.65,4.49,400.00,,
2024-03-07 05:43:35 UTC,56406,0.00,322.28,3.95,400.00,,
2024-03-07 05:44:26 UTC,56407,0.00,325.48,3.80,400.00,,
2024-03-07 05:45:18 UTC,56408,0.00,228.33,4.59,400.00,,
2024-03-07 05:46:09 UTC,56409,0.00,180.51,4.44,400.00,,
2024-03-07 05:47:00 UTC,56410,0.00,207.12,4.17,400.00,,
2024-03-07 05:47:51 UTC,56411,0.00,153.83,4.38,400.00,,
2024-03-07 05:48:43 UTC,56412,0.00,150.96,3.98,400.00,,
2024-03-07 05:49:34 UTC,56413,0.00,159.36,3.99,400.00,,
2024-03-07 05:50:25 UTC,56414,0.00,198.30,4.16,400.00,,
2024-03-07 05:51:16 UTC,56415,0.00,326.55,4.33,400.00,,
2024-03-07 05:52:09 UTC,56416,0.00,219.66,4.12,400.00,,
2024-03-07 05:53:00 UTC,56417,0.00,237.43,3.83,400.00,,
2024-03-07 05:53:51 UTC,56418,0.00,302.94,4.45,400.00,,
2024-03-07 05:54:42 UTC,56419,0.00,207.12,4.04,400.00,,
2024-03-07 05:55:34 UTC,56420,0.00,382.58,4.15,400.00,,
2024-03-07 05:56:25 UTC,56421,0.00,194.91,4.49,400.00,,
2024-03-07 05:57:16 UTC,56422,0.00,147.76,3.98,400.00,,
2024-03-07 05:58:07 UTC,56423,0.00,139.37,4.12,400.00,,
2024-03-07 05:58:59 UTC,56424,0.00,170.70,4.07,400.00,,
2024-03-07 05:59:50 UTC,56425,0.00,157.20,4.11,400.00,,
2024-03-07 06:00:41 UTC,56426,0.00,181.02,4.13,400.00,,
2024-03-07 06:01:32 UTC,56427,0.00,149.35,4.09,400.00,,
2024-03-07 06:02:25 UTC,56428,0.00,305.90,4.01,400.00,,
2024-03-07 06:03:17 UTC,56429,0.00,244.75,4.23,400.00,,
2024-03-07 06:04:08 UTC,56430,0.00,180.51,3.94,400.00,,
2024-03-07 06:04:59 UTC,56431,0.00,158.06,3.99,400.00,,
2024-03-07 06:05:51 UTC,56432,0.00,181.53,4.12,400.00,,
2024-03-07 06:06:43 UTC,56433,0.00,219.01,4.13,400.00,,
2024-03-07 06:07:33 UTC,56434,0.00,421.87,4.04,400.00,,
2024-03-07 06:08:24 UTC,56435,0.00,385.22,3.83,400.00,,
2024-03-07 06:09:17 UTC,56436,0.00,377.35,4.10,400.00,,
2024-03-07 06:10:08 UTC,56437,0.00,312.93,3.99,400.00,,
2024-03-07 06:10:59 UTC,56438,0.00,363.45,3.78,400.00,,
2024-03-07 06:11:50 UTC,56439,0.00,334.20,4.82,400.00,,
2024-03-07 06:12:42 UTC,56440,0.00,186.21,5.16,400.00,,
2024-03-07 06:13:33 UTC,56441,0.00,213.90,4.05,400.00,,
2024-03-07 06:14:24 UTC,56442,0.00,135.76,4.18,400.00,,
2024-03-07 06:15:15 UTC,56443,0.00,192.13,4.40,400.00,,
2024-03-07 06:16:07 UTC,56444,0.00,119.65,4.24,400.00,,
2024-03-07 06:17:00 UTC,56445,0.00,128.54,4.35,400.00,,
2024-03-07 06:17:51 UTC,56446,0.00,245.50,4.52,400.00,,
2024-03-07 06:18:42 UTC,56447,0.00,205.31,4.17,400.00,,
2024-03-07 06:19:34 UTC,56448,0.00,373.49,4.18,400.00,,
2024-03-07 06:20:25 UTC,56449,0.00,291.49,4.20,400.00,,
2024-03-07 06:21:16 UTC,56450,0.00,195.47,4.14,400.00,,
2024-03-07 06:22:07 UTC,56451,0.00,288.71,4.27,400.00,,
2024-03-07 06:22:59 UTC,56452,0.00,167.42,4.12,400.00,,
2024-03-07 06:23:50 UTC,56453,0.00,144.64,4.16,400.00,,
2024-03-07 06:24:41 UTC,56454,0.00,238.15,4.43,400.00,,
2024-03-07 06:25:32 UTC,56455,0.00,148.15,4.04,400.00,,
2024-03-07 06:26:25 UTC,56456,0.00,155.09,5.20,400.00,,
2024-03-07 06:27:16 UTC,56457,0.00,327.63,4.24,400.00,,
2024-03-07 06:28:06 UTC,56458,0.00,139.01,4.45,400.00,,
2024-03-07 06:28:57 UTC,56459,0.00,157.63,3.84,400.00,,
2024-03-07 06:29:50 UTC,56460,0.00,192.13,4.55,400.00,,
2024-03-07 06:30:41 UTC,56461,0.00,284.16,3.96,400.00,,
2024-03-07 06:31:32 UTC,56462,0.00,149.35,4.04,400.00,,
2024-03-07 06:32:23 UTC,56463,0.00,296.19,4.02,400.00,,
2024-03-07 06:33:15 UTC,56464,0.00,230.39,3.99,400.00,,
2024-03-07 06:34:06 UTC,56465,0.00,152.18,4.28,400.00,,
2024-03-07 06:34:57 UTC,56466,0.00,353.74,4.01,400.00,,
2024-03-07 06:35:48 UTC,56467,0.00,281.47,3.95,400.00,,
2024-03-07 06:36:40 UTC,56468,0.00,233.88,3.86,400.00,,
2024-03-07 06:37:31 UTC,56469,0.00,136.83,4.10,400.00,,
2024-03-07 06:38:22 UTC,56470,0.00,254.70,4.29,400.00,,
2024-03-07 06:39:13 UTC,56471,0.00,307.89,4.31,400.00,,
2024-03-07 06:40:05 UTC,56472,0.00,204.12,3.80,400.00,,
2024-03-07 06:40:56 UTC,56473,0.00,235.29,4.39,400.00,,
2024-03-07 06:41:47 UTC,56474,0.00,172.13,4.09,400.00,,
2024-03-07 06:42:38 UTC,56475,0.00,168.35,3.92,400.00,,
2024-03-07 06:43:30 UTC,56476,0.00,144.25,4.24,400.00,,
2024-03-07 06:44:21 UTC,56477,0.00,381.26,4.27,400.00,,
2024-03-07 06:45:12 UTC,56478,0.00,169.28,4.14,400.00,,
2024-03-07 06:46:03 UTC,56479,0.00,417.42,3.82,400.00,,
2024-03-07 06:46:56 UTC,56480,0.00,218.36,4.38,400.00,,
2024-03-07 06:47:47 UTC,56481,0.00,154.25,4.21,400.00,,
2024-03-07 06:48:38 UTC,56482,0.00,186.21,4.46,400.00,,
2024-03-07 06:49:28 UTC,56483,0.00,181.53,4.17,400.00,,
2024-03-07 06:50:21 UTC,56484,0.00,229.01,4.62,400.00,,
2024-03-07 06:51:12 UTC,56485,0.00,169.28,3.80,400.00,,
2024-03-07 06:52:03 UTC,56486,0.00,216.43,3.93,400.00,,
2024-03-07 06:52:54 UTC,56487,0.00,302.94,4.07,400.00,,
2024-03-07 06:53:46 UTC,56488,0.00,229.01,4.04,400.00,,
2024-03-07 06:54:37 UTC,56489,0.00,168.35,4.11,400.00,,
2024-03-07 06:55:27 UTC,56490,0.00,225.61,3.71,400.00,,
2024-03-07 06:56:18 UTC,56491,0.00,175.52,4.19,400.00,,
2024-03-07 06:57:11 UTC,56492,0.00,197.16,3.80,400.00,,
2024-03-07 06:58:01 UTC,56493,0.00,191.59,4.04,400.00,,
2024-03-07 06:58:52 UTC,56494,0.00,198.30,3.97,400.00,,
2024-03-07 06:59:43 UTC,56495,0.00,212.02,5.06,400.00,,
2024-03-07 07:00:36 UTC,56496,0.00,182.04,4.38,400.00,,
2024-03-07 07:01:26 UTC,56497,0.00,187.80,3.87,400.00,,
2024-03-07 07:02:17 UTC,56498,0.00,396.05,3.85,400.00,,
2024-03-07 07:03:08 UTC,56499,0.00,170.70,3.92,400.00,,
2024-03-07 07:04:00 UTC,56500,0.00,131.58,3.95,400.00,,
2024-03-07 07:04:51 UTC,56501,0.00,187.80,3.66,400.00,,
2024-03-07 07:05:42 UTC,56502,0.00,176.50,4.14,400.00,,
2024-03-07 07:06:33 UTC,56503,0.00,339.80,4.09,400.00,,
2024-03-07 07:07:25 UTC,56504,0.00,363.45,4.08,400.00,,
2024-03-07 07:08:16 UTC,56505,0.00,200.03,4.06,400.00,,
2024-03-07 07:09:07 UTC,56506,0.00,171.17,4.14,400.00,,
2024-03-07 07:09:58 UTC,56507,0.00,133.30,4.41,400.00,,
2024-03-07 07:10:51 UTC,56508,0.00,161.11,4.52,400.00,,
2024-03-07 07:11:42 UTC,56509,0.00,174.54,4.21,400.00,,
2024-03-07 07:12:33 UTC,56510,0.00,154.25,4.12,400.00,,
2024-03-07 07:13:23 UTC,56511,0.00,132.26,3.48,400.00,,
2024-03-07 07:14:16 UTC,56512,0.00,148.55,4.01,400.00,,
2024-03-07 07:15:07 UTC,56513,0.00,161.11,3.74,400.00,,
2024-03-07 07:15:57 UTC,56514,0.00,173.57,3.89,400.00,,
2024-03-07 07:16:48 UTC,56515,0.00,165.13,3.61,400.00,,
2024-03-07 07:17:40 UTC,56516,0.00,381.26,3.99,400.00,,
2024-03-07 07:18:31 UTC,56517,0.00,110.96,4.10,400.00,,
2024-03-07 07:19:22 UTC,56518,0.00,184.11,4.42,400.00,,
2024-03-07 07:20:13 UTC,56519,0.00,129.21,3.99,400.00,,
2024-03-07 07:21:05 UTC,56520,0.00,121.49,3.88,400.00,,
2024-03-07 07:21:56 UTC,56521,0.00,158.06,4.34,400.00,,
2024-03-07 07:25:17 UTC,56522,0.00,262.70,4.09,400.00,,
2024-03-07 07:26:09 UTC,56523,0.00,160.67,4.00,400.00,,
2024-03-07 07:28:09 UTC,56524,0.00,171.17,3.97,400.00,,
2024-03-07 07:29:00 UTC,56525,0.00,155.93,4.10,400.00,,
2024-03-07 07:29:53 UTC,56526,0.00,196.59,4.10,400.00,,
2024-03-07 07:30:44 UTC,56527,0.00,196.59,4.39,400.00,,
2024-03-07 07:31:35 UTC,56528,0.00,134.35,3.81,400.00,,
2024-03-07 07:32:26 UTC,56529,0.00,186.74,3.81,400.00,,
2024-03-07 07:33:19 UTC,56530,0.00,137.19,4.34,400.00,,
2024-03-07 07:34:10 UTC,56531,0.00,220.31,4.02,400.00,,
2024-03-07 07:35:01 UTC,56532,0.00,137.19,4.40,400.00,,
2024-03-07 07:35:53 UTC,56533,0.00,168.35,4.44,400.00,,
2024-03-07 07:36:45 UTC,56534,0.00,187.80,3.67,400.00,,
2024-03-07 07:37:36 UTC,56535,0.00,184.11,3.96,400.00,,
2024-03-07 07:38:27 UTC,56536,0.00,153.42,3.65,400.00,,
2024-03-07 07:39:18 UTC,56537,0.00,150.96,4.23,400.00,,
2024-03-07 07:40:11 UTC,56538,0.00,202.94,4.25,400.00,,
2024-03-07 07:41:02 UTC,56539,0.00,137.91,4.20,400.00,,
2024-03-07 07:41:53 UTC,56540,0.00,172.13,4.30,400.00,,
2024-03-07 07:42:44 UTC,56541,0.00,190.49,4.03,400.00,,
2024-03-07 07:43:37 UTC,56542,0.00,171.17,4.34,400.00,,
2024-03-07 07:44:28 UTC,56543,0.00,135.40,3.98,400.00,,
2024-03-07 07:45:19 UTC,56544,0.00,231.08,3.84,400.00,,
2024-03-07 07:46:10 UTC,56545,0.00,223.61,3.84,400.00,,
2024-03-07 07:47:03 UTC,56546,0.00,145.41,4.06,400.00,,
2024-03-07 07:47:54 UTC,56547,0.00,140.48,3.83,400.00,,
2024-03-07 07:48:45 UTC,56548,0.00,151.77,3.89,400.00,,
2024-03-07 07:49:36 UTC,56549,0.00,193.24,4.09,400.00,,
2024-03-07 07:50:29 UTC,56550,0.00,200.60,3.76,400.00,,
2024-03-07 07:51:20 UTC,56551,0.00,192.68,4.06,400.00,,
2024-03-07 07:52:11 UTC,56552,0.00,157.20,3.85,400.00,,
2024-03-07 07:53:02 UTC,56553,0.00,204.72,3.99,400.00,,
2024-03-07 07:53:55 UTC,56554,0.00,161.99,3.99,400.00,,
2024-03-07 07:54:46 UTC,56555,0.00,128.88,4.19,400.00,,
2024-03-07 07:55:37 UTC,56556,0.00,215.80,4.22,400.00,,
2024-03-07 07:56:28 UTC,56557,0.00,257.07,3.96,400.00,,
2024-03-07 07:57:21 UTC,56558,0.00,186.21,4.42,400.00,,
2024-03-07 07:58:12 UTC,56559,0.00,171.17,3.94,400.00,,
2024-03-07 07:59:03 UTC,56560,0.00,181.02,4.52,400.00,,
2024-03-07 07:59:54 UTC,56561,0.00,200.03,4.08,400.00,,
2024-03-07 08:00:47 UTC,56562,0.00,166.04,3.66,400.00,,
2024-03-07 08:01:38 UTC,56563,0.00,172.13,4.24,400.00,,
2024-03-07 08:02:29 UTC,56564,0.00,158.49,3.84,400.00,,
2024-03-07 08:03:20 UTC,56565,0.00,171.65,3.75,400.00,,
2024-03-07 08:04:13 UTC,56566,0.00,194.35,3.99,400.00,,
2024-03-07 08:05:04 UTC,56567,0.00,192.68,3.77,400.00,,
2024-03-07 08:05:55 UTC,56568,0.00,226.97,4.05,400.00,,
2024-03-07 08:06:46 UTC,56569,0.00,234.58,3.82,400.00,,
2024-03-07 08:07:39 UTC,56570,0.00,154.67,3.72,400.00,,
2024-03-07 08:08:30 UTC,56571,0.00,158.92,3.72,400.00,,
2024-03-07 08:09:21 UTC,56572,0.00,186.74,3.80,400.00,,
2024-03-07 08:10:14 UTC,56573,0.00,173.57,3.64,400.00,,
2024-03-07 08:11:07 UTC,56574,0.00,172.61,4.53,400.00,,
2024-03-07 08:11:58 UTC,56575,0.00,166.50,3.77,400.00,,
2024-03-07 08:12:49 UTC,56576,0.00,196.03,4.04,400.00,,
2024-03-07 08:13:40 UTC,56577,0.00,198.87,4.30,400.00,,
2024-03-07 08:14:33 UTC,56578,0.00,161.11,3.90,400.00,,
2024-03-07 08:15:24 UTC,56579,0.00,178.49,4.05,400.00,,
